"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"CXCL8__Inflammation_o2csf__NPX",-0.0410994868456152,-0.0352346369700017,0.024799944685642,-1.65724106914681,0.0977074794776728,0.560340468725269,0.558681376154421,1325,-0.0897509268027361,0.0075519531115058,0.224275749098091,"CXCL8","P10145","CXCL8_2"
"CXCL8__Neurology_o2csf__NPX",-0.0487563851595761,-0.0400139409891409,0.0258027832502834,-1.88957852672892,0.0590323323920867,0.56361165071207,0.561966144115962,1326,-0.0993751147725102,0.00186234445335792,0.154640253027105,"CXCL8","P10145","CXCL8_3"
"CXCL8__Oncology_o2csf__NPX",-0.0607862204297505,-0.0460268610057722,0.0274500795339935,-2.21442784362335,0.0269690257061068,0.579611862519864,0.57802549218975,1325,-0.114636578291212,-0.00693586256828882,0.0820873408253709,"CXCL8","P10145","CXCL8_4"
"CXCL9__Inflammation_o2csf__NPX",0.00122059758416383,0.000454694365035629,0.0587740219269918,0.0207676375402732,0.983434135785343,0.533145539380481,0.531386479619292,1327,-0.114079532912941,0.116520728081268,0.993751769795921,"CXCL9","Q07325","CXCL9"
"CYB5R2__Oncology_II_o2csf__NPX",-0.0174896576099141,-0.0138037712920087,0.0389372837662871,-0.449175081520634,0.653378985980385,0.0836289195735761,0.0801630682860328,1322,-0.0938752656284229,0.0588959504085948,0.797936935468582,"CYB5R2","Q6BCY4","CYB5R2"
"CYTL1__Cardiometabolic_II_o2csf__NPX",-0.0495496068274904,-0.0371045292175673,0.0277552961692709,-1.7852307006671,0.0744534516855927,0.581202140721704,0.579615785194134,1320,-0.10399891382016,0.00489970016517922,0.182976592393391,"CYTL1","Q9NRR1","CYTL1"
"DAG1__Inflammation_o2csf__NPX",-0.0222232634092896,-0.0228771521476084,0.0151782265211543,-1.46415415386748,0.143389035809593,0.762546498631872,0.761650447683313,1325,-0.051999240154796,0.00755271333621674,0.291599632764829,"DAG1","Q14118","DAG1"
"DBH__Inflammation_II_o2csf__NPX",-0.0602022061197605,-0.0346091383582252,0.0506620616953104,-1.18830943915836,0.234924144668697,0.173887792735794,0.17077508660443,1327,-0.159588671997111,0.0391842597575904,0.399862191171442,"DBH",NA,"DBH"
"DBI__Neurology_o2csf__NPX",0.0520047175110514,0.0423434317784868,0.0176205915238547,2.95136048302621,0.00321937807283111,0.799638836552897,0.798883326886807,1326,0.0174374404342205,0.0865719945878824,0.0157128242080985,"DBI","P07108","DBI"
"DBNL__Inflammation_o2csf__NPX",0.055405868922756,0.0473150066299792,0.0226129789658461,2.45018000531638,0.0144072816931798,0.637501616410632,0.636131630078094,1323,0.0110446607455421,0.0997670770999698,0.0512545494506727,"DBNL","Q9UJU6","DBNL"
"DCBLD2__Oncology_o2csf__NPX",-0.04022726386028,-0.0308327627259733,0.0193769114335505,-2.07604106558632,0.0380823124264467,0.785182547958274,0.784373137814937,1327,-0.0782399834882553,-0.00221454423230473,0.109221642443685,"DCBLD2",NA,"DCBLD2"
"DCC__Neurology_II_o2csf__NPX",-0.0368074280552746,-0.0497542230464783,0.0165327716201985,-2.22633136783345,0.0261596139645314,0.513828512245917,0.511993902858166,1325,-0.0692406917580989,-0.00437416435245035,0.0803882425838191,"DCC","P43146","DCC"
"DCN__Cardiometabolic_o2csf__NPX",0.0216359814754244,0.0390844405961157,0.0176117122418695,1.22849960175864,0.219477964591212,0.0158726846069034,0.0121533825834977,1323,-0.0129139482042862,0.0561859111551349,0.381617310932969,"DCN","P07585","DCN"
"DCTD__Inflammation_II_o2csf__NPX",0.0516724917233885,0.0815569639703113,0.0166126341320329,3.11043337936109,0.00190799184285814,0.331069271104802,0.328545004203311,1325,0.0190825572598596,0.0842624261869175,0.0100913180738239,"DCTD","P32321","DCTD"
"DCTPP1__Cardiometabolic_o2csf__NPX",0.067013808087121,0.0586122417089302,0.0222445336384365,3.01259667549638,0.00263935356483157,0.631583858276843,0.630193608685435,1325,0.023375461050359,0.110652155123883,0.0133019594517417,"DCTPP1","Q9H773","DCTPP1"
"DDAH1__Oncology_o2csf__NPX",0.216218489116684,0.193957417310085,0.0209781774854678,10.3068290496858,5.15068627656828e-24,0.655462039113385,0.654161895864756,1325,0.175064423844315,0.257372554389054,2.79614835029098e-22,"DDAH1","O94760","DDAH1"
"DDC__Cardiometabolic_o2csf__NPX",0.166172718425193,0.1300852310776,0.0312891211627174,5.31087842196079,1.2782204653773e-07,0.416061328293221,0.413857786135837,1325,0.104791097665355,0.22755433918503,1.77800466733983e-06,"DDC","P20711","DDC"
"DDR1__Neurology_o2csf__NPX",-0.0368070455640716,-0.0479959727866714,0.0173142572634457,-2.12582295642445,0.0337025111185898,0.504090561963888,0.50221920559394,1325,-0.0707733934060634,-0.0028406977220798,0.0992161540937782,"DDR1","Q08345","DDR1"
"DDT__Cardiometabolic_II_o2csf__NPX",0.134888043427108,0.12023644121724,0.020588558238402,6.55160219891031,8.13345113443645e-11,0.673286967322211,0.67205129019408,1322,0.0944982322449913,0.175277854609224,1.76775477000017e-09,"DDT","P30046","DDT"
"DFFA__Inflammation_o2csf__NPX",0.00950600606543624,0.00836786763524448,0.0234484693494739,0.405399854624179,0.685249115202142,0.586846456049859,0.585286208527388,1324,-0.0364942008255395,0.0555062129564119,0.82383882389471,"DFFA","O00273","DFFA"
"DIPK1C__Neurology_II_o2csf__NPX",-0.0352902460483689,-0.0284849208428407,0.0308722273533574,-1.14310657421778,0.253201151594689,0.396791888053258,0.394512189973339,1323,-0.0958541065899212,0.0252736144931835,0.420289739699538,"DIPK1C","Q0P6D2","DIPK1C"
"DIPK2B__Inflammation_II_o2csf__NPX",-0.113916300318985,-0.0603410943861474,0.0316392012803259,-3.60047964895438,0.000329358034990681,0.726881124427342,0.72585048716103,1325,-0.175984692845369,-0.0518479077926008,0.00234942064960019,"DIPK2B",NA,"DIPK2B"
"DKK1__Neurology_o2csf__NPX",0.0752848809552803,0.0578402665966995,0.0209712491242151,3.58990923761191,0.000342852476429364,0.747180717672704,0.746228120527537,1327,0.0341444641277086,0.116425297782852,0.00240862522582447,"DKK1","O94907","DKK1"
"DKK3__Cardiometabolic_o2csf__NPX",-0.0120944030145024,-0.0482542197765695,0.00706010997191096,-1.71306156173497,0.0869355015278733,0.228789793500986,0.225875166870226,1323,-0.0259446351617575,0.00175582913275272,0.203837908074205,"DKK3","Q9UBP4","DKK3"
"DKK4__Neurology_o2csf__NPX",-0.0175314156291774,-0.0165979116641664,0.0216457105204968,-0.809925625337017,0.418128461602105,0.591625844416312,0.590083645943564,1324,-0.0599950471526295,0.0249322158942747,0.598987322439266,"DKK4","Q9UBT3","DKK4"
"DKKL1__Oncology_o2csf__NPX",0.047274431461772,0.0457811097630638,0.0298711770668661,1.58261026527174,0.113749692159908,0.189306072756033,0.186237587035957,1321,-0.0113256912122124,0.105874554135756,0.249567542262512,"DKKL1","Q9UK85","DKKL1"
"DLG4__Neurology_II_o2csf__NPX",0.198700978386669,0.155909943142327,0.0275487113271435,7.21271409130819,9.19559106296456e-13,0.54552341837993,0.543808412411552,1325,0.144657129014516,0.252744827758823,2.5080523859968e-11,"DLG4","P78352","DLG4"
"DLK1__Cardiometabolic_o2csf__NPX",-0.0430417114344308,-0.0480623526263546,0.0163631206190034,-2.63040971441865,0.00862705159559386,0.675909222289247,0.674686238222413,1325,-0.0751421612700093,-0.0109412615988523,0.0351912867139914,"DLK1","P80370","DLK1"
"DLL1__Oncology_o2csf__NPX",-0.0241429450972302,-0.0178430649435896,0.0205056482417526,-1.17738024238958,0.239254894653334,0.776322662577173,0.775479869293741,1327,-0.0643699678648519,0.0160840776703916,0.404870509078817,"DLL1","O00548","DLL1"
"DMD__Cardiometabolic_II_o2csf__NPX",0.0404436809851483,0.0520567371700999,0.0160860967244386,2.51420103198216,0.0120478687691117,0.583190052640227,0.581618371089097,1326,0.00888670619201565,0.072000655778281,0.0456505668579142,"DMD",NA,"DMD"
"DMP1__Cardiometabolic_II_o2csf__NPX",0.0568674817243775,0.0423569359349773,0.038729392893204,1.46832876727991,0.14225246761218,0.192200882796638,0.189150281900855,1324,-0.019110189111917,0.132845152560672,0.290653258820584,"DMP1",NA,"DMP1"
"DNAJA2__Inflammation_o2csf__NPX",0.139996549555812,0.0974314908751944,0.0233319321834485,6.00021243226159,2.53814119417989e-09,0.743207696810998,0.742240129730406,1327,0.0942250549855935,0.18576804412603,4.46905620392941e-08,"DNAJA2","O60884","DNAJA2"
"DNAJA4__Neurology_II_o2csf__NPX",0.18819952030296,0.149469097762212,0.026661392397448,7.05887815225188,2.70471629403299e-12,0.565385540087686,0.563739273194079,1320,0.135896193015539,0.240502847590381,7.09860446226393e-11,"DNAJA4","Q8WW22","DNAJA4"
"DNAJB14__Oncology_II_o2csf__NPX",0.147244181988177,0.129452109029125,0.0222975018918887,6.60361787172853,5.79711530506752e-11,0.627606739963414,0.626198293442852,1322,0.103501833407086,0.190986530569268,1.32193235890966e-09,"DNAJB14","Q8TBM8","DNAJB14"
"DNAJB2__Inflammation_II_o2csf__NPX",0.152230263660339,0.108179184235301,0.0231986016514504,6.56204481405977,7.59632480694474e-11,0.736531663700068,0.735536692641534,1324,0.10672023656034,0.197740290760338,1.70427222684841e-09,"DNAJB2","P25686","DNAJB2"
"DNAJB6__Inflammation_II_o2csf__NPX",0.114058478931494,0.101725649341626,0.0184447984538442,6.18377474912027,8.32234240841364e-10,0.737654857644834,0.736664128255275,1324,0.077874260153981,0.150242697709008,1.56437544460856e-08,"DNAJB6","O75190","DNAJB6"
"DNAJC6__Cardiometabolic_II_o2csf__NPX",0.230847687645128,0.178602577723228,0.0219809196320592,10.5021851455404,7.73408057350022e-25,0.719291828711962,0.718232552593894,1325,0.187726486963557,0.273968888326699,4.67743742510383e-23,"DNAJC6",NA,"DNAJC6"
"DNER__Inflammation_o2csf__NPX",-0.0076994027232606,-0.0288757313326694,0.00791072238033568,-0.973286932985997,0.330588898134145,0.147330081198662,0.144102715873903,1321,-0.0232183526759127,0.00781954722939153,0.508120615806183,"DNER","Q8NFT8","DNER"
"DNM1__Oncology_II_o2csf__NPX",0.1446663653756,0.160785446112403,0.0222806580361527,6.49291260342776,1.18838236984406e-10,0.405760145950226,0.403512642720083,1322,0.100957060397897,0.188375670353303,2.50460587341377e-09,"DNM1","Q05193","DNM1"
"DNMBP__Neurology_o2csf__NPX",0.0698073573490502,0.0732277344462967,0.0178994688562428,3.89996808898067,0.000101030638723472,0.657176392722475,0.65588174163759,1324,0.0346929429131153,0.104921771784985,0.000821834026107308,"DNMBP",NA,"DNMBP"
"DNPEP__Neurology_II_o2csf__NPX",0.0735490415027902,0.0676042944649875,0.0254363747808476,2.89149071502788,0.00389690120789656,0.470191055130922,0.468187239151841,1322,0.0236489774643226,0.123449105541258,0.0181898979200809,"DNPEP","Q9ULA0","DNPEP"
"DNPH1__Inflammation_o2csf__NPX",0.1040336780597,0.0811946810225848,0.0236474971856282,4.3993525929216,1.17285006368619e-05,0.668740284368663,0.667489303569451,1324,0.0576430268500049,0.150424329269394,0.000119082805736314,"DNPH1","O43598","DNPH1"
"DOC2B__Neurology_II_o2csf__NPX",0.00132926345804764,0.00188255239318492,0.0194427850114544,0.0683679553759671,0.945503029880357,0.261576483764457,0.258794179633953,1327,-0.0368126838776736,0.0394712107937688,0.978467845899765,"DOC2B","Q14184","DOC2B"
"DPP10__Inflammation_o2csf__NPX",0.103251014471058,0.0918973876562897,0.0246856861539841,4.1826268804926,3.07075540499499e-05,0.52986277142969,0.528091342535303,1327,0.0548237886041518,0.151678240337964,0.000286788370043476,"DPP10","Q8N608","DPP10"
"DPP4__Cardiometabolic_o2csf__NPX",-0.0451928198922984,-0.0515578574703041,0.0209347875062042,-2.15874270894343,0.0310493511961067,0.444862320668136,0.442765879280931,1324,-0.0862617929732903,-0.00412384681130649,0.0922855716106505,"DPP4","P27487","DPP4"
"DPP6__Oncology_o2csf__NPX",0.055010829329131,0.068914630919876,0.0179536305363788,3.0640504279992,0.00222769909759742,0.507820565063773,0.505963284177221,1325,0.0197901871412207,0.0902314715170413,0.011476775721326,"DPP6","P42658","DPP6"
"DPP7__Cardiometabolic_o2csf__NPX",0.0339021166880481,0.0407172791347774,0.0250951363242772,1.35094371474886,0.17694428040587,0.116328267736907,0.112991138838632,1324,-0.0153284512295927,0.0831326846056889,0.332765015248093,"DPP7","Q9UHL4","DPP7"
"DPT__Cardiometabolic_o2csf__NPX",-0.0420247429265059,-0.0276906898120034,0.0363899251513235,-1.1548455445223,0.248361909534593,0.441885681251898,0.439779589483038,1325,-0.113412896448023,0.0293634105950111,0.41375551351505,"DPT","Q07507","DPT"
"DRAXIN__Neurology_o2csf__NPX",0.00161416840014046,0.00121080447949899,0.0265457992000417,0.0608069242133771,0.951522139030067,0.613915895021834,0.612460072604873,1326,-0.0504621761954136,0.0536905129956945,0.979694519164191,"DRAXIN","Q8NBI3","DRAXIN"
"DSC2__Neurology_o2csf__NPX",0.0154534158485908,0.0124761864150651,0.019850388009422,0.778494397250862,0.436416816686466,0.751160975236981,0.750220540525103,1323,-0.023488255490442,0.0543950871876235,0.615675245447134,"DSC2","Q02487","DSC2"
"DSCAM__Neurology_II_o2csf__NPX",0.0155366167364629,0.0133883995863198,0.0243655734386347,0.637646258381411,0.52381431288663,0.571895977659903,0.570278048626116,1323,-0.0322627588920644,0.0633359923649903,0.691952240479869,"DSCAM","O60469","DSCAM"
"DSG2__Neurology_o2csf__NPX",0.0148455589042215,0.0157398951822971,0.0190313520025261,0.780058027524843,0.435496249816976,0.605549822014141,0.604059080600741,1323,-0.0224893614241894,0.0521804792326324,0.615000287812602,"DSG2","Q14126","DSG2"
"DSG3__Oncology_o2csf__NPX",-0.0472287657165616,-0.0374946335897273,0.0352416228439871,-1.34014162530599,0.180429760270754,0.240119297910515,0.237243140824634,1321,-0.116364421712477,0.021906890279354,0.334637062048826,"DSG3","P32926","DSG3"
"DTD1__Inflammation_II_o2csf__NPX",0.163499250807971,0.13392666966074,0.0224334691650857,7.28818398994807,5.38468166456198e-13,0.672765364279339,0.671528649858626,1323,0.119490197543802,0.207508304072141,1.56043587404286e-11,"DTD1","Q8TEA8","DTD1"
"DTNB__Oncology_II_o2csf__NPX",0.155813609030836,0.101071051702817,0.0309341175934643,5.03695017516053,5.3843294596951e-07,0.608798525852674,0.607318943877835,1322,0.0951282927392386,0.216498925322434,6.87119475085861e-06,"DTNB",NA,"DTNB"
"DTX3__Oncology_o2csf__NPX",0.24884594659401,0.200149604883065,0.0174164073386998,14.2880182895738,3.50000786989565e-43,0.808959166891977,0.808238801759594,1326,0.214679228788609,0.283012664399412,6.95501563860693e-41,"DTX3",NA,"DTX3"
"DUT__Oncology_II_o2csf__NPX",0.0441429313395454,0.0429284134834699,0.0284671675990013,1.55066116732646,0.12122243360049,0.258335241926616,0.255528032395679,1321,-0.0117028597301591,0.0999887224092499,0.260618864201363,"DUT","P33316","DUT"
"ECE1__Neurology_o2csf__NPX",-0.0602722499440774,-0.0455724393612545,0.0406877143652791,-1.48133781620112,0.138755234236125,0.0819141031397551,0.0784365050455874,1320,-0.140091893618351,0.0195473937301963,0.286105301542597,"ECE1","P42892","ECE1"
"ECHDC3__Cardiometabolic_II_o2csf__NPX",0.0082753960763316,0.00782523543697021,0.032319835250913,0.256046975861297,0.797954429839911,0.0956087578194311,0.0921856266983843,1321,-0.0551284097484909,0.0716792019011541,0.897295563385058,"ECHDC3",NA,"ECHDC3"
"ECM1__Inflammation_II_o2csf__NPX",-0.0536383718567722,-0.035654704918294,0.0275334916406601,-1.94811368484634,0.0516119510726893,0.673771681116121,0.672542486244667,1327,-0.107652289487805,0.000375545774260536,0.139673587436013,"ECM1","Q16610","ECM1"
"EDA2R__Oncology_o2csf__NPX",0.00894270433863734,0.00646604440372521,0.0238365000694368,0.375168515200924,0.707595188455206,0.710987246398997,0.709896632234465,1325,-0.0378186923747801,0.0557041010520548,0.839449792483183,"EDA2R","Q9HAV5","EDA2R"
"EDAR__Inflammation_o2csf__NPX",-0.015810348031416,-0.0166277683505711,0.021295992510919,-0.742409541293258,0.457970928073428,0.512722530601569,0.51088235888934,1324,-0.0575879176821584,0.0259672216193263,0.6374479467653,"EDAR","Q9UNE0","EDAR"
"EDIL3__Cardiometabolic_o2csf__NPX",-0.066145224497911,-0.0613827029670097,0.032145637426005,-2.05767344480782,0.0398164837036075,0.133326194301539,0.130060656224303,1327,-0.129207034267115,-0.00308341472870705,0.113030058840241,"EDIL3","O43854","EDIL3"
"EDN1__Cardiometabolic_II_o2csf__NPX",-0.0067627622843409,-0.00619261210978791,0.0221664240286697,-0.305090359888182,0.760345177784268,0.598757115088489,0.597245273020247,1327,-0.0502478174050291,0.0367222928363473,0.869055170335182,"EDN1","P05305","EDN1"
"EDNRB__Inflammation_II_o2csf__NPX",0.0345302303421023,0.0384530520573442,0.0224410238097781,1.53871011567024,0.124113662564835,0.391873060977373,0.389579972972009,1326,-0.0094935521098197,0.0785540127940242,0.265195245203817,"EDNRB",NA,"EDNRB"
"EFCAB14__Oncology_II_o2csf__NPX",-0.0448688763774336,-0.0265877535562586,0.0288920164118936,-1.55298528623855,0.120665097361337,0.714540062420504,0.713464478631583,1327,-0.101547884439088,0.0118101316842207,0.260618864201363,"EFCAB14","O75071","EFCAB14"
"EFEMP1__Cardiometabolic_o2csf__NPX",-0.0121105177174422,-0.00741524181412374,0.0220104558571777,-0.550216578703568,0.582263433135824,0.823111397269566,0.822444899143227,1327,-0.0552896017655915,0.0310685663307071,0.744719340050259,"EFEMP1","Q12805","EFEMP1"
"EFHD1__Neurology_II_o2csf__NPX",0.0395133505701641,0.0278132637782905,0.0294385857145472,1.34222992073421,0.179751391254149,0.583175249187182,0.581602325599209,1325,-0.0182379711956076,0.0972646723359358,0.33427030111567,"EFHD1","Q9BUP0","EFHD1"
"EFNA4__Neurology_o2csf__NPX",-0.0455309079302386,-0.0321189277625401,0.0192318825437715,-2.36747015413654,0.0180531513759219,0.82091621783563,0.820240429978406,1325,-0.083259168646175,-0.00780264721430227,0.0599330156656499,"EFNA4","P52798","EFNA4"
"EFNB2__Neurology_II_o2csf__NPX",0.035885850429631,0.0219503206461489,0.0370270403982421,0.969179552123608,0.332632220097882,0.50043752196202,0.498555221743339,1327,-0.0367520676482237,0.108523768507486,0.509572046427482,"EFNB2","P52799","EFNB2"
"EGF__Inflammation_o2csf__NPX",0.0150623355623733,0.0133725855930842,0.0342327842955855,0.439997384738456,0.660010979146221,0.103604947107558,0.100212081653764,1321,-0.0520942198925008,0.0822188910172474,0.803366847536677,"EGF","P01133","EGF"
"EGFL7__Oncology_o2csf__NPX",-0.0445527839440794,-0.0373112472878713,0.0270050332763837,-1.64979555803923,0.0992219561075837,0.503666689784048,0.50179231927719,1324,-0.0975301062288368,0.00842453834067791,0.226258591714178,"EGFL7",NA,"EGFL7"
"EGFLAM__Oncology_II_o2csf__NPX",-0.0391952105036891,-0.0219978698055519,0.037650214220508,-1.04103552436999,0.298048832516566,0.565210353898496,0.563570875594946,1326,-0.113055692724188,0.0346652717168095,0.474354606442269,"EGFLAM","Q63HQ2","EGFLAM"
"EGFR__Cardiometabolic_o2csf__NPX",0.0184406333234441,0.0189593412992477,0.0178912516179291,1.03070672288598,0.302866330574859,0.671434267373607,0.67019533173022,1326,-0.0166576124471928,0.0535388790940811,0.478735302079124,"EGFR","P00533","EGFR"
"EGLN1__Inflammation_o2csf__NPX",0.1659804159097,0.186698373690512,0.0202502236486083,8.1964732236973,5.78606648676024e-16,0.496268789577512,0.494366481381052,1324,0.126254391002005,0.205706440817394,2.23567180085653e-14,"EGLN1","Q9GZT9","EGLN1"
