"apt_name","coef_x2m","coef_x2y","coef_m2y","acme","acme_p","ade","ade_p","total","total_p","prop_m","prop_m_p","prop_m_ci_lower","prop_m_ci_upper","p_adjusted","ade_p_adjusted","prop_m_p_adjusted","Protein_id","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.8262.20",2.12245122673609,-0.127189701415864,-0.00500583975428542,-0.00217188853855287,0.886,-0.127189701415864,0,-0.129361589954417,0,0.0167892845110993,0.886,-0.149051360567083,0.19642888802739,0.93588906009245,0,0.93588906009245,"APOD__seq.8262.20__ANML","P05090","APOD","APOD","APOD__seq.8262.20","APOD_2"
"seq.8268.98",2.12727655144742,0.0296029292113002,0.00856344158332681,0.00384023403245756,0.25,0.0296029292113005,0.002,0.033443163243758,0,0.114828672289973,0.25,-0.0782396051026199,0.363812760764133,0.421182266009852,0.00316666666666667,0.423267326732673,"HS3ST3A1__seq.8268.98__ANML","Q9Y663","HS3ST3A1","HS3ST3A1","HS3ST3A1__seq.8268.98","HS3ST3A1"
"seq.8273.84",2.10995883543314,-0.0252565201828372,0.00297478385636116,0.00122318415146431,0.476,-0.025256520182837,0,-0.0240333360313727,0,-0.0508953126552049,0.476,-0.22608152039213,0.108228294916465,0.659076923076923,0,0.659076923076923,"IL31RA__seq.8273.84__ANML","Q8NI17","IL31RA","IL31RA","IL31RA__seq.8273.84","IL31RA"
"seq.8274.64",2.09910431142344,0.077401416408805,0.00769545532985045,0.00337849258383749,0.6,0.0774014164088044,0,0.0807799089926419,0,0.0418234264679009,0.6,-0.142613866622156,0.260875271158111,0.762825278810409,0,0.762825278810409,"STX7__seq.8274.64__ANML","O15400","STX7","STX7","STX7__seq.8274.64","STX7"
"seq.8280.238",2.13232711992195,-0.0799930336078213,-0.0415656779873569,-0.018801922191373,0.282,-0.0799930336078214,0.028,-0.0987949557991945,0.002,0.190312572532436,0.284,-0.148155659483014,0.771313088758056,0.46035322195704,0.0335411558669002,0.46141567695962,"VTN__seq.8280.238__ANML","P04004","VTN","VTN","VTN__seq.8280.238","VTN_2"
"seq.8300.82",2.07672167456336,0.0410082797472465,0.0463863516540941,0.0205392303344,0.002,0.0410082797472464,0.006,0.0615475100816464,0,0.333713424103647,0.002,0.112958331601261,0.721495801836662,0.0076,0.00847933884297521,0.00786206896551724,"PEX14__seq.8300.82__ANML","O75381","PEX14","PEX14","PEX14__seq.8300.82","PEX14_1"
"seq.8353.15",2.1028342998749,0.0729604018396721,-0.0247796844177431,-0.0113808974035894,0.32,0.0729604018396728,0,0.0615795044360834,0,-0.184816320102125,0.32,-0.720529934016728,0.20060236825777,0.498587699316629,0,0.49972602739726,"SCN2B__seq.8353.15__ANML","O60939","SCN2B","SCN2B","SCN2B__seq.8353.15","SCN2B"
"seq.8358.30",2.10142710610237,0.0747722407603569,0.0971427114050909,0.0414748913953555,0,0.0747722407603568,0,0.116247132155712,0,0.356782060995708,0,0.207450058892705,0.627635663590537,0,0,0,"PRDX3__seq.8358.30__ANML","P30048","PRDX3","PRDX3","PRDX3__seq.8358.30","PRDX3"
"seq.8405.108",2.09802191366137,-0.0220172276700468,-0.00808530142202218,-0.00372755189937369,0.324,-0.0220172276700463,0.006,-0.02574477956942,0,0.144788650814526,0.324,-0.149371811812873,0.572366520884959,0.503672727272727,0.00847933884297521,0.503672727272727,"ADAM10__seq.8405.108__ANML","O14672","ADAM10","ADAM10","ADAM10__seq.8405.108","ADAM10_1"
"seq.8459.10",2.1159971366899,-0.0265733968630169,-0.0564943942657392,-0.0277436004254772,0,-0.026573396863018,0.136,-0.0543169972884952,0.002,0.510771983180918,0.002,0.178677306151957,1.28255178696971,0,0.143555555555556,0.00786206896551724,"BMP6__seq.8459.10__ANML","P22004","BMP6","BMP6","BMP6__seq.8459.10","BMP6_2"
"seq.8474.6",2.1181620199965,-0.0320413915028769,-0.0642401918397175,-0.0293043732255857,0.002,-0.0320413915028786,0.122,-0.0613457647284644,0,0.477691872540771,0.002,0.150613906656402,1.32008766458979,0.0076,0.129376744186046,0.00786206896551724,"ROR1__seq.8474.6__ANML","Q01973","ROR1","ROR1","ROR1__seq.8474.6","ROR1_2"
"seq.8479.4",2.14036656262401,0.0400548376316665,0.0238355009565629,0.00958093665901078,0.024,0.0400548376316667,0,0.0496357742906775,0,0.193024825258146,0.024,0.0348762341824812,0.43704187377798,0.0659277108433735,0,0.0664615384615385,"MMP10__seq.8479.4__ANML","P09238","MMP10","MMP10","MMP10__seq.8479.4","MMP10_2"
"seq.8587.21",2.13312795390018,0.0139217515940803,0.00287764018012115,0.00124807634653373,0.542,0.0139217515940802,0.002,0.0151698279406139,0.002,0.0822735993723617,0.544,-0.194551366702685,0.415526352155323,0.712938461538462,0.00316666666666667,0.714195777351248,"SPINK14__seq.8587.21__ANML","Q6IE38","SPINK14","SPINK14","SPINK14__seq.8587.21","SPINK14"
"seq.8760.10",2.11886806018734,-0.276155233717316,-0.0397808663549651,-0.0157953439938832,0.032,-0.276155233717315,0,-0.291950577711198,0,0.0541028009525234,0.032,0.00665128707384275,0.121591678979747,0.0825962264150943,0,0.0825962264150943,"DCUN1D5__seq.8760.10__ANML","Q9BTE7","DCUN1D5","DCUN1D5","DCUN1D5__seq.8760.10","DCUN1D5"
"seq.8785.1",2.14863622295534,0.0294310706355241,0.00118020687391221,0.000494988080341179,0.736,0.0294310706355247,0,0.0299260587158659,0,0.0165403698843493,0.736,-0.0960992982442574,0.148494036830722,0.851817258883249,0,0.851817258883249,"ARMC5__seq.8785.1__ANML","Q96C12","ARMC5","ARMC5","ARMC5__seq.8785.1","ARMC5_1"
"seq.8887.21",2.10333292155518,0.0333677901298001,0.0315595783199912,0.0147551275262298,0.004,0.0333677901298,0,0.0481229176560298,0,0.306613319493545,0.004,0.0848538262589436,0.581839249784593,0.0144761904761905,0,0.0148695652173913,"NUDC__seq.8887.21__ANML","Q9Y266","NUDC","NUDC","NUDC__seq.8887.21","NUDC_2"
"seq.8889.5",2.11966009823498,0.0242070181744528,-0.00704168135401549,-0.00288593498115388,0.244,0.0242070181744527,0,0.0213210831932988,0,-0.135355927041311,0.244,-0.560628859953993,0.112985684840243,0.420392947103275,0,0.420392947103275,"CCPG1__seq.8889.5__ANML","Q9ULG6","CCPG1","CCPG1","CCPG1__seq.8889.5","CCPG1"
"seq.8892.14",2.13665589709048,0.0172380617421043,0.0207092544193354,0.0103891426337,0.008,0.0172380617421037,0.024,0.0276272043758037,0,0.3760475541564,0.008,0.0914613608199915,0.855413358432951,0.0264347826086957,0.0292620320855615,0.0266926829268293,"PEAR1__seq.8892.14__ANML","Q5VY43","PEAR1","PEAR1","PEAR1__seq.8892.14","PEAR1_2"
"seq.8901.40",2.10867332660804,0.127809504996374,0.132070165023886,0.0557439008217704,0,0.127809504996375,0,0.183553405818145,0,0.303693089067486,0,0.178085405456297,0.524720983490562,0,0,0,"YWHAG__seq.8901.40__ANML","P61981","YWHAG","YWHAG","YWHAG__seq.8901.40","YWHAG_2"
"seq.8922.4",2.13332058359916,-0.162641283222203,-0.0131073708674126,-0.00667090582357766,0.496,-0.162641283222204,0,-0.169312189045781,0,0.0394000329283669,0.496,-0.0673571372447698,0.146066013558585,0.677173652694611,0,0.677173652694611,"TMCC3__seq.8922.4__ANML","Q9ULS5","TMCC3","TMCC3","TMCC3__seq.8922.4","TMCC3_2"
"seq.8946.38",2.15116198498676,0.0851828647636684,-0.0150372893261987,-0.00693066413204179,0.104,0.0851828647636683,0,0.0782522006316265,0,-0.0885682968159323,0.104,-0.20975703848289,0.018514620089998,0.218208588957055,0,0.220919254658385,"NR1H4__seq.8946.38__ANML","Q96RI1","NR1H4","NR1H4","NR1H4__seq.8946.38","NR1H4"
"seq.8950.4",2.07488788833471,0.0222094471389233,0.00807046536946714,0.0034036888543386,0.306,0.0222094471389234,0.004,0.025613135993262,0,0.132888407543458,0.306,-0.14043411404785,0.554549275128609,0.4845,0.00594782608695652,0.485624129930394,"CLCA2__seq.8950.4__ANML","Q9UQC9","CLCA2","CLCA2","CLCA2__seq.8950.4","CLCA2"
"seq.8963.8",2.11013270129179,0.0772138873102352,0.0170578052649765,0.00747320784410182,0.318,0.0772138873102364,0,0.0846870951543382,0,0.0882449425202536,0.318,-0.0916808471021112,0.316347769419531,0.497739130434783,0,0.497739130434783,"VTI1B__seq.8963.8__ANML","Q9UEU0","VTI1B","VTI1B","VTI1B__seq.8963.8","VTI1B"
"seq.8975.26",2.09765313168364,0.0131327566007672,0.0387718039454136,0.0191945937295552,0.002,0.0131327566007675,0.284,0.0323273503303227,0,0.593757098352441,0.002,0.198354527414923,1.8771578983282,0.0076,0.287786666666667,0.00786206896551724,"CNOT9__seq.8975.26__ANML","Q92600","CNOT9","CNOT9","CNOT9__seq.8975.26","CNOT9"
"seq.9013.60",2.1264569162567,0.0346388242102908,0.0486471071188549,0.0217443839324083,0.028,0.0346388242102904,0.084,0.0563832081426987,0.002,0.385653542050605,0.03,0.0403882352333588,1.23547410857699,0.0745214007782101,0.0913449920508744,0.0795348837209302,"NTN1__seq.9013.60__ANML","O95631","NTN1","NTN1","NTN1__seq.9013.60","NTN1_2"
"seq.9039.47",2.12227442492436,-0.0922289308505605,-0.0159094568439261,-0.00631783484776844,0.266,-0.0922289308505606,0,-0.098546765698329,0,0.0641100172390088,0.266,-0.0562366780496974,0.209192872936307,0.438419277108434,0,0.438419277108434,"TOR1AIP1__seq.9039.47__ANML","Q5JTV8","TOR1AIP1","TOR1AIP1","TOR1AIP1__seq.9039.47","TOR1AIP1_2"
"seq.9094.5",2.09919967204404,-0.034193969009704,-0.0177446099572276,-0.00787991026481227,0.074,-0.034193969009704,0,-0.0420738792745163,0,0.187287466729626,0.074,-0.02939244097244,0.51746594034318,0.167049504950495,0,0.168159468438538,"CLEC4C__seq.9094.5__ANML","Q8WTT0","CLEC4C","CLEC4C","CLEC4C__seq.9094.5","CLEC4C"
"seq.9099.19",2.09285234422756,0.0683980199969433,0.0890389947964984,0.0416684951018094,0,0.0683980199969429,0,0.110066515098752,0,0.378575582813939,0,0.186418774519505,0.660982912386684,0,0,0,"SYT5__seq.9099.19__ANML","O00445","SYT5","SYT5","SYT5__seq.9099.19","SYT5"
"seq.9107.59",2.10670538352002,-0.0294120383903971,0.0113506485686206,0.00507988042497281,0.18,-0.0294120383903971,0,-0.0243321579654243,0,-0.208772293529874,0.18,-0.683735685796574,0.102254636685548,0.331859838274933,0,0.332756756756757,"ARMC10__seq.9107.59__ANML","Q8N2F6","ARMC10","ARMC10","ARMC10__seq.9107.59","ARMC10"
"seq.9121.28",2.11707395050475,0.0211429976212619,-0.00258789345491663,-0.00101652116068737,0.696,0.0211429976212618,0,0.0201264764605744,0,-0.0505066628368175,0.696,-0.350562282464999,0.203980146551305,0.836133099824869,0,0.836133099824869,"FUT2__seq.9121.28__ANML","Q10981","FUT2","FUT2","FUT2__seq.9121.28","FUT2"
"seq.9126.171",2.11874408854235,0.0122780321041792,0.101640219159497,0.046019512909349,0,0.0122780321041791,0.532,0.0582975450135281,0,0.789390237593539,0,0.433582031983305,1.69437396842127,0,0.533560117302053,0,"NT5DC3__seq.9126.171__ANML","Q86UY8","NT5DC3","NT5DC3","NT5DC3__seq.9126.171","NT5DC3"
"seq.9169.14",2.10648182218454,0.0937882782253437,0.0631247188573429,0.0291502766755855,0.004,0.0937882782253432,0,0.122938554900929,0,0.237112569763623,0.004,0.0863555037526123,0.423856750139719,0.0144761904761905,0,0.0148695652173913,"SUMO3__seq.9169.14__ANML","P55854","SUMO3","SUMO3","SUMO3__seq.9169.14","SUMO3_2"
"seq.9171.11",2.11074483722716,0.0720413617678304,0.0322013140090773,0.0132562945839644,0.2,0.0720413617678304,0.012,0.0852976563517948,0,0.155412178375584,0.2,-0.113825162466167,0.609960716785466,0.360949868073879,0.0158150289017341,0.360949868073879,"CSRP3__seq.9171.11__ANML","P50461","CSRP3","CSRP3","CSRP3__seq.9171.11","CSRP3"
"seq.9199.6",2.19203818777073,-0.0198169314154927,-0.00728124646500647,-0.0035393292964107,0.226,-0.0198169314154928,0.002,-0.0233562607119035,0,0.151536641077434,0.226,-0.0853265478642697,0.434658131098355,0.395355498721228,0.00316666666666667,0.395355498721228,"UBE2G2__seq.9199.6__ANML","P60604","UBE2G2","UBE2G2","UBE2G2__seq.9199.6","UBE2G2"
"seq.9207.60",2.12326779309167,-0.156688368405165,-0.0313882878264215,-0.0139159896767386,0.028,-0.156688368405165,0,-0.170604358081903,0,0.0815687819068366,0.028,0.0109440256106857,0.163152480594512,0.0745214007782101,0,0.0754015748031496,"CRYZL1__seq.9207.60__ANML","O95825","CRYZL1","CRYZL1","CRYZL1__seq.9207.60","CRYZL1"
"seq.9266.1",2.08589847610908,0.0463182197853536,0.0645963487450831,0.0253046853761732,0,0.0463182197853538,0.01,0.0716229051615269,0,0.353304369867502,0,0.159406334438304,0.779785223806151,0,0.0134381139489194,0,"TREM1__seq.9266.1__ANML","Q9NP99","TREM1","TREM1","TREM1__seq.9266.1","TREM1"
"seq.9284.25",2.14381831694188,-0.0965384687304484,0.0122849009152786,0.00601176002237042,0.752,-0.0965384687304484,0,-0.090526708708078,0,-0.0664086887523613,0.752,-0.402678489622504,0.272469479573863,0.860147157190635,0,0.860147157190635,"SFRP4__seq.9284.25__ANML","Q6FHJ7","SFRP4","SFRP4","SFRP4__seq.9284.25","SFRP4_2"
"seq.9327.3",2.09668884309966,-0.0104506799938234,-0.00554473799611042,-0.00240090779243323,0.238,-0.0104506799938235,0.026,-0.0128515877862568,0.002,0.186817989525054,0.24,-0.184596054106482,0.814296398567845,0.411090909090909,0.0313650793650794,0.414545454545455,"LYPD1__seq.9327.3__ANML","Q8N2G4","LYPD1","LYPD1","LYPD1__seq.9327.3","LYPD1"
"seq.9444.70",2.1494144976529,-0.018480549334741,0.00767555626523494,0.00345025004756476,0.186,-0.0184805493347406,0,-0.0150302992871759,0.002,-0.229552983719265,0.188,-0.883161022057017,0.134526940284215,0.341083109919571,0,0.343828877005348,"DGCR6__seq.9444.70__ANML","Q14129","DGCR6","DGCR6","DGCR6__seq.9444.70","DGCR6"
"seq.9490.3",2.10955590081507,-0.0190782031637001,-0.00822508920104747,-0.00331418765523442,0.314,-0.0190782031637,0.016,-0.0223923908189344,0,0.148005082710151,0.314,-0.169713649264248,0.6892681801228,0.496018475750577,0.0204943820224719,0.496018475750577,"FAM241A__seq.9490.3__ANML","Q8N8J7","FAM241A","FAM241A","FAM241A__seq.9490.3","FAM241A"
"seq.9543.131",2.10907851475864,0.02373308619912,0.00210564708671613,0.000930807569790025,0.706,0.0237330861991198,0,0.0246638937689099,0,0.0377396845166174,0.706,-0.202864297068358,0.288283786731211,0.838375,0,0.838375,"COG8__seq.9543.131__ANML","Q96MW5","COG8","COG8","COG8__seq.9543.131","COG8"
"seq.9577.26",2.12007167546508,-0.0294475455412836,0.00417014655673456,0.00203658320212638,0.62,-0.0294475455412835,0,-0.0274109623391571,0.002,-0.0742981284979217,0.622,-0.47306125426915,0.203724828631578,0.776703296703297,0,0.779208791208791,"SYT2__seq.9577.26__ANML","Q8N9I0","SYT2","SYT2","SYT2__seq.9577.26","SYT2"
"seq.9719.145",2.14046992315042,0.0587767848266574,0.0148421960730341,0.00756566488138469,0.392,0.0587767848266569,0,0.0663424497080416,0,0.114039576691538,0.392,-0.132609805614006,0.384488555333774,0.579110151187905,0,0.577862068965517,"MMP16__seq.9719.145__ANML","P51512","MMP16","MMP16","MMP16__seq.9719.145","MMP16_2"
"seq.9738.7",2.11915435940289,0.0427770138338318,0.0682827520242625,0.030495209641904,0,0.042777013833831,0.002,0.073272223475735,0,0.416190586218567,0,0.239417714184225,0.686295298534162,0,0.00316666666666667,0,"FAF2__seq.9738.7__ANML","Q96CS3","FAF2","FAF2","FAF2__seq.9738.7","FAF2"
"seq.9757.29",2.12782988438467,0.0147374096675891,0.0127728760762816,0.00629080086286083,0.162,0.0147374096675893,0.084,0.0210282105304502,0,0.299160066604401,0.162,-0.104339292240937,1.26645120272801,0.306099447513812,0.0913449920508744,0.306099447513812,"ENAH__seq.9757.29__ANML","Q8N8S7","ENAH","ENAH","ENAH__seq.9757.29","ENAH"
"seq.9765.4",2.19476788229422,-0.0151104613344784,-0.00122950944113598,-0.000574176851223514,0.772,-0.0151104613344781,0,-0.0156846381857016,0,0.0366075930107806,0.772,-0.234005251072032,0.305804911557557,0.866474631751228,0,0.867895081967213,"NDE1__seq.9765.4__ANML","Q9NXR1","NDE1","NDE1","NDE1__seq.9765.4","NDE1"
"seq.9789.52",2.11323690206226,0.0984681828502127,0.0358071205354413,0.0157018279370625,0.082,0.0984681828502119,0,0.114170010787274,0,0.137530230826716,0.082,-0.0197604786848004,0.328468591832345,0.181514563106796,0,0.182103896103896,"SYNE2__seq.9789.52__ANML","Q8WXH0","SYNE2","SYNE2","SYNE2__seq.9789.52","SYNE2"
"seq.9808.41",2.18030475376107,0.0315379352700969,-0.00142966096154172,-0.000630382953092496,0.888,0.0315379352700971,0,0.0309075523170046,0,-0.0203957578596631,0.888,-0.260932888786473,0.226167160605181,0.93588906009245,0,0.93588906009245,"TNRC6B__seq.9808.41__ANML","Q9UPQ9","TNRC6B","TNRC6B","TNRC6B__seq.9808.41","TNRC6B"
"seq.9816.37",2.06899380539313,0.0223119774221933,0.029011525006809,0.0133560646321399,0,0.0223119774221932,0.002,0.0356680420543331,0,0.374454662013535,0,0.158963991986198,0.723386403163001,0,0.00316666666666667,0,"ISOC1__seq.9816.37__ANML","Q96CN7","ISOC1","ISOC1","ISOC1__seq.9816.37","ISOC1"
"seq.9826.135",2.10885526504816,0.0406364699563686,0.0452541661140586,0.0202433546960784,0.004,0.0406364699563682,0.002,0.0608798246524466,0,0.332513354163626,0.004,0.0986011202345224,0.700950715114236,0.0144761904761905,0.00316666666666667,0.0148695652173913,"FHIT__seq.9826.135__ANML","P49789","FHIT","FHIT","FHIT__seq.9826.135","FHIT"
"seq.9834.62",2.12264580470433,0.0262966089357011,0.00196797930220727,0.000891039488621494,0.728,0.0262966089357011,0,0.0271876484243226,0,0.0327736873272333,0.728,-0.145386564212075,0.248536137781802,0.847741935483871,0,0.847741935483871,"ADH1B__seq.9834.62__ANML","P00325","ADH1B","ADH1B","ADH1B__seq.9834.62","ADH1B"
"seq.9853.3",2.14416334965365,-0.0684793101317461,-0.00566786230989539,-0.00249085159555932,0.578,-0.068479310131746,0,-0.0709701617273053,0,0.0350971666815433,0.578,-0.078797600344454,0.170481159142375,0.743142857142857,0,0.743142857142857,"IFIT2__seq.9853.3__ANML","P09913","IFIT2","IFIT2","IFIT2__seq.9853.3","IFIT2"
"seq.9854.36",2.10693832337241,0.0351235944735813,0.0940576161214743,0.0424726509579731,0,0.0351235944735819,0.098,0.077596245431555,0,0.547354459249408,0,0.278851018920093,1.09830923638322,0,0.105562204724409,0,"AKR1B1__seq.9854.36__ANML","P15121","AKR1B1","AKR1B1","AKR1B1__seq.9854.36","AKR1B1_2"
"seq.9874.28",2.1430201081442,-0.0591994365375206,-0.00968329937481422,-0.00426002293924459,0.218,-0.0591994365375206,0,-0.0634594594767652,0,0.0671298333513909,0.218,-0.0414814111436297,0.179766962343217,0.386300518134715,0,0.387303896103896,"CDKN2B__seq.9874.28__ANML","P42772","CDKN2B","CDKN2B","CDKN2B__seq.9874.28","CDKN2B"
"seq.9877.28",2.09480438871401,0.070204922755211,0.0538710541606508,0.0246543423764547,0,0.0702049227552095,0,0.0948592651316642,0,0.259904420957032,0,0.099822821251016,0.469636707388161,0,0,0,"CRKL__seq.9877.28__ANML","P46109","CRKL","CRKL","CRKL__seq.9877.28","CRKL"
"seq.9878.3",2.12213935233358,-0.0661147525007771,-0.0531507256522625,-0.0247862168887398,0,-0.0661147525007771,0,-0.0909009693895169,0,0.272672745463573,0,0.144501459516947,0.422981208221717,0,0,0,"SULT1E1__seq.9878.3__ANML","P49888","SULT1E1","SULT1E1","SULT1E1__seq.9878.3","SULT1E1_2"
"seq.9883.29",2.12755559654064,0.0936799749919892,0.0376280647091168,0.0154543837198163,0.198,0.0936799749919892,0.002,0.109134358711805,0,0.14160878299223,0.198,-0.0847430061295544,0.567261181061165,0.358285714285714,0.00316666666666667,0.358285714285714,"GLO1__seq.9883.29__ANML","Q04760","GLO1","GLO1","GLO1__seq.9883.29","GLO1"
"seq.9884.8",2.07971262499818,0.0191497020497114,0.0247640247815219,0.0108316769495138,0.026,0.0191497020497113,0.076,0.0299813789992251,0.002,0.361280144912405,0.028,0.0455247122738195,1.12976751318069,0.0700157480314961,0.0835755627009646,0.0754015748031496,"PPIL1__seq.9884.8__ANML","Q9Y3C6","PPIL1","PPIL1","PPIL1__seq.9884.8","PPIL1"
"seq.9900.36",2.13634588806484,0.0683225743325706,0.201055845389261,0.0889598797265288,0,0.0683225743325702,0.004,0.157282454059099,0,0.565605872941823,0,0.389022303502821,0.834977322114625,0,0.00594782608695652,0,"NEFH__seq.9900.36__ANML","P12036","NEFH","NEFH","NEFH__seq.9900.36","NEFH"
"seq.9950.229",2.09796152110051,-0.0979560926937899,0.0127560488427015,0.00574444583644853,0.646,-0.0979560926937904,0,-0.0922116468573418,0,-0.0622963154029296,0.646,-0.402105569607033,0.254896731572673,0.79758844765343,0,0.799030741410488,"LAG3__seq.9950.229__ANML","P18627","LAG3","LAG3","LAG3__seq.9950.229","LAG3_2"
"seq.9969.8",2.18641458778783,-0.0261822740146566,-0.0418747302273211,-0.0185404950333088,0.02,-0.0261822740146567,0.144,-0.0447227690479654,0.002,0.414565006326509,0.022,0.0600918411854737,1.34337594874882,0.0574789915966387,0.151067484662577,0.0624398340248963,"SLC22A16__seq.9969.8__ANML","Q86VW1","SLC22A16","SLC22A16","SLC22A16__seq.9969.8","SLC22A16"
"seq.9991.112",2.12811304383847,-0.0351328724111388,0.00490795964883884,0.00209992303383154,0.652,-0.0351328724111388,0.002,-0.0330329493773073,0,-0.0635705582885108,0.652,-0.460240927443925,0.306048573202423,0.801677419354839,0.00316666666666667,0.801677419354839,"EMILIN3__seq.9991.112__ANML","Q9NT22","EMILIN3","EMILIN3","EMILIN3__seq.9991.112","EMILIN3_2"
