"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10451.11","NUCB1__seq.10451.11__ANML",0.0311493383432541,0.0340749158801335,0.0282171870734108,1.10391366305277,0.269839213123621,0.0283573998360069,0.0253043201811317,1273,-0.0242079647670218,0.08650664145353,0.533454183882112,"Q02818","NUCB1","NUCB1","NUCB1__seq.10451.11","NUCB1"
"seq.10453.7","CEA20__seq.10453.7__ANML",0.056792719684116,0.0519668351542867,0.0337463917814134,1.6829271719472,0.0926365372680404,0.037847214552302,0.0347976019201383,1262,-0.00941248815896809,0.1229979275272,0.292145962769556,"Q6UY09","CEACAM20","CEACAM20","CEACAM20__seq.10453.7","CEACAM20"
"seq.10454.99","DJC16__seq.10454.99__ANML",0.0428254726712451,0.0125454070410035,0.0510625136870349,0.838687122489209,0.401802236403721,0.77165845553793,0.770941527611832,1274,-0.0573503857117168,0.143001331054207,0.659825584672155,"Q9Y2G8","DNAJC16","DNAJC16","DNAJC16__seq.10454.99","DNAJC16"
"seq.10455.196","IL.31__seq.10455.196__ANML",-0.0109126225699308,-0.00698124654946004,0.0487904228161275,-0.223663209705239,0.823055489183538,0.0129621082367676,0.00984103980431472,1265,-0.106631677524053,0.0848064323841909,0.918380852093751,"Q6EBC2","IL31","IL31","IL31__seq.10455.196","IL31"
"seq.10457.3","IL.18_Rb__seq.10457.3__ANML",0.0224544897534309,0.0269728165192061,0.0260568792067788,0.861749005905101,0.388988842385548,0.00646524622122364,0.00332611587753073,1266,-0.0286649271735006,0.0735739066803624,0.648760008420037,"O95256","IL18RAP","IL18RAP","IL18RAP__seq.10457.3","IL18RAP_1"
"seq.10460.1","Chitotriosidase.1__seq.10460.1__ANML",0.0293935115752607,0.00757840797383371,0.11454980788021,0.256600269517684,0.797528797281351,0.109862461421081,0.107067681080174,1274,-0.195333484873349,0.25412050802387,0.905266015611506,"Q13231","CHIT1","CHIT1","CHIT1__seq.10460.1","CHIT1_1"
"seq.10462.14","INSL5__seq.10462.14__ANML",0.0176734327805211,0.0137521420975325,0.0399743364059524,0.442119478883692,0.658478085209231,0.0171500120673198,0.0140519821605186,1269,-0.0607496251018757,0.0960964906629179,0.830644061165008,"Q9Y5Q6","INSL5","INSL5","INSL5__seq.10462.14","INSL5"
"seq.10463.23","Alkaline_phosphatase._intestine__seq.10463.23__ANML",-0.0406810230361676,-0.0626921366331576,0.0188411403110825,-2.15915928465532,0.031024877575253,0.142185374729982,0.139479334902632,1268,-0.077644262016472,-0.00371778405586319,0.15097944765245,"P09923","ALPI","ALPI","ALPI__seq.10463.23","ALPI_1"
"seq.10464.6","ANTR1__seq.10464.6__ANML",-0.0627194768480879,-0.0503024652350473,0.0336359658230736,-1.86465514853935,0.0624597375137037,0.258695741003257,0.256366426756606,1273,-0.128707498638869,0.00326854494269274,0.232389779258085,"Q9H6X2","ANTXR1","ANTXR1","ANTXR1__seq.10464.6","ANTXR1"
"seq.10470.34","TXD11_N.term__seq.10470.34__ANML",-0.118739313037461,-0.0489851388233097,0.0752333333962529,-1.57828063276238,0.114750770832305,0.0215415403484299,0.0184524844379278,1267,-0.266334932660825,0.0288563065859031,0.332653945687762,"Q6PKC3","TXNDC11","TXNDC11","TXNDC11__seq.10470.34","TXNDC11_1"
"seq.10472.53","HVEM__seq.10472.53__ANML",0.0302807692570066,0.037674020160863,0.0248694561487532,1.21758871910533,0.223606126999098,0.024754936370942,0.0216881279947498,1272,-0.0185088938884261,0.0790704324024392,0.48510143990126,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.10472.53","TNFRSF14_1"
"seq.10473.2","Trefoil_factor_2__seq.10473.2__ANML",0.0592191325744863,0.0307330203181026,0.0605778420046207,0.977570851235823,0.328474269214325,0.00745528892125034,0.00430435333052415,1260,-0.0596254170224421,0.178063682171415,0.589974125055807,"Q03403","TFF2","TFF2","TFF2__seq.10473.2","TFF2_1"
"seq.10479.18","MMP.10__seq.10479.18__ANML",-0.0813001351295799,-0.049620205219816,0.0492603047219918,-1.650418843091,0.0991039763099359,0.0791213291340049,0.0762277590762955,1273,-0.17794044207107,0.0153401718119098,0.304501251546977,"P09238","MMP10","MMP10","MMP10__seq.10479.18","MMP10_1"
"seq.10480.33","CD59__seq.10480.33__ANML",-0.00807251509769949,-0.00761063584989323,0.0328806645873202,-0.245509487080516,0.806101818611153,0.0276870808210155,0.0246101412033605,1264,-0.0725792019334201,0.0564341717380211,0.909912779584706,"P13987","CD59","CD59","CD59__seq.10480.33","CD59_1"
"seq.10485.56","MAGE.4__seq.10485.56__ANML",-0.090087105693055,-0.0250509861735027,0.111834401387622,-0.805540196712908,0.420658456784626,0.0139175585922348,0.0108191063018724,1273,-0.309487106113526,0.129312894727416,0.672828742228183,"P43358","MAGEA4","MAGEA4","MAGEA4__seq.10485.56","MAGEA4_1"
"seq.10490.3","RPN1_CD__seq.10490.3__ANML",0.0591496245892657,0.0399322480085118,0.0278841712855987,2.1212617001752,0.0340935200278401,0.6394064099445,0.638267992927751,1267,0.00444539505705485,0.113853854121477,0.16034299122196,"P04843","RPN1","RPN1","RPN1__seq.10490.3","RPN1_1"
"seq.10496.11","CaCC__seq.10496.11__ANML",-0.036173464291031,-0.0285356028520099,0.0397927639637846,-0.909046286001958,0.363499125179888,0.00203287585650919,-0.00112774844798325,1263,-0.114240661031155,0.0418937324490929,0.625822346174302,"A8K7I4","CLCA1","CLCA1","CLCA1__seq.10496.11","CLCA1"
"seq.10499.1","T106A__seq.10499.1__ANML",-0.0278173513028242,-0.0181632530169166,0.0337593219493332,-0.823990225413091,0.410100070309824,0.506418875034107,0.504861836785003,1268,-0.0940476252895977,0.0384129226839493,0.665978379894575,"Q96A25","TMEM106A","TMEM106A","TMEM106A__seq.10499.1","TMEM106A"
"seq.10505.12","RNF43__seq.10505.12__ANML",-0.0169693140947639,-0.0161757832209008,0.0324978677983772,-0.522166998771878,0.601645700282555,0.0298037819313583,0.0267286750595085,1262,-0.0807251107436263,0.0467864825540985,0.79839976256645,"Q68DV7","RNF43","RNF43","RNF43__seq.10505.12","RNF43_1"
"seq.10506.53","PGRC2__seq.10506.53__ANML",0.0249853596715645,0.0183713337947291,0.0301157303057438,0.829644820759971,0.406895909677397,0.502194370288354,0.500622766090369,1267,-0.0340968273621391,0.084067546705268,0.662754553404905,"O15173","PGRMC2","PGRMC2","PGRMC2__seq.10506.53","PGRMC2_1"
"seq.10507.166","sperm_protein_10__seq.10507.166__ANML",0.0267094759188737,0.0203134694522544,0.0408070781850926,0.654530466448125,0.512888993670331,0.02139708720154,0.0183051348704231,1266,-0.0533474651583582,0.106766416996106,0.74055683161816,"P26436","ACRV1","ACRV1","ACRV1__seq.10507.166","ACRV1_1"
"seq.10510.62","SCIMP__seq.10510.62__ANML",-0.0347276246597618,-0.0437380981152901,0.023877162917549,-1.45442843354886,0.146076218539902,0.0847788828881346,0.081878023562899,1262,-0.0815709299795966,0.0121156806600731,0.379787741635683,"Q6UWF3","SCIMP","SCIMP","SCIMP__seq.10510.62","SCIMP"
"seq.10511.10","Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML",-0.116806859552798,-0.0242322828945186,0.149172974002749,-0.783029636123261,0.433755237623776,0.022655593026825,0.0195870077616032,1274,-0.409458545481431,0.175844826375836,0.682780230356354,"P12111","COL6A3","COL6A3","COL6A3__seq.10511.10","COL6A3_1"
"seq.10512.13","IL3RB_ECD__seq.10512.13__ANML",0.0734227389110301,0.0729500582301972,0.0303324044061386,2.42060398272189,0.0156347068147079,0.0797074587403649,0.0767997413904133,1266,0.0139154274279918,0.132930050394068,0.0977297887828761,"P32927","CSF2RB","CSF2RB","CSF2RB__seq.10512.13","CSF2RB_1"
"seq.10513.13","CSEN__seq.10513.13__ANML",0.0472102752988668,0.0232240422577953,0.0635047252624975,0.74341358227632,0.457369368415403,0.00974014107458046,0.00660888460367004,1265,-0.0773759024056259,0.171796453003359,0.702051379879101,"Q9Y2W7","KCNIP3","KCNIP3","KCNIP3__seq.10513.13","KCNIP3"
"seq.10514.5","PGD2_synthase__seq.10514.5__ANML",0.0565044960417321,0.0499625386096306,0.0331608567380588,1.70395163454513,0.08863416829748,0.123095923004619,0.120340529204162,1273,-0.00855144284648338,0.121560434929948,0.285329171916545,"P41222","PTGDS","PTGDS","PTGDS__seq.10514.5","PTGDS"
"seq.10521.10","MXRA8_ECD__seq.10521.10__ANML",-0.0737387254562608,-0.073602235323947,0.0287165118525869,-2.56781623878243,0.0103473524261404,0.161564812251769,0.1589323626827,1274,-0.13007557644305,-0.0174018744694711,0.0748564671543523,"Q9BRK3","MXRA8","MXRA8","MXRA8__seq.10521.10","MXRA8_1"
"seq.10527.22","DHX9__seq.10527.22__ANML",0.0196097993655414,0.0308056842166277,0.0198024994410154,0.990268901355206,0.322232076421342,0.0223521300128808,0.01926075334889,1265,-0.0192395571847562,0.058459155915839,0.584342072353991,"Q08211","DHX9","DHX9","DHX9__seq.10527.22","DHX9"
"seq.10528.2","DPEP1__seq.10528.2__ANML",-0.00447429696791074,-0.00452258278626632,0.0306883597432758,-0.145797853171058,0.884104235730805,0.0261090586388057,0.0230246851111378,1263,-0.0646800725679766,0.0557314786321552,0.947300979158541,"P16444","DPEP1","DPEP1","DPEP1__seq.10528.2","DPEP1_1"
"seq.10530.8","PSB6__seq.10530.8__ANML",0.0252338368899212,0.0405412288475963,0.0187185839470709,1.34806334503042,0.177879729575742,0.0841435761314323,0.0812430015506926,1263,-0.0114891054274922,0.0619567792073347,0.427225728584717,"P28072","PSMB6","PSMB6","PSMB6__seq.10530.8","PSMB6"
"seq.10531.18","RASN__seq.10531.18__ANML",0.0558023095082897,0.0670481333420758,0.0248502675266338,2.24554160024565,0.0249049453303818,0.0929049679538618,0.0900457243540316,1269,0.00705018142182928,0.10455443759475,0.132245498627612,"P01111","NRAS","NRAS","NRAS__seq.10531.18","NRAS"
"seq.10534.40","PARP_BRCT_domain__seq.10534.40__ANML",0.0568751719900428,0.0753526468407063,0.0236200315988576,2.40792107969888,0.0161860280076569,0.00698918763497274,0.0038492324970596,1265,0.010536424093769,0.103213919886317,0.0996747371392906,"P09874","PARP1","PARP1","PARP1__seq.10534.40","PARP1_1"
"seq.10535.25","CX6A2__seq.10535.25__ANML",0.00182119202924634,0.000502434453485686,0.113185040003718,0.0160903952429271,0.987164805299847,0.011257043393093,0.0081404383289263,1269,-0.220229196837529,0.223871580896022,0.995638322941905,"Q02221","COX6A2","COX6A2","COX6A2__seq.10535.25","COX6A2"
"seq.10539.30","C99L2__seq.10539.30__ANML",0.0536412217441534,0.0713058426056651,0.0235011634197049,2.28249218075634,0.0226256692696183,0.0113183231230423,0.00819205695109937,1265,0.00753567432280656,0.0997467691655003,0.124398491040882,"Q8TCZ2","CD99L2","CD99L2","CD99L2__seq.10539.30","CD99L2"
"seq.10546.2","TSEAR__seq.10546.2__ANML",0.0791041029825698,0.0682686942603974,0.0364315097222853,2.17131004412319,0.0300940093520899,0.00584400014945515,0.00268544256454473,1259,0.00763094501937273,0.150577260945767,0.147732384184619,"Q8WU66","TSPEAR","TSPEAR","TSPEAR__seq.10546.2","TSPEAR"
"seq.10550.37","BMP_RIB__seq.10550.37__ANML",0.0241869429747426,0.0391605755154835,0.0189420229836755,1.27689333898429,0.201874239947733,0.0520634096686934,0.0490659817150766,1265,-0.0129742955279365,0.0613481814774216,0.460154517527921,"O00238","BMPR1B","BMPR1B","BMPR1B__seq.10550.37","BMPR1B"
"seq.10551.7","LAT__seq.10551.7__ANML",-0.134177902654012,-0.028732661166912,0.145751482984275,-0.920593738785412,0.357436853498416,0.00589778961385105,0.00277658958124138,1274,-0.420117212419066,0.151761407111043,0.619097137160207,"O43561","LAT","LAT","LAT__seq.10551.7","LAT"
"seq.10552.88","NKG2F__seq.10552.88__ANML",-0.0196529987438953,-0.0124829931054568,0.0360197146819275,-0.545617835050647,0.58542470513039,0.467541749420626,0.465860744683201,1267,-0.0903178472510688,0.0510118497632782,0.789616602785505,"O43908","KLRC4","KLRC4","KLRC4__seq.10552.88","KLRC4"
"seq.10553.8","TOIP2__seq.10553.8__ANML",-0.00661979888768267,-0.00473530284591237,0.0274322955004691,-0.241314070401782,0.809350660327602,0.608475410126409,0.607242261811847,1270,-0.060437399731874,0.0471978019565086,0.911410010031934,"Q8NFQ8","TOR1AIP2","TOR1AIP2","TOR1AIP2__seq.10553.8","TOR1AIP2"
"seq.10554.23","BGAL__seq.10554.23__ANML",-0.0190262644006057,-0.00748073583496675,0.0789934586529153,-0.240858733432652,0.809703452555115,0.0186225568874393,0.0155340362167468,1271,-0.17399817465661,0.135945645855399,0.911410010031934,"P16278","GLB1","GLB1","GLB1__seq.10554.23","GLB1"
"seq.10557.6","TEX29__seq.10557.6__ANML",0.00328263833760068,0.00396651425575111,0.0220159250389898,0.149102903093428,0.881496144814081,0.279691562244157,0.277419295878997,1268,-0.0399090095750245,0.0464742862502259,0.946227928926846,"Q8N6K0","TEX29","TEX29","TEX29__seq.10557.6","TEX29"
"seq.10558.26","PCDH9__seq.10558.26__ANML",-0.0343795393347294,-0.0300871522001274,0.032812828882693,-1.04774688758587,0.294954279352987,0.16111604882908,0.15847804898263,1272,-0.0987527551565628,0.029993676487104,0.558846645424556,"Q9HC56","PCDH9","PCDH9","PCDH9__seq.10558.26","PCDH9"
"seq.10560.1","ITM2C_N.term__seq.10560.1__ANML",0.0445736985603249,0.0411640994628944,0.0333420434931452,1.33686162845684,0.181508172605709,0.0378878727657161,0.0348456209799951,1265,-0.0208380914836047,0.109985488604254,0.431168428351154,"Q9NQX7","ITM2C","ITM2C","ITM2C__seq.10560.1","ITM2C_1"
"seq.10561.5","PGRP.I.alpha__seq.10561.5__ANML",0.0273181629614655,0.0290198319303316,0.0287947683230818,0.948719665147203,0.34294384202284,0.0489558495144011,0.0459580744143677,1269,-0.029172425399496,0.0838087513224269,0.604633564650626,"Q96LB9","PGLYRP3","PGLYRP3","PGLYRP3__seq.10561.5","PGLYRP3"
"seq.10562.42","NETO2__seq.10562.42__ANML",0.0566522238880002,0.048374774407353,0.036373002015576,1.55753500532456,0.119594241322149,0.0211574174616907,0.0180549053141843,1262,-0.0147059874999336,0.128010435275934,0.340064031238039,"Q8NC67","NETO2","NETO2","NETO2__seq.10562.42","NETO2"
"seq.10563.13","LYSM3__seq.10563.13__ANML",0.0241640578359353,0.033211051846166,0.0225936610934253,1.06950607677155,0.285045883525368,0.0281293778480435,0.0250538379045246,1264,-0.0201611478409604,0.068489263512831,0.549499672263114,"Q7Z3D4","LYSMD3","LYSMD3","LYSMD3__seq.10563.13","LYSMD3"
"seq.10565.19","SLIK3__seq.10565.19__ANML",-0.286671469115873,-0.120580207844363,0.071783908956781,-3.99353383344545,6.88169233447927e-05,0.0696364435467114,0.0667153648765284,1274,-0.427499136588416,-0.14584380164333,0.00288121429061388,"O94933","SLITRK3","SLITRK3","SLITRK3__seq.10565.19","SLITRK3"
"seq.10569.28","MFAP2__seq.10569.28__ANML",0.00692875910597928,0.00934463852426523,0.0227689355498524,0.304307554949541,0.760943404353649,0.0391907493194081,0.0361669593880766,1271,-0.0377400716659501,0.0515975898779087,0.886530097667733,"P55001","MFAP2","MFAP2","MFAP2__seq.10569.28","MFAP2_1"
"seq.10571.14","MGAT1__seq.10571.14__ANML",0.0835340410221956,0.0467693673298312,0.0549088606797449,1.52132169540735,0.128429038639721,0.0412363511478787,0.0382046874360934,1265,-0.0241884165732205,0.191256498617612,0.353058696788819,"P26572","MGAT1","MGAT1","MGAT1__seq.10571.14","MGAT1"
"seq.10572.65","CST8__seq.10572.65__ANML",0.0340161749734826,0.0292464923743149,0.0330623050751481,1.02885067741546,0.303745597864667,0.176469740523065,0.173877985182461,1271,-0.0308465195120866,0.0988788694590518,0.568839763610308,"O60676","CST8","CST8","CST8__seq.10572.65","CST8"
"seq.10574.10","b2.Microglobulin__seq.10574.10__ANML",0.132662083302073,0.0565647495520525,0.0719793950552222,1.84305638023625,0.0655542435514184,0.0446762629913395,0.0416602448792365,1267,-0.00854983611846896,0.273874002722615,0.23902035248853,"P61769","B2M","B2M","B2M__seq.10574.10","B2M_1"
"seq.10575.31","PUF60__seq.10575.31__ANML",0.0437499253682296,0.0491232332515492,0.0242124393546018,1.80691935775214,0.0710110672498542,0.249177156262372,0.24681607813741,1272,-0.00375078204468503,0.0912506327811442,0.249308734898886,"Q9UHX1","PUF60","PUF60","PUF60__seq.10575.31","PUF60"
"seq.10576.7","PXDC2_ECD__seq.10576.7__ANML",-0.0322053448146862,-0.0485511927868908,0.0192021400215806,-1.67717477210831,0.0937538093562282,0.145632841537208,0.142948262877467,1273,-0.069876664878416,0.00546597524904355,0.294141473367839,"Q6UX71","PLXDC2","PLXDC2","PLXDC2__seq.10576.7","PLXDC2_1"
"seq.10580.14","SFTA2__seq.10580.14__ANML",0.0287342897941565,0.0239199601660465,0.0364206914462632,0.788955087152928,0.43028632660644,0.0676572431761154,0.0647044553476945,1263,-0.0427174265815752,0.100186006169888,0.67979723873685,"Q6UW10","SFTA2","SFTA2","SFTA2__seq.10580.14","SFTA2"
"seq.10582.36","SG196__seq.10582.36__ANML",-0.032918391544907,-0.0272531611577592,0.037147922203983,-0.886143546983564,0.375708868466226,0.0398859808976449,0.03684523974451,1263,-0.105796821246962,0.0399600381571483,0.637855769465499,"Q9H5K3","POMK","POMK","POMK__seq.10582.36","POMK"
"seq.10583.1","TM108__seq.10583.1__ANML",-0.0397203177231058,-0.0268186446025829,0.0457480644795969,-0.8682403982538,0.385427686347243,0.0340068078664261,0.0309474470045621,1263,-0.129470885275008,0.0500302498287968,0.645183983235218,"Q6UXF1","TMEM108","TMEM108","TMEM108__seq.10583.1","TMEM108"
"seq.10584.7","NDUS4__seq.10584.7__ANML",-0.0165188545957045,-0.00550630590399361,0.0938032235997272,-0.176101139830684,0.860242472615057,0.00227304292962773,-0.000859537783309161,1274,-0.200544625453466,0.167506916262057,0.93700486806263,"O43181","NDUFS4","NDUFS4","NDUFS4__seq.10584.7","NDUFS4"
"seq.10588.39","SIAT9__seq.10588.39__ANML",0.0361709921438515,0.0283111373893878,0.0399499570072356,0.905407536165817,0.365422480321965,0.013539841084769,0.010410704974015,1261,-0.0422047120684381,0.114546696356141,0.627002555277212,"Q9UNP4","ST3GAL5","ST3GAL5","ST3GAL5__seq.10588.39","ST3GAL5"
"seq.10589.7","RET1L__seq.10589.7__ANML",0.0190604061912856,0.0108323908717346,0.0548840153310417,0.347285199093392,0.72843479211956,0.0141907428094669,0.0110760216177115,1266,-0.0886132273266425,0.126734039709214,0.869155168295202,"Q5VY80","RAET1L","RAET1L","RAET1L__seq.10589.7","RAET1L_1"
"seq.10600.24","CLGN__seq.10600.24__ANML",-0.129171064324266,-0.054473558555848,0.0728387834585268,-1.77338305489154,0.0764046771020545,0.0402053446993198,0.0371847478297661,1271,-0.272068534643788,0.0137264059952563,0.261686917107883,"O14967","CLGN","CLGN","CLGN__seq.10600.24","CLGN"
"seq.10603.1","HIS3__seq.10603.1__ANML",-0.0250421632000082,-0.0196863239154874,0.0368891533986254,-0.67884895403811,0.497357746187304,0.149114116969199,0.146423568722461,1265,-0.0974128191109237,0.0473284927109073,0.730828998436473,"P15516","HTN3","HTN3","HTN3__seq.10603.1","HTN3"
"seq.10605.22","APMAP__seq.10605.22__ANML",-0.0382857749302883,-0.0418387028246522,0.0280707871611347,-1.36390100892136,0.172841352809476,0.0462140705164314,0.0431981466287363,1265,-0.0933561978493116,0.0167846479887349,0.419607448035423,"Q9HDC9","APMAP","APMAP","APMAP__seq.10605.22","APMAP"
"seq.10606.34","TOIP1_Perinuclear__seq.10606.34__ANML",0.0441312882470625,0.0214813049440068,0.0284335169887719,1.55208686510675,0.120890000851615,0.804778680272697,0.804165259000969,1273,-0.0116504172200219,0.099912993714147,0.341625276054292,"Q5JTV8","TOR1AIP1","TOR1AIP1","TOR1AIP1__seq.10606.34","TOR1AIP1_1"
"seq.10608.9","HIS1__seq.10608.9__ANML",0.012840593770045,0.00660422091779989,0.0596818715166,0.2151506553623,0.829684596896807,0.049753838880804,0.0467443498511312,1263,-0.104245930044826,0.129927117584916,0.92208272896922,"P15515","HTN1","HTN1","HTN1__seq.10608.9","HTN1"
"seq.10612.18","PLOD3__seq.10612.18__ANML",-0.014549455309711,-0.0122571001286341,0.0289615343951151,-0.502371701416658,0.615493036686523,0.393247512011017,0.391339485319228,1272,-0.0713670832811761,0.0422681726617541,0.806160872395059,"O60568","PLOD3","PLOD3","PLOD3__seq.10612.18","PLOD3"
