apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.2734.49,NKp44__seq.2734.49__ANML,-0.0264135700951674,-0.0587230528726258,0.0166991368389067,-1.58173265779986,0.114458002411988,0.421857348005531,0.416390278010311,423,-0.0592371930590843,0.0064100528687495,0.834300739026429,O95944,NCR2,NCR2,NCR2__seq.2734.49,NCR2
seq.2737.22,NovH__seq.2737.22__ANML,-0.0392094043651656,-0.0963638815088954,0.0197713894323061,-1.98313853962626,0.0480028679935955,0.015631763059868,0.0062568274699619,420,-0.0780726066568104,-0.0003462020735207,0.706466451178471,P48745,CCN3,CCN3,CCN3__seq.2737.22,CCN3
seq.2741.22,Siglec.6__seq.2741.22__ANML,-0.016368256291992,-0.0197422004564477,0.0382939534479874,-0.427437096935528,0.669278494781863,0.10489789575485,0.0964335732560779,423,-0.09163839162294,0.0589018790389561,0.987797246497237,O43699,SIGLEC6,SIGLEC6,SIGLEC6__seq.2741.22,SIGLEC6
seq.2742.68,Siglec.7__seq.2742.68__ANML,0.0004208560719384,0.000628319581605,0.0302583203566693,0.0139087717684796,0.988909321099844,0.143716635391607,0.135619393173087,423,-0.0590545352904902,0.0598962474343671,0.998919079896334,Q9Y286,SIGLEC7,SIGLEC7,SIGLEC7__seq.2742.68,SIGLEC7
seq.2743.5,Sonic_Hedgehog__seq.2743.5__ANML,0.170062094304435,0.171714756084229,0.0430650062381402,3.94896249089176,9.19258107924509e-05,0.207425316387475,0.199930520324946,423,0.0854140348666522,0.254710153742218,0.0186022092117501,Q15465,SHH,SHH,SHH__seq.2743.5,SHH
seq.2744.57,IgG__seq.2744.57__ANML,0.0515604492299312,0.108073510362197,0.0229721217867852,2.24447918692437,0.0253190578135611,0.0296604057681378,0.0204628740692576,422,0.0064064153196552,0.0967144831402071,0.592769093785454,P01857,IGHG1,IGHG1,IGHG1__seq.2744.57,IGHG1
seq.2746.56,TSLP_R__seq.2746.56__ANML,-0.0268073012617376,-0.0369794721652456,0.023956365293546,-1.11900536384623,0.263771385144994,0.540741161635516,0.536408531084907,424,-0.0738953267273284,0.0202807242038531,0.921350178011259,Q9HC73,CRLF2,CRLF2,CRLF2__seq.2746.56,CRLF2_2
seq.2747.3,ULBP.3__seq.2747.3__ANML,0.0028053833626467,0.0030648681680985,0.0291657908919431,0.0961874606123486,0.923417135445194,0.573040066389679,0.569012142487694,424,-0.0545221572477772,0.0601329239730708,0.99794312124684,Q9BZM4,ULBP3,ULBP3,ULBP3__seq.2747.3,ULBP3
seq.2748.3,Activin_A__seq.2748.3__ANML,-0.0578557293260743,-0.0504104744067631,0.0482924285977541,-1.19802898727617,0.231574981480095,0.25542686844199,0.248402593615971,424,-0.152778105059713,0.037066646407564,0.903076722904536,P08476,INHBA,INHBA,INHBA__seq.2748.3,INHBA_4
seq.2750.3,Apo_A.I__seq.2750.3__ANML,-0.0173835889434043,-0.0283868671561849,0.0283527992218508,-0.613117202551456,0.540127579002326,0.0985360338899245,0.0900316568511501,424,-0.0731131336977987,0.0383459558109901,0.98634777613242,P02647,APOA1,APOA1,APOA1__seq.2750.3,APOA1
seq.2751.16,Azurocidin__seq.2751.16__ANML,0.004630599883392,0.007248264020905,0.0202415259204553,0.228767332146264,0.819160055819023,0.577836737554947,0.57385406526773,424,-0.0351556313050928,0.0444168310718768,0.996603803936245,P20160,AZU1,AZU1,AZU1__seq.2751.16,AZU1_2
seq.2752.62,BMP.14__seq.2752.62__ANML,0.0058863593334588,0.0073856089835308,0.0374618117056379,0.15712959585916,0.875217862550384,0.0753717373496143,0.0666074884145393,422,-0.0677486288403292,0.0795213475072468,0.99794312124684,P43026,GDF5,GDF5,GDF5__seq.2752.62,GDF5
seq.2753.2,C1q__seq.2753.2__ANML,0.0745034622157815,0.0978032298241498,0.0368524866326726,2.02166716613713,0.0438443904828674,0.0252288924820486,0.0159453581247347,420,0.002065172137114,0.146941752294449,0.689853573637179,P02745,C1QA|C1QB|C1QC,C1QA,C1QA__seq.2753.2,C1QA
seq.2754.50,C3__seq.2754.50__ANML,-0.112657825439193,-0.103322485007926,0.0524318974742396,-2.14865055178564,0.0322277791785648,0.0275695468659732,0.0183956746665955,424,-0.215716636457632,-0.0095990144207547,0.637987422053926,P01024,C3,C3,C3__seq.2754.50,C3_2
seq.2755.8,C3adesArg__seq.2755.8__ANML,-0.0551326569926415,-0.068568578849233,0.0388988243718768,-1.4173347879506,0.157119465617171,0.0157490404016423,0.0064636539903368,424,-0.131591201941359,0.0213258879560757,0.875757694736871,P01024,C3,C3,C3__seq.2755.8,C3_3
seq.2760.2,DRR1__seq.2760.2__ANML,-0.0110554797380331,-0.0320695508385815,0.0161846679784379,-0.683083505498031,0.494928027171507,0.0751464705983469,0.066400810745849,423,-0.0428678688839626,0.0207569094078964,0.979618902093814,O95990,FAM107A,FAM107A,FAM107A__seq.2760.2,FAM107A
seq.2761.49,FGF.18__seq.2761.49__ANML,0.0106882039601447,0.028044883522779,0.0163159240696414,0.655078064504597,0.512776105392291,0.236211783215014,0.228937609721824,420,-0.0213828378785994,0.0427592457988888,0.98363360671895,O76093,FGF18,FGF18,FGF18__seq.2761.49,FGF18
seq.2762.30,FGF.19__seq.2762.30__ANML,-0.0588231899650168,-0.0259701536428864,0.102711982651836,-0.57270036510161,0.567151149592484,0.135242052978718,0.127083959138895,424,-0.260711264197795,0.143064884267762,0.987797246497237,O95750,FGF19,FGF19,FGF19__seq.2762.30,FGF19_2
seq.2763.66,FGF.20__seq.2763.66__ANML,0.0002587890220425,0.0007277469354998,0.0167954519301106,0.0154082797604657,0.987713757101741,0.0680570090180776,0.0592024437830949,421,-0.0327545997302444,0.0332721777743296,0.998542148277295,Q9NP95,FGF20,FGF20,FGF20__seq.2763.66,FGF20
seq.2765.4,GDF.11.8__seq.2765.4__ANML,0.0109178784381789,0.0148177540328165,0.033057865001013,0.3302656852717,0.741362341120041,0.153477898633558,0.145491841073497,424,-0.0540598245619138,0.0758955814382715,0.993125376501505,O95390,GDF11|MSTN,GDF11,GDF11__seq.2765.4,GDF11_2
seq.2768.56,Hemopexin__seq.2768.56__ANML,-0.0763870574705442,-0.032613438765514,0.113815030302327,-0.671150877591801,0.502489873414795,0.0069907235433282,-0.0023772884987158,424,-0.300099001230509,0.147324886289421,0.982160963268238,P02790,HPX,HPX,HPX__seq.2768.56,HPX_3
seq.2770.51,I.309__seq.2770.51__ANML,-0.11635291692958,-0.101593236499919,0.0518073578988552,-2.24587629341644,0.0252262029671464,0.139485140735285,0.131367076025241,424,-0.218184148761041,-0.0145216850981181,0.592769093785454,P22362,CCL1,CCL1,CCL1__seq.2770.51,CCL1_2
seq.2771.35,IGFBP.1__seq.2771.35__ANML,-0.146692305050804,-0.0509643750198957,0.132683678374866,-1.10557912508545,0.269535655939294,0.106377305968977,0.0979469031950997,424,-0.407491986038601,0.114107375936993,0.922325119664369,P08833,IGFBP1,IGFBP1,IGFBP1__seq.2771.35,IGFBP1_2
seq.2773.50,IL.10__seq.2773.50__ANML,-0.0482721835940228,-0.0795906540402253,0.0269466656392738,-1.79139728232898,0.0739494184686774,0.177461645691737,0.169627947079277,420,-0.101239311747052,0.0046949445590066,0.785119663555754,P22301,IL10,IL10,IL10__seq.2773.50,IL10_2
seq.2774.10,IL.16__seq.2774.10__ANML,0.0128388106594499,0.0158314712218797,0.0362270074756601,0.35439887404655,0.723216165645583,0.160813809471478,0.152896958617435,424,-0.0583680786016517,0.0840456999205515,0.993125376501505,Q14005,IL16,IL16,IL16__seq.2774.10,IL16
seq.2775.54,IL.17F__seq.2775.54__ANML,-0.0270564496199443,-0.0379202903234693,0.0335499390053198,-0.80645301965092,0.420437002986709,0.0769828297085733,0.0682130703708875,421,-0.0930027059997719,0.0388898067598832,0.957331513962812,Q96PD4,IL17F,IL17F,IL17F__seq.2775.54,IL17F_2
seq.2778.10,IL.22__seq.2778.10__ANML,-0.0530575335976843,-0.0549907330999071,0.0463937670806925,-1.14363495219954,0.253426466153396,0.0363100134667637,0.0271320135950187,420,-0.144250434395153,0.0381353671997839,0.913334279088966,Q9GZX6,IL22,IL22,IL22__seq.2778.10,IL22_2
seq.2780.35,Lactoferrin__seq.2780.35__ANML,0.125093418826322,0.0981474915144657,0.060821371183467,2.05673460483123,0.0403230816908688,0.0423598590068745,0.033325518054109,424,0.0055444705594989,0.244642367093144,0.67198788335005,P02788,LTF,LTF,LTF__seq.2780.35,LTF_2
seq.2781.63,LAG.1__seq.2781.63__ANML,0.0297073916277404,0.0311298542234143,0.0461923247977555,0.643123976933586,0.520493782928778,0.0229883707196096,0.0137055998950928,421,-0.0610889252719723,0.120503708527453,0.983736824191861,Q8NHW4,CCL4L1,CCL4L1,CCL4L1__seq.2781.63,CCL4L1
seq.2783.18,LD78.beta__seq.2783.18__ANML,-0.058913463371276,-0.0752733745730213,0.0364450318361042,-1.61650190446297,0.10672958362811,0.0881345199982531,0.0795320154699346,424,-0.13054889579871,0.0127219690561579,0.82393533024726,P16619,CCL3L1,CCL3L1,CCL3L1__seq.2783.18,CCL3L1
seq.2785.15,MCP.2__seq.2785.15__ANML,0.0029341742918793,0.0102849751099959,0.01359206163135,0.215874116190858,0.82919042433932,0.051222491938773,0.0422079787980487,421,-0.0237825831045885,0.0296509316883472,0.996603803936245,P80075,CCL8,CCL8,CCL8__seq.2785.15,CCL8_2
seq.2788.55,MMP.3__seq.2788.55__ANML,0.0072658530700111,0.012776010517596,0.0273228910807243,0.265925485284279,0.79042616058915,0.0314786657322469,0.022320071554774,423,-0.0464396937357591,0.0609713998757813,0.995357156052701,P08254,MMP3,MMP3,MMP3__seq.2788.55,MMP3
seq.2789.26,MMP.7__seq.2789.26__ANML,0.0201414911832766,0.0152120199386956,0.0560019837159304,0.35965674511539,0.719282903752833,0.247688333761903,0.240591053891733,424,-0.0899345910198011,0.130217573386354,0.993125376501505,P09237,MMP7,MMP7,MMP7__seq.2789.26,MMP7_1
seq.2790.54,NAP.2__seq.2790.54__ANML,0.0687322882089587,0.0280091548896865,0.0791282856229361,0.868618442417461,0.385547256111684,0.562737370409499,0.558612251262419,424,-0.0868002678697865,0.224264844287704,0.952545620497478,P02775,PPBP,PPBP,PPBP__seq.2790.54,PPBP_3
seq.2794.60,SOD__seq.2794.60__ANML,-0.0051016157468132,-0.0052573734976951,0.0344429087265966,-0.148118028802656,0.882320034433561,0.470187428026017,0.465189196214942,424,-0.0728017256488748,0.0625984941552483,0.99794312124684,P00441,SOD1,SOD1,SOD1__seq.2794.60,SOD1
seq.2796.62,Fibrinogen__seq.2796.62__ANML,0.0242902381434246,0.0744390001461002,0.0158246793337574,1.53495926401544,0.125539667654973,0.0109737979137116,0.0016433620449728,424,-0.0068143511514098,0.055394827438259,0.845155060365707,P02671,FGA|FGB|FGG,FGA,FGA__seq.2796.62,FGA_1
seq.2797.56,Apo_B__seq.2797.56__ANML,-0.191682813130067,-0.178698031557326,0.047466105612143,-4.03830924526131,6.39276567883214e-05,0.178722358572525,0.17095613974106,423,-0.284981620679718,-0.0983840055804158,0.0141125145364522,P04114,APOB,APOB,APOB__seq.2797.56,APOB
seq.2805.6,ACE2__seq.2805.6__ANML,-4.28381433340331e-05,-7.43869600361599e-05,0.0231322149009686,-0.0018518824728815,0.998523287501068,0.324514649757362,0.318111945015726,422,-0.0455115512971614,0.0454258750104933,0.999984850922284,Q9BYF1,ACE2,ACE2,ACE2__seq.2805.6,ACE2
seq.2806.49,Activin_RIB__seq.2806.49__ANML,-0.0085007559677505,-0.0165398504509478,0.0248607356614489,-0.341935012845678,0.73257123489755,0.0277419367455631,0.0184602368576926,419,-0.0573680581954007,0.0403665462598997,0.993125376501505,P36896,ACVR1B,ACVR1B,ACVR1B__seq.2806.49,ACVR1B
seq.2809.25,ADAMTS.4__seq.2809.25__ANML,0.0114055171250599,0.023830973124024,0.0225721729438655,0.505291056976401,0.613618841243837,0.0706966629555737,0.0618671775679781,421,-0.032962679901168,0.0557737141512879,0.987797246497237,O75173,ADAMTS4,ADAMTS4,ADAMTS4__seq.2809.25,ADAMTS4
seq.2811.27,Angiopoietin.1__seq.2811.27__ANML,0.0561988430850085,0.034318303942955,0.0653425265303812,0.860065352062546,0.390239054463019,0.330440507268938,0.324123908280909,424,-0.0722367737352755,0.184634459905293,0.954981510157521,Q15389,ANGPT1,ANGPT1,ANGPT1__seq.2811.27,ANGPT1
seq.2813.11,ART__seq.2813.11__ANML,0.0014549963044162,0.0019582357123791,0.0327374598243829,0.04444438610147,0.964571104911424,0.183612111117536,0.175910338580909,424,-0.0628929263875373,0.0658029189963698,0.99794312124684,O00253,AGRP,AGRP,AGRP__seq.2813.11,AGRP
seq.2816.50,BCAM__seq.2816.50__ANML,-0.026817514188831,-0.0389780014763369,0.0302574967359658,-0.886309744089112,0.375954235695227,0.188433301321394,0.180758911735781,423,-0.0862912866522893,0.0326562582746273,0.952312947951238,P50895,BCAM,BCAM,BCAM__seq.2816.50,BCAM
seq.2819.23,Cadherin.5__seq.2819.23__ANML,0.0123081070714366,0.0175538027487422,0.0309994531787407,0.397042715575301,0.691535739812052,0.178006456129812,0.170251800055565,424,-0.0486236337337172,0.0732398478765905,0.990325596101988,P33151,CDH5,CDH5,CDH5__seq.2819.23,CDH5
seq.2822.56,CD97__seq.2822.56__ANML,-0.153943950065719,-0.11128638177032,0.0632915420551311,-2.43229893074219,0.01541620956243,0.119659684295511,0.111354586977544,424,-0.278348203696441,-0.0295396964349977,0.51281774731645,P48960,ADGRE5,ADGRE5,ADGRE5__seq.2822.56,ADGRE5_2
seq.2823.7,COMMD7__seq.2823.7__ANML,-0.0666858879328444,-0.0541427504021433,0.0299009467793445,-2.23022663546262,0.0262563279206763,0.752704192548747,0.750365697915638,423,-0.12545883008053,-0.0079129457851586,0.59690945488162,Q86VX2,COMMD7,COMMD7,COMMD7__seq.2823.7,COMMD7
seq.2826.53,EDA__seq.2826.53__ANML,0.0003553227633891,0.0005333942729095,0.0291605106415799,0.0121850665702177,0.990283708842629,0.195974114167841,0.188371032505125,423,-0.0569622269978937,0.057672872524672,0.999128771188564,Q92838,EDA,EDA,EDA__seq.2826.53,EDA_2
seq.2827.23,Fractalkine.CX3CL.1__seq.2827.23__ANML,-0.0170901974170691,-0.0167896035578778,0.0469013517452681,-0.364386031129546,0.715751419280815,0.107192381898241,0.0987696685199224,424,-0.109278307687152,0.0750979128530141,0.993125376501505,P78423,CX3CL1,CX3CL1,CX3CL1__seq.2827.23,CX3CL1
seq.2828.82,HAI.1__seq.2828.82__ANML,0.0404322929443002,0.035760157268987,0.047388877514891,0.853202166090455,0.394028925941418,0.261253586751005,0.254284280965637,424,-0.0527140856429436,0.133578671531544,0.955641171701365,O43278,SPINT1,SPINT1,SPINT1__seq.2828.82,SPINT1
seq.2829.19,IL.27__seq.2829.19__ANML,-0.035296422590208,-0.0481666101850658,0.035550745787569,-0.99284619234486,0.321357924374435,0.0221888191495903,0.012854106205911,419,-0.105176456008264,0.0345836108278477,0.942592477768814,Q8NEV9,IL27|EBI3,IL27,IL27__seq.2829.19,IL27
seq.2831.29,Kallikrein_11__seq.2831.29__ANML,-0.0305834616282303,-0.0408470505388521,0.0348388540276181,-0.877854983518852,0.380519576773594,0.0895076706046139,0.0809181203272988,424,-0.0990618315955825,0.0378949083391218,0.952312947951238,Q9UBX7,KLK11,KLK11,KLK11__seq.2831.29,KLK11_1
seq.2833.20,Kallikrein_4__seq.2833.20__ANML,0.0372518145702502,0.0697084004156837,0.0228754036339029,1.62846589141887,0.104172411689051,0.232765117214769,0.225492748657563,422,-0.0077121100068295,0.08221573914733,0.823771736700462,Q9Y5K2,KLK4,KLK4,KLK4__seq.2833.20,KLK4
seq.2834.54,kallikrein_8__seq.2834.54__ANML,-0.0492604755377223,-0.0648781266023301,0.0345900480439004,-1.42412278454204,0.155148190665754,0.129135610448151,0.12090048619707,423,-0.117250258857031,0.0187293077815868,0.873950246160802,O60259,KLK8,KLK8,KLK8__seq.2834.54,KLK8_2
seq.2835.1,Ku70__seq.2835.1__ANML,0.020585780473114,0.0171448396106563,0.0510086206306152,0.403574537374541,0.686729542962135,0.242739638011742,0.235578783524855,423,-0.0796761520830604,0.120847713029288,0.989123149001937,P12956,XRCC6,XRCC6,XRCC6__seq.2835.1,XRCC6
seq.2836.68,Lipocalin_2__seq.2836.68__ANML,0.0478595169394347,0.0631540151668887,0.0359458064770559,1.33143533641353,0.183764573924848,0.0592496441544574,0.0503325791701394,422,-0.0227956092897363,0.118514643168606,0.898052388124418,P80188,LCN2,LCN2,LCN2__seq.2836.68,LCN2
seq.2837.3,Met__seq.2837.3__ANML,0.0144407571529155,0.0223272145245472,0.02746196709094,0.525845694341383,0.599270333518982,0.24185392710594,0.234701605663543,424,-0.0395377905052208,0.0684193048110518,0.987797246497237,P08581,MET,MET,MET__seq.2837.3,MET_2
seq.2838.53,MMP.17__seq.2838.53__ANML,-0.0260439165581657,-0.0342126116245428,0.0367877578024512,-0.70795063667703,0.479365809838555,0.020376213966965,0.0111126320659434,423,-0.0983534918041286,0.0462656586877971,0.973651729457401,Q9ULZ9,MMP17,MMP17,MMP17__seq.2838.53,MMP17
seq.2839.2,OX40_Ligand__seq.2839.2__ANML,0.0501147332137671,0.0971229529546303,0.0236401437973413,2.11989967757316,0.0345989788615144,0.123105896416904,0.114774360990936,421,0.0036473168805134,0.0965821495470207,0.644982916763354,P23510,TNFSF4,TNFSF4,TNFSF4__seq.2839.2,TNFSF4_2
seq.2841.13,sFRP.3__seq.2841.13__ANML,-0.066994548201761,-0.0781133239620971,0.0387308463176635,-1.72974656046201,0.0844033052329383,0.142398109024746,0.134307525147621,424,-0.143122919737377,0.0091338233338554,0.800022484024897,Q92765,FRZB,FRZB,FRZB__seq.2841.13,FRZB_2
seq.2843.13,SPINT2__seq.2843.13__ANML,-0.0144014730164999,-0.0121496083733303,0.0393933230810546,-0.365581572970319,0.714860069152669,0.536723909841651,0.532343048468995,423,-0.0918325161046503,0.0630295700716505,0.993125376501505,O43291,SPINT2,SPINT2,SPINT2__seq.2843.13,SPINT2
seq.2844.53,sTie.1__seq.2844.53__ANML,0.0433276621926244,0.0567943432723559,0.0343212290737539,1.2624158097461,0.207493101465584,0.148850676257509,0.140820965656165,424,-0.0241332772626062,0.110788601647855,0.899603459658689,P35590,TIE1,TIE1,TIE1__seq.2844.53,TIE1
seq.2846.24,Ubiquitin.1__seq.2846.24__ANML,0.0137292963730365,0.0105256176486174,0.0319072861561003,0.430287186000982,0.667205367753416,0.748360509206428,0.745986551746111,424,-0.0489868579619916,0.0764454507080645,0.987797246497237,P62979,RPS27A,RPS27A,RPS27A__seq.2846.24,RPS27A_1
seq.2848.2,WIF.1__seq.2848.2__ANML,-0.0671242018736229,-0.101551600625966,0.0266008993529487,-2.52338091968241,0.0119886610323378,0.320688415093844,0.314264664881965,423,-0.119410610403913,-0.0148377933433329,0.46209703697728,Q9Y5W5,WIF1,WIF1,WIF1__seq.2848.2,WIF1_2
seq.2849.49,AIF1__seq.2849.49__ANML,0.0270717594170881,0.0264430269836947,0.0256844302701929,1.05401440220012,0.292476576450995,0.735314780729705,0.73281775035923,424,-0.023412906842274,0.0775564256764501,0.930839606572958,P55008,AIF1,AIF1,AIF1__seq.2849.49,AIF1
seq.2851.63,C5a__seq.2851.63__ANML,-0.0136936185090007,-0.0198628196550318,0.0310633495173161,-0.440828781241614,0.659561633005074,0.146227111112253,0.138172649896331,424,-0.0747509523405226,0.0473637153225212,0.987797246497237,P01031,C5,C5,C5__seq.2851.63,C5_2
seq.2853.68,CHK1__seq.2853.68__ANML,-0.0794501586649724,-0.145622688825034,0.0254786023187361,-3.11830914706603,0.001943796425225,0.0883675666691999,0.0797059758537053,421,-0.129531276262373,-0.0293690410675719,0.211351596384539,O14757,CHEK1,CHEK1,CHEK1__seq.2853.68,CHEK1
seq.2855.49,ERK.1__seq.2855.49__ANML,-0.0530756527524136,-0.0261736613912018,0.0332048277689845,-1.59843180400381,0.110691815040699,0.887243605906635,0.886179866339716,424,-0.118342222050709,0.0121909165458816,0.828286117610636,P27361,MAPK3,MAPK3,MAPK3__seq.2855.49,MAPK3
seq.2857.70,Glucocorticoid_receptor__seq.2857.70__ANML,-0.0025916088082127,-0.0037583869884766,0.0320435168872321,-0.0808777893304645,0.93557757700735,0.0985773120585994,0.0900127259498924,421,-0.0655768195897189,0.0603936019732934,0.99794312124684,P04150,NR3C1,NR3C1,NR3C1__seq.2857.70,NR3C1
seq.2858.29,Hat1__seq.2858.29__ANML,0.0038740654997261,0.0053652136634711,0.0342554892094638,0.113093276118089,0.91001025802203,0.0556030672927987,0.0466725998440307,423,-0.0634581129896611,0.0712062439891134,0.99794312124684,O14929,HAT1,HAT1,HAT1__seq.2858.29,HAT1_2
seq.2859.69,HDAC8__seq.2859.69__ANML,-0.0680123342402687,-0.0884826456702963,0.0250974215985469,-2.70993312891578,0.0070032716305923,0.552839118072249,0.548610646375533,423,-0.11734352493977,-0.0186811435407677,0.381758434785116,Q9BY41,HDAC8,HDAC8,HDAC8__seq.2859.69,HDAC8
seq.2860.19,Karyopherin.a2__seq.2860.19__ANML,-0.0640471307572971,-0.0666657921432542,0.0445214757078071,-1.4385671125916,0.15101442939718,0.100055297295779,0.0915250157535586,422,-0.151558604120732,0.0234643426061382,0.870995219199631,P52292,KPNA2,KPNA2,KPNA2__seq.2860.19,KPNA2
seq.2864.2,MEK1__seq.2864.2__ANML,-0.01576267752555,-0.0205783612760919,0.0206602837852543,-0.762945837985058,0.445919957572872,0.694061169381831,0.69117495399864,424,-0.056372008577472,0.0248466535263721,0.963892381594994,Q02750,MAP2K1,MAP2K1,MAP2K1__seq.2864.2,MAP2K1
seq.2867.52,PKB__seq.2867.52__ANML,-0.0127490082522087,-0.0059953553931496,0.0246899330174178,-0.516364635060562,0.605868952545539,0.943308581021421,0.942773756314076,424,-0.0612789158747607,0.0357808993703434,0.987797246497237,P31749,AKT1,AKT1,AKT1__seq.2867.52,AKT1_2
seq.2869.68,PKC.D__seq.2869.68__ANML,0.0122743560125221,0.0289823267064595,0.0198966562964057,0.616905465404227,0.537629761320412,0.0759943738611185,0.0672360266939253,422,-0.0268345387359736,0.0513832507610177,0.985396788454582,Q05655,PRKCD,PRKCD,PRKCD__seq.2869.68,PRKCD
