"coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","symbol","label"
0.0494756681425839,0.0296690680763378,0.0268267809558433,1.84426406671828,0.0652298559730429,0.102332782646448,0.101298007756127,3470,-0.00312220281520319,0.102073539100371,6353.51031253792,"CSF_DLK1_NPX",0.308380573578651,"DLK1","DLK1"
0.0125320608911699,0.0156496199784962,0.0125628821931032,0.997546637669636,0.318569186830155,0.150980324489249,0.149996239093119,3451,-0.0120993746486666,0.0371634964310064,1070.97134896991,"CSF_DLL1_NPX",0.603416789087837,"DLL1","DLL1"
-0.0114663973654936,-0.004761507484229,0.0223123188369685,-0.513904334608886,0.607351712809106,0.703229901717675,0.702886616468071,3458,-0.0552130507532386,0.0322802560222514,5044.32347138939,"CSF_DNAJA2_NPX",0.804314165858645,"DNAJA2","DNAJA2"
-0.000179032417891503,-7.00054881529088e-05,0.0270707609106619,-0.00661349780607721,0.994723616625445,0.617142948969014,0.616694900928018,3418,-0.0532555439063887,0.0528974790706057,6274.48959880892,"CSF_DNAJB1_NPX",0.99687624462098,"DNAJB1","DNAJB1"
0.0106739871117557,0.0141443813041644,0.0126295458418704,0.845160011721758,0.398080817600625,0.0455867386812834,0.044466863924676,3409,-0.0140882596563884,0.0354362338798997,1027.7500146997,"CSF_DNER_NPX",0.675812182323716,"DNER","DNER"
-0.0314584486578756,-0.0169269821322599,0.0218869267852918,-1.43731684975599,0.150719652209417,0.526770956300761,0.526216336853121,3413,-0.0743712551230331,0.0114543578072819,4793.53265868042,"CSF_DNMBP_NPX",0.434862567021163,"DNMBP","DNMBP"
-0.0194380424144452,-0.0125925219060891,0.0231078964875456,-0.841186147121684,0.400302315477918,0.231860534485951,0.230964483782522,3429,-0.064744679479754,0.0258685946508636,5205.22432650231,"CSF_DNPH1_NPX",0.676054742785369,"DNPH1","DNPH1"
-0.0439266220428956,-0.0123335841958543,0.0341092219525556,-1.28782245763317,0.19789470103103,0.685710539084867,0.685343806925106,3428,-0.110803081334543,0.0229498372487518,7890.33790941983,"CSF_DOK2_NPX",0.497139514692815,"DOK2","DOK2"
-0.0198874334177123,-0.0136491100450634,0.024329128464508,-0.817433039030749,0.413738092935196,0.0492284987868973,0.0481135512627542,3411,-0.0675885752303832,0.0278137083949587,5508.63218405608,"CSF_DPEP1_NPX",0.689303941396535,"DPEP1","DPEP1"
0.00440708395123411,0.00482633724889631,0.015392301886922,0.286317406169025,0.774652400312691,0.0302511270159524,0.0291149244699839,3414,-0.0257719726961367,0.034586140598605,2401.17540576748,"CSF_DPEP2_NPX",0.90102867373231,"DPEP2","DPEP2"
-0.007990245904672,-0.00865735817185293,0.015337693411111,-0.520954858758856,0.602431965181308,0.0563829472279159,0.0552786557676793,3418,-0.038062221466366,0.022081729657022,2384.92124224752,"CSF_DPP10_NPX",0.800209226660771,"DPP10","DPP10"
0.00658736994609638,0.00774557373910011,0.0142471975319437,0.46236250542093,0.643851392068013,0.0597223663437194,0.0586003166615521,3352,-0.0213467106772983,0.034521450569491,1767.90829648478,"CSF_DPP4_NPX",0.822341324283913,"DPP4","DPP4"
0.012710432663186,0.0127149340242602,0.0165172700157932,0.76952381664965,0.441635586170354,0.0671345869473681,0.0660428778624614,3418,-0.0196742895337648,0.0450951548601369,2892.23896877843,"CSF_DPP6_NPX",0.706798563220887,"DPP6","DPP6"
-0.0702248144789564,-0.0410994561105953,0.0245356865350031,-2.86214996995386,0.00423357564023621,0.301257419174164,0.300432944152541,3390,-0.118331052157167,-0.0221185768007454,5513.91407489068,"CSF_DPP7_NPX",0.0942063034568126,"DPP7","DPP7"
0.0129462153697547,0.0149089630091289,0.0131952224441474,0.981128997601469,0.326597511922801,0.198835171783516,0.197911904911471,3471,-0.0129249668175459,0.0388173975570554,1422.79107174339,"CSF_DPT_NPX",0.608602376334184,"DPT","DPT"
-0.0346792161657639,-0.0197758428481259,0.0184305899333348,-1.8816118361486,0.0599729348057844,0.619380530514535,0.61893884850759,3447,-0.0708151972052643,0.00145676487373658,3692.85379493537,"CSF_DPY30_NPX",0.299449701554732,"DPY30","DPY30"
0.0357016125945116,0.0295453540668053,0.019983280938101,1.78657412189213,0.074095027057001,0.0662790891015712,0.0651854189277518,3415,-0.00347878480359087,0.074882009992614,4174.43599278073,"CSF_DRAXIN_NPX",0.333554063782199,"DRAXIN","DRAXIN"
-0.0398401351318077,-0.0243495556440872,0.0167742474804371,-2.37507734271067,0.0176001414023488,0.640861910665547,0.640441620332797,3418,-0.0727287023222358,-0.00695156794137967,2997.92971509297,"CSF_DRG2_NPX",0.188944595423349,"DRG2","DRG2"
0.0257487303293611,0.0279580806551376,0.0149158564770112,1.72626562672052,0.084391098274558,0.114533314538311,0.113484494063971,3377,-0.00349629293116769,0.0549937535898899,2092.3389258878,"CSF_DSC2_NPX",0.351271730867251,"DSC2","DSC2"
0.0259112252770017,0.032745837867309,0.0130131384189538,1.99115881525256,0.0465428833848748,0.0756901008811438,0.0746087204785477,3419,0.000396910348317441,0.051425540205686,1233.27165304997,"CSF_DSG2_NPX",0.271009172311329,"DSG2","DSG2"
0.0208022499411051,0.0205577619431554,0.0158357269485342,1.31362772348323,0.189058912933069,0.155826948947691,0.154847629862944,3448,-0.0102461035046382,0.0518506033868483,2650.78644846439,"CSF_DSG3_NPX",0.488958247370034,"DSG3","DSG3"
-0.0054884414558471,-0.00389522698893958,0.0236593338330871,-0.231977852570456,0.816569197047151,0.0430767777848226,0.0419493277439211,3395,-0.0518764215260744,0.0408995386143802,5298.27975194825,"CSF_DSG4_NPX",0.923717642285757,"DSG4","DSG4"
0.0142197617653812,0.0206401537837606,0.0101690902726877,1.39833174689901,0.162104320722068,0.256635172599055,0.255763956862282,3413,-0.00571835961088338,0.0341578831416457,-433.328386551303,"CSF_DTX3_NPX",0.451087761671747,"DTX3","DTX3"
-0.0530095298158766,-0.0230897986492922,0.0361242590040953,-1.46742192856792,0.142355186187756,0.170920200617349,0.169930254588236,3350,-0.123837366576757,0.0178183069450039,8005.0724631128,"CSF_DUSP3_NPX",0.430947525764233,"DUSP3","DUSP3"
-0.0671214739354735,-0.0245035539099876,0.0262499891671078,-2.55700958610601,0.010600493085951,0.686473533414042,0.68610629889974,3415,-0.118588748526115,-0.0156541993448324,6040.18009440441,"CSF_EBAG9_NPX",0.156899747166604,"EBAG9","EBAG9"
0.0353512556631454,0.0401202131362799,0.0146336932209804,2.41574393622399,0.0157546575238948,0.0473559600647137,0.0462530436653674,3455,0.00665969274542984,0.064042818580861,2120.27210871989,"CSF_EBI3_IL27_NPX",0.187210750216372,"EBI3","EBI3"
0.00713354901436741,0.00694278909145152,0.0174367437515913,0.409110159327563,0.682484880695767,0.032201438994719,0.0310499832409947,3362,-0.0270541486964823,0.0413212467252171,3144.54184513903,"CSF_ECE1_NPX",0.847040465308533,"ECE1","ECE1"
0.0154202043755346,0.0133984255296805,0.0153472789095448,1.00475168702019,0.315086774348272,0.385630860816308,0.384919785423734,3456,-0.0146704478712308,0.0455108566222999,2455.16177606705,"CSF_EDA2R_NPX",0.601328408709426,"EDA2R","EDA2R"
0.00392870098876087,0.00147098220526327,0.0384435823739939,0.102193935792481,0.918608721711911,0.290397411559181,0.289568920504376,3426,-0.0714459647055324,0.0793033666830541,8697.62243811208,"CSF_EDAR_NPX",0.967767495158155,"EDAR","EDAR"
0.016063018316501,0.0154916636250402,0.0174194082118528,0.922133411258546,0.356525237993561,0.0525312232917419,0.051402612479701,3358,-0.0180907047759576,0.0502167414089595,3124.93973383562,"CSF_EDIL3_NPX",0.638068913044107,"EDIL3","EDIL3"
0.041046011726247,0.0449593628904871,0.0141202166406394,2.90689674038801,0.00367372493511242,0.179372764967031,0.178416322968158,3432,0.0133611320787996,0.0687308913736945,1833.30845012013,"CSF_EFEMP1_NPX",0.0835455722312636,"EFEMP1","EFEMP1"
0.0192744325941575,0.0261508080914244,0.0117609253964981,1.6388534017822,0.101335990416669,0.131550168834472,0.130532056488439,3412,-0.00378473751302807,0.0423336027013431,529.067705248083,"CSF_EFNA1_NPX",0.378646377789197,"EFNA1","EFNA1"
0.0121163308374178,0.0158650738660422,0.0119638721492326,1.01274325622035,0.311254726187496,0.164129584702237,0.163148228182956,3407,-0.0113407609644799,0.0355734226393154,657.708397641921,"CSF_EFNA4_NPX",0.601328408709426,"EFNA4","EFNA4"
-0.0275301069796714,-0.00924844509527864,0.0338452932606926,-0.813410206483405,0.416039682797863,0.559256732586473,0.558739883255,3411,-0.0938892096444031,0.0388289956850604,7776.59602938537,"CSF_EGF_NPX",0.689303941396535,"EGF","EGF"
0.0154533557783882,0.0133026082181989,0.018708043527645,0.826027358529107,0.408847342732858,0.130957731161483,0.12992099716943,3353,-0.0212269765281948,0.0521336880849712,3628.32814805595,"CSF_EGFL7_NPX",0.684141092360724,"EGFL7","EGFL7"
-0.000826986900523559,-0.00175109768378442,0.00783223271886497,-0.105587631293392,0.915915639909102,0.0457242741417838,0.0446245614067123,3471,-0.016183235759592,0.0145292619585449,-2203.42224795337,"CSF_EGFR_NPX",0.966474183232085,"EGFR","EGFR"
-0.0249531746240766,-0.0187080601474631,0.0178919634747716,-1.39465825867919,0.16320976084621,0.386619491103895,0.385899983175572,3410,-0.0600332300853217,0.0101268808371686,3416.42499479162,"CSF_EGLN1_NPX",0.451246525319263,"EGLN1","EGLN1"
-0.0195193895636394,-0.0115436030595638,0.0189095216358487,-1.03225189613652,0.302027226024509,0.573035117606635,0.572535012327111,3415,-0.05659451124138,0.0175557321141012,3796.66015669284,"CSF_EIF4B_NPX",0.596270092413513,"EIF4B","EIF4B"
-0.0195339166504865,-0.0104852447487557,0.0265076947544756,-0.736914953616942,0.461224529257104,0.306680098218377,0.305870617889385,3426,-0.0715064048282942,0.0324385715273212,6150.75936786452,"CSF_EIF4EBP1_NPX",0.71739994586099,"EIF4EBP1","EIF4EBP1"
-0.0419264536329233,-0.0140997082231337,0.0277902094288308,-1.50867713826679,0.131472429012561,0.697286378310053,0.696937126943811,3467,-0.0964132850257995,0.0125603777599529,6597.03781066647,"CSF_EIF4G1_NPX",0.423990547353466,"EIF4G1","EIF4G1"
-0.0032330111545287,-0.00243444386439084,0.0210702181366942,-0.153439852096184,0.878060517289438,0.143692463036655,0.142685930521858,3403,-0.044544573281971,0.0380785509729136,4531.19484832997,"CSF_ELOA_NPX",0.95661499766625,"ELOA","ELOA"
0.0312175083857214,0.0225728744586618,0.0208653267558642,1.49614279953453,0.134710365500378,0.235330895633962,0.234420575271621,3360,-0.00969251741077324,0.0721275341822161,4351.17319110455,"CSF_ENAH_NPX",0.428859739238249,"ENAH","ENAH"
0.00271842760795053,0.00543800431929581,0.00834775089923006,0.325647906935179,0.744710402193955,0.0330402473492292,0.0319252750198539,3469,-0.0136485740636989,0.0190854292796,-1759.70673910484,"CSF_ENG_NPX",0.88254539127927,"ENG","ENG"
-0.0209709977988488,-0.00923731802526495,0.023797508973678,-0.881226594852616,0.378256895811056,0.623006622285776,0.622567236064664,3432,-0.0676297133563103,0.0256877177586127,5439.48031566258,"CSF_ENO1_NPX",0.662577484163058,"ENO1","ENO1"
-0.0142683731952493,-0.0074761668012897,0.01961602096313,-0.727383663693463,0.46704001682686,0.633415247592167,0.632992793253466,3471,-0.0527284790612278,0.0241917326707293,4188.59082177249,"CSF_ENO2_NPX",0.721341665333288,"ENO2","ENO2"
0.0040228017001325,0.00432462227858148,0.012532958699182,0.320977815110416,0.748246538241148,0.370530690183747,0.369804867975829,3469,-0.020549919558134,0.028595522958399,1063.76885841599,"CSF_ENPP2_NPX",0.884616108453618,"ENPP2","ENPP2"
0.0235703621557128,0.0192034043471937,0.0194917462529578,1.20924835824477,0.226651007577657,0.137649403828488,0.136641101465236,3421,-0.0146462796285297,0.0617870039399554,4020.64847936294,"CSF_ENPP5_NPX",0.533727313133176,"ENPP5","ENPP5"
0.0327193084993938,0.0131008407306493,0.0425233356166176,0.769443601376546,0.441684586522622,0.0350213467706199,0.0338622132532272,3330,-0.0506552019973202,0.116093818996108,9062.98533199716,"CSF_ENPP7_NPX",0.706798563220887,"ENPP7","ENPP7"
-0.00815650396493803,-0.00687247094277416,0.0202358765715454,-0.403071442746754,0.686921443711987,0.0288264663083312,0.0276644279790561,3343,-0.0478324582056504,0.0315194502757743,4140.84746544896,"CSF_ENTPD2_NPX",0.850180379586296,"ENTPD2","ENTPD2"
0.0276254073513489,0.0446432923348941,0.0104428271637228,2.64539543920793,0.00819754300404286,0.0430863949353645,0.0419475510138356,3361,0.00715046881573524,0.0481003458869626,-316.218463321108,"CSF_ENTPD5_NPX",0.131208395617723,"ENTPD5","ENTPD5"
0.0420549233874552,0.0559097890437319,0.0126603215051691,3.32178952724737,0.000903988718981558,0.048683336883848,0.0475504798869846,3359,0.0172322047695115,0.0668776420053989,970.197833625412,"CSF_ENTPD6_NPX",0.0372612850105211,"ENTPD6","ENTPD6"
0.0415832118571469,0.0140740775448002,0.0498601331938756,0.833997207657974,0.404340905548462,0.0282430365800048,0.0271044812625825,3414,-0.0561755116370897,0.139341935351384,10424.3242798009,"CSF_EPCAM_NPX",0.680262314309212,"EPCAM","EPCAM"
0.0172143110543169,0.0160819080806303,0.0160708117564298,1.07115379827839,0.284175689628832,0.227595103440676,0.226693814179814,3428,-0.0142950264998364,0.0487236486084701,2709.98402487074,"CSF_EPHA1_NPX",0.578981564090379,"EPHA1","EPHA1"
0.0117306535443139,0.015227028094904,0.0125094540045064,0.937743049383938,0.348446090419866,0.142556145248846,0.141501802974329,3253,-0.0127965517083193,0.0362578587969472,795.419552843736,"CSF_EPHA2_NPX",0.629589579813429,"EPHA2","EPHA2"
0.0200062970182696,0.0317165766799512,0.0104111187900969,1.92162796541134,0.0547344481538366,0.0556389665085427,0.0545497380962111,3468,-0.000406244976275168,0.0404188390128143,-225.137967191487,"CSF_EPHB4_NPX",0.282010691855119,"EPHB4","EPHB4"
0.00925020122176918,0.010750848362326,0.0142176964864878,0.650611808358717,0.515340938945463,0.0691458528170434,0.0680539417939547,3410,-0.0186258662640833,0.0371262687076216,1837.7863464202,"CSF_EPHB6_NPX",0.749655290550189,"EPHB6","EPHB6"
-0.0592897940609371,-0.0295195177880996,0.0342801307677393,-1.72956732465951,0.0837979948571372,0.00578094066283234,0.0046160677169188,3414,-0.126501444138946,0.00792185601707208,7876.50109709926,"CSF_EPO_NPX",0.350887476877981,"EPO","EPO"
0.00362098133965859,0.00421676232657204,0.0134565451929688,0.269086997274054,0.787878817542725,0.152562914965849,0.151580948471024,3452,-0.0227626133424445,0.0300045760217617,1529.14068836146,"CSF_EPS8L2_NPX",0.910790675143606,"EPS8L2","EPS8L2"
0.00979514703274051,0.0129683053740273,0.0114056114960499,0.8588006908821,0.390510132090169,0.213392164642375,0.21248041983176,3451,-0.0125672838202369,0.032157577885718,402.987803800285,"CSF_ERBB2_NPX",0.670680812795486,"ERBB2","ERBB2"
0.00173151834295787,0.00307244372466252,0.00907188155574897,0.19086650683403,0.848641557102481,0.117734105440178,0.116697974031417,3406,-0.0160553635309199,0.0195184002168356,-1248.62402251542,"CSF_ERBB3_NPX",0.940627906574863,"ERBB3","ERBB3"
0.000967830259455213,0.00141728030100548,0.0112334255332823,0.0861562892447843,0.931347175694081,0.0665004528281645,0.065418448137151,3451,-0.0210570039037193,0.0229926644226297,297.84443372714,"CSF_ERBB4_NPX",0.972642062344017,"ERBB4","ERBB4"
-0.0494577570925053,-0.0163835400661379,0.0294272853978716,-1.68067684204682,0.0929170722463157,0.675300242735977,0.674920254722795,3418,-0.107154607825662,0.00823909364065099,6845.91225573494,"CSF_ERBIN_NPX",0.36259650382512,"ERBIN","ERBIN"
-0.0122431123295482,-0.00541098039970765,0.0295142602419805,-0.414820233648745,0.678299601325835,0.419935809516211,0.419255382313298,3410,-0.0701105391016966,0.0456243144426001,6826.35463407392,"CSF_EREG_NPX",0.845630599384476,"EREG","EREG"
-0.00376808760109252,-0.0049174545996525,0.00921616973218942,-0.408856142040406,0.682670851313194,0.50571826075214,0.505139815182511,3418,-0.0218378470838352,0.0143016718816502,-1102.03905801672,"CSF_ERP44_NPX",0.847040465308533,"ERP44","ERP44"
-9.47668635645568e-05,-0.000109257034256104,0.0108492586591194,-0.00873486996135908,0.993031172717429,0.457168362614645,0.456542800370467,3471,-0.0213663406134804,0.0211768068863513,61.8809223543081,"CSF_ESAM_NPX",0.996051799858775,"ESAM","ESAM"
0.0248377033966518,0.0250392481592836,0.0168344300663114,1.47541100582647,0.140194293629819,0.0171522833779639,0.0160007336221092,3414,-0.00816887497802736,0.057844281771331,2995.36257558654,"CSF_ESM1_NPX",0.430947525764233,"ESM1","ESM1"
-0.00671254857316584,-0.00969713739200288,0.0107880451129103,-0.622221032903613,0.533837419374829,0.157420268549772,0.156448995084123,3470,-0.0278641062523979,0.0144390091060662,31.6707878820064,"CSF_EZR_NPX",0.7581173088611,"EZR","EZR"
-0.0392115569058434,-0.02407949180391,0.0165902491361422,-2.36353032338858,0.0181573813909247,0.645276902367662,0.644861900206056,3419,-0.0717393628491305,-0.00668375096255623,2896.34698417498,"CSF_F11R_NPX",0.191081908460668,"F11R","F11R"
-0.00576255472449499,-0.00349305556842942,0.0166272723411051,-0.346572462775455,0.728933814228949,0.652032094922858,0.651625946215444,3427,-0.0383629235632451,0.0268378141142551,2942.38914896037,"CSF_F2R_NPX",0.870717571411375,"F2R","F2R"
-0.00344861219356762,-0.00412940250166014,0.0133125832393205,-0.259049061445993,0.795612836823389,0.123372158382946,0.122356072794286,3451,-0.0295499503170792,0.022652725929944,1462.99287912293,"CSF_F3_NPX",0.913673979514644,"F3","F3"
0.0137015830033432,0.015721781215864,0.0141172804815559,0.970553997368279,0.331838897175871,0.100844845377334,0.0997956561654054,3428,-0.0139775512421332,0.0413807172488196,1824.54750719927,"CSF_F7_NPX",0.614740878335637,"F7","F7"
-0.00633977493838252,-0.0112230238276098,0.00905764855441709,-0.699936070636218,0.48401465590834,0.11775404358771,0.116726084419155,3433,-0.0240987010746139,0.0114191511978489,-1214.46878022109,"CSF_F9_NPX",0.731261963868751,"F9","F9"
-0.0597367247209403,-0.0210424304869803,0.0455326974191093,-1.31195224765818,0.189624429024203,0.1218669667062,0.120838406784333,3415,-0.149010812645453,0.0295373632035718,9797.85879699661,"CSF_FABP1_NPX",0.489461099575193,"FABP1","FABP1"
-0.0345435928573164,-0.0152942581501492,0.0379981625005656,-0.909085876371054,0.363368743352073,0.0306856739802786,0.0295539584799638,3426,-0.109044943111684,0.0399577573970515,8621.83463678138,"CSF_FABP2_NPX",0.645934464260625,"FABP2","FABP2"
0.0767578559823253,0.0422396292732775,0.0274312085804098,2.79819446370083,0.00516726874348597,0.209387577892081,0.208476471672423,3471,0.0229749206960471,0.130540791268603,6510.44915337508,"CSF_FABP4_NPX",0.0999571600268241,"FABP4","FABP4"
-0.0104664862672154,-0.00528431708169858,0.0189479834298486,-0.552379956736062,0.580723708345913,0.683156753502895,0.682790778052133,3463,-0.0476168358347136,0.0266838633002828,3932.50756400101,"CSF_FABP5_NPX",0.784810011586331,"FABP5","FABP5"
0.0180487230402053,0.0117447998138179,0.0262916392093817,0.686481466464249,0.492457030442932,0.0191728305917758,0.0180023924421241,3352,-0.0335005565812358,0.0695980026616464,5872.92688850464,"CSF_FABP6_NPX",0.736839481260075,"FABP6","FABP6"
