"coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","symbol","label"
-0.0103231427549248,-0.00965118089066529,0.0159335003092201,-0.647889199145478,0.517094101802216,0.120421470391513,0.119534798486666,3968,-0.0415617582185101,0.0209154727086605,5063.0097689428,"CSF_CTSC_NPX",0.916738142450412,"CTSC","CTSC"
0.00530937615833548,0.00615346067693664,0.0128323899632451,0.413748037079824,0.679082417349791,0.175975063021124,0.175091863731758,3732,-0.0198498056024577,0.0304685579191287,2935.66999907575,"CSF_CTSD_NPX",0.944423675117813,"CTSD","CTSD"
-0.0306411661996426,-0.0305725849313462,0.0153476324971869,-1.99647510489053,0.0459497100253161,0.0605803071771953,0.0596434638036498,4011,-0.0607310530596703,-0.00055127933961489,4852.14621760585,"CSF_CTSF_NPX",0.594192818856784,"CTSF","CTSF"
-0.0499386639913651,-0.0275154022391792,0.0285725808044601,-1.74778275484201,0.0805800646672766,0.0314079755634303,0.0304181012410628,3914,-0.105957216389783,0.00607988840705288,9522.10504820874,"CSF_CTSH_NPX",0.664407324871387,"CTSH","CTSH"
-0.0107519728505136,-0.0187940272003412,0.00847713268597495,-1.26835018971713,0.204746549372041,0.120750100877521,0.119873043621539,4010,-0.0273718640725511,0.00586791837152392,113.034030882542,"CSF_CTSL_NPX",0.795539082329948,"CTSL","CTSL"
-0.0194705746231021,-0.0266768817047138,0.0110237662526267,-1.76623616438372,0.07743183821211,0.0805345321603213,0.0796230422293773,4035,-0.0410832424947243,0.00214209324852003,2239.813845051,"CSF_CTSO_NPX",0.664407324871387,"CTSO","CTSO"
0.00894158074386679,0.0167651855367359,0.00891295224978365,1.00321201026112,0.31583529475254,0.11776652695091,0.11665118754124,3164,-0.00853416983654651,0.0264173313242801,-361.875805947752,"CSF_CTSS_NPX",0.843134064041688,"CTSS","CTSS"
-0.0214298327631124,-0.0207224390730735,0.0152237781111592,-1.40765535379185,0.159310620561218,0.131650252961243,0.130784500471673,4012,-0.0512768939672682,0.00841722844104337,4790.4315227739,"CSF_CTSV_NPX",0.765287068922862,"CTSV","CTSV"
-0.0423437619270578,-0.0554540188471103,0.0112665830869769,-3.75834994515799,0.000173473713208233,0.129046040922025,0.128176391437174,4006,-0.0644325328283245,-0.020254991025791,2387.45437562967,"CSF_CTSZ_NPX",0.0254235364135177,"CTSZ","CTSZ"
0.0118325861725202,0.0153854869285622,0.0120099595707218,0.985231141107748,0.324570390808447,0.0297603924858503,0.0287860117602524,3983,-0.0117136573002739,0.0353788296453142,2841.40995302357,"CSF_CX3CL1_NPX",0.845092268185576,"CX3CL1","CX3CL1"
-0.0176226818539093,-0.0144210258755762,0.0187938608263619,-0.937682896384455,0.34846412142371,0.0569333756671697,0.055988419129762,3992,-0.0544691439040234,0.0192237801962047,6434.73346711822,"CSF_CXADR_NPX",0.852838585875651,"CXADR","CXADR"
-0.00758792650066344,-0.00344411511283587,0.0293069398991884,-0.258912275616793,0.795716420890151,0.302139827931318,0.301432955131046,3949,-0.0650460839780573,0.0498702309767304,9843.1139010829,"CSF_CXCL1_NPX",0.972858742911262,"CXCL1","CXCL1"
-0.0167735348677246,-0.010340650038849,0.0237431855632439,-0.706456798859004,0.479945246047819,0.143745150893843,0.142889110054947,4001,-0.0633234054367894,0.0297763357013402,8336.18922057321,"CSF_CXCL10_NPX",0.901156301334342,"CXCL10","CXCL10"
0.00944070239946303,0.00506876907675822,0.0249465105437886,0.378437793249351,0.705125296081486,0.27682903822398,0.276112495284395,4037,-0.0394682235008149,0.0583496282997409,8838.38551611609,"CSF_CXCL11_NPX",0.944423675117813,"CXCL11","CXCL11"
0.0211288199783917,0.021848086419921,0.0148631279106335,1.42155945272297,0.155233753355138,0.0751958579620158,0.074251939470525,3919,-0.00801137518873805,0.0502690151455215,4409.27936225473,"CSF_CXCL12_NPX",0.765287068922862,"CXCL12","CXCL12"
0.026321861525285,0.0198088112264523,0.0198168434488579,1.32825702505119,0.184168389091991,0.104539948510079,0.103651595284395,4032,-0.0125301008193094,0.0651738238698795,6964.80917149951,"CSF_CXCL13_NPX",0.79385001703378,"CXCL13","CXCL13"
0.0172772910808982,0.0123653006269299,0.0210723196412638,0.819904565564101,0.412320464892513,0.111175756805576,0.110266938561001,3912,-0.0240364788140946,0.0585910609758911,7130.80626105676,"CSF_CXCL14_NPX",0.88384009359661,"CXCL14","CXCL14"
-0.00274984764843769,-0.00476668508964023,0.00859189040788583,-0.320051527416343,0.748945779663322,0.103059323177584,0.102173455842451,4050,-0.0195946775511004,0.014094982254225,249.028934360123,"CSF_CXCL16_NPX",0.954147155003131,"CXCL16","CXCL16"
-0.0065472400169815,-0.00570429378729361,0.0157316146891567,-0.416183598845342,0.677297783816483,0.242453758033986,0.241703154871275,4037,-0.0373898853550192,0.0242954053210562,5116.54840336612,"CSF_CXCL17_NPX",0.944423675117813,"CXCL17","CXCL17"
0.0155841548105227,0.0066829702837985,0.0270426166688061,0.576281319274076,0.564457543980266,0.463887401823712,0.463350080251999,3991,-0.0374344789736632,0.0686027885947086,9345.14604474732,"CSF_CXCL3_NPX",0.928369845799335,"CXCL3","CXCL3"
0.0316556941368605,0.0112961651075944,0.0342642493048483,0.923869478511567,0.355610030310295,0.403122016293155,0.402524839721163,3998,-0.0355213376985959,0.098832725972317,11278.147339028,"CSF_CXCL5_NPX",0.857494753161388,"CXCL5","CXCL5"
-0.00520739500980779,-0.00283630542402815,0.0228217016929115,-0.228177332254993,0.819519933403445,0.376618123469694,0.376000760878428,4039,-0.04995051646959,0.0395357264499744,8130.97952392269,"CSF_CXCL6_NPX",0.972858742911262,"CXCL6","CXCL6"
0.00766255864380752,0.00524348710491722,0.0202324358834321,0.378726451325725,0.704911487555351,0.24848650837517,0.247720829830468,3926,-0.0320045160888756,0.0473296333764906,6856.93503724198,"CSF_CXCL8_NPX",0.944423675117813,"CXCL8","CXCL8"
-0.00859700916094774,-0.00531702753052746,0.0239027840450152,-0.359665599821231,0.719116211456176,0.127005259688572,0.126132046644999,3999,-0.0554597887556867,0.0382657704337913,8380.96904807975,"CSF_CXCL9_NPX",0.947234040517606,"CXCL9","CXCL9"
0.0153825584064852,0.00555522771519344,0.025797097261415,0.596290282220748,0.551014829185418,0.650817802333318,0.650471047420044,4028,-0.035194020696673,0.0659591375096435,9080.45090838905,"CSF_DAB2_NPX",0.928369845799335,"DAB2","DAB2"
-0.0134363338697285,-0.01148875255215,0.00965706511515156,-1.39134754809175,0.16419730136859,0.727090774678364,0.726818342209862,4007,-0.0323695526789657,0.00549688493950875,1138.81363987871,"CSF_DAG1_NPX",0.765287068922862,"DAG1","DAG1"
-0.050992524482831,-0.0170344717477997,0.0335112267394897,-1.52165496295429,0.128174720168359,0.50004846872269,0.499547766137535,3994,-0.116693232186893,0.0147081832212315,11066.6331497108,"CSF_DAPP1_NPX",0.764988488244643,"DAPP1","DAPP1"
0.00875173364619992,0.00486332435419021,0.0182210306483635,0.480309473986091,0.631033750420738,0.592426700772012,0.592017079365753,3980,-0.0269716940429668,0.0444751613353666,6158.03813735882,"CSF_DARS1_NPX",0.944423675117813,"DARS1","DARS1"
-0.0175014074362495,-0.00909015922918156,0.0159078290431464,-1.10017573037659,0.271321950180342,0.727981259573413,0.727708490718636,3989,-0.0486896426929117,0.0136868278204127,5105.2500575456,"CSF_DBI_NPX",0.820811129100623,"DBI","DBI"
-0.00274682959973962,-0.00120074289496134,0.0187797739240312,-0.146265317721673,0.883719301409907,0.730250248813372,0.729980970299585,4007,-0.0395656316531531,0.0340719724536739,6475.50103015181,"CSF_DBNL_NPX",0.977396327912028,"DBNL","DBNL"
0.0329935082067958,0.0394181108556224,0.012613677184112,2.61569308657701,0.00893799548772122,0.0895193770521754,0.0886120719969209,4014,0.00826369832867508,0.0577233180849165,3282.16352119798,"CSF_DCBLD2_NPX",0.276547036255069,"DCBLD2","DCBLD2"
0.0110631152476288,0.0196484705684788,0.00855342479059168,1.29341351779905,0.195944191329484,0.0955904617135153,0.094668770464306,3925,-0.00570646054648095,0.0278326910417385,77.2991517205673,"CSF_DCN_NPX",0.795539082329948,"DCN","DCN"
-0.00675166005212608,-0.00408444343289777,0.0169510288765861,-0.398303849358191,0.690427333473704,0.57694133967397,0.576521221838493,4028,-0.0399850523275774,0.0264817322233252,5693.26775164471,"CSF_DCTN1_NPX",0.944423675117813,"DCTN1","DCTN1"
0.0550407813147682,0.0225590812323976,0.032384816106178,1.6995860385407,0.089286802474863,0.298154968803871,0.297451011901969,3988,-0.008451561832352,0.118533124461888,10778.7789988249,"CSF_DCTN2_NPX",0.673966576269349,"DCTN2","DCTN2"
0.0329756310047314,0.0198115229404799,0.0220394358622365,1.49621030278881,0.134679631432756,0.315902761016655,0.315202379917107,3907,-0.0102342556126413,0.0761855176221041,7461.79214747828,"CSF_DCTN6_NPX",0.765287068922862,"DCTN6","DCTN6"
-0.0122067166966567,-0.0163650983949209,0.0101005193559647,-1.20852366759222,0.226917245756102,0.266636111916217,0.265903663588542,4005,-0.0320093554515987,0.0075959220582854,1511.96547140089,"CSF_DCTPP1_NPX",0.795539082329948,"DCTPP1","DCTPP1"
-0.0544703521013588,-0.0381789257048719,0.0194279658612015,-2.80370845257344,0.00507613189909997,0.256809169176739,0.256068385891592,4013,-0.0925599536635983,-0.0163807505391193,6749.69875434973,"CSF_DCXR_NPX",0.209231811716027,"DCXR","DCXR"
-0.0304162144591936,-0.0293786927574689,0.0107375600890871,-2.83269329408517,0.00463895365397445,0.571943271979085,0.571513496147739,3984,-0.0514678411014141,-0.00936458781697312,1956.97177436609,"CSF_DDAH1_NPX",0.209231811716027,"DDAH1","DDAH1"
-0.0218636134715367,-0.0193932059514791,0.0176892092469967,-1.23598591470383,0.216536212929737,0.0144260223536584,0.0134426609391947,4009,-0.056544296966846,0.0128170700237726,6015.65570925751,"CSF_DDC_NPX",0.795539082329948,"DDC","DDC"
0.0070240710328574,0.0130798635816834,0.0080907227876023,0.868163601355943,0.385356381994494,0.0850437682738332,0.0841371978188159,4037,-0.00883821001057526,0.0228863520762901,-262.592340703313,"CSF_DDR1_NPX",0.866865274907457,"DDR1","DDR1"
-0.00438250469895788,-0.00343131706816065,0.0173176609327129,-0.253065625663069,0.800230876780815,0.285847097030681,0.285112560745806,3889,-0.0383350633457112,0.0295700539477955,5533.02746053325,"CSF_DDX58_NPX",0.972858742911262,"DDX58","DDX58"
-0.0387976941374546,-0.0161786765885996,0.0231347004129722,-1.67703464686752,0.0936139590900863,0.628717180922729,0.628345340342782,3994,-0.0841546188919462,0.00655923061703698,8102.99955154052,"CSF_DECR1_NPX",0.682192331711734,"DECR1","DECR1"
0.00497683918589037,0.00441282491341586,0.0174926971928449,0.284509537381467,0.776034996478096,0.0607318731844899,0.059770739260913,3909,-0.0293188364030008,0.0392725147747816,5678.05476846769,"CSF_DEFA1_DEFA1B_NPX",0.962925832882981,"DEFA1","DEFA1"
0.126421402733554,0.0335537654290535,0.0555666169825281,2.27513225743623,0.0229514853991805,0.143759521591521,0.14289024191801,3940,0.0174793679786069,0.2353634374885,14868.4382892407,"CSF_DEFB4A_DEFB4B_NPX",0.414698756733139,"DEFB4A","DEFB4A"
0.00479308730790913,0.00288216760336576,0.014240645228623,0.336577959141575,0.736452555182361,0.704089063319411,0.703796082193984,4040,-0.0231264289677613,0.0327126035835795,4318.00248944905,"CSF_DFFA_NPX",0.954147155003131,"DFFA","DFFA"
-0.0203922030112506,-0.00760180344604758,0.0255966531639886,-0.796674584001475,0.425687306559749,0.636134235204025,0.63577055128119,4002,-0.0705758988138386,0.0297914927913373,8957.71309695757,"CSF_DIABLO_NPX",0.88399853241285,"DIABLO","DIABLO"
0.023719138511124,0.0163917382925388,0.0176185550858951,1.34625900906669,0.178294511629692,0.4018182164009,0.40122610377175,4041,-0.0108229409450906,0.0582612179673387,6036.39911040825,"CSF_DKK1_NPX",0.789499571897793,"DKK1","DKK1"
-0.000365720676270109,-0.000499132690948717,0.0110538828439619,-0.033085267994303,0.973608219910595,0.0790054524549081,0.0780965015074171,4053,-0.0220374048143891,0.0213059634618489,2295.41441898069,"CSF_DKK3_NPX",0.995183453792486,"DKK3","DKK3"
0.0239705344105394,0.0225335863513576,0.0161257086183825,1.48647944582195,0.137231758043894,0.088814660057682,0.0878965891862037,3970,-0.00764491250313123,0.0555859813242101,5163.06193109845,"CSF_DKK4_NPX",0.765287068922862,"DKK4","DKK4"
-0.0594159223923302,-0.0279165851880766,0.0329665259625829,-1.80231069721351,0.0715720140345378,0.0442374941839818,0.0432788557629026,3988,-0.124048742042199,0.00521689725753843,10920.9538177223,"CSF_DKKL1_NPX",0.66079996900054,"DKKL1","DKKL1"
-0.0179750879031334,-0.0129739937226435,0.0206427114394069,-0.870771650124365,0.38393043207787,0.101921983137003,0.101035430306931,4052,-0.0584461478342465,0.0224959720279797,7362.1678278568,"CSF_DLK1_NPX",0.866865274907457,"DLK1","DLK1"
0.0190100916894486,0.028189265432923,0.00977934891378368,1.94390156819689,0.0519771627562852,0.157549424819465,0.156709284629807,4011,-0.000162865601157677,0.0381830489800549,1228.23047994232,"CSF_DLL1_NPX",0.623253433414001,"DLL1","DLL1"
0.00556346093053958,0.00270884755715094,0.0174516826242147,0.318792236275264,0.749900586867077,0.709349869145563,0.709061382663325,4030,-0.0286514844999204,0.0397784063609996,5936.15458052887,"CSF_DNAJA2_NPX",0.954147155003131,"DNAJA2","DNAJA2"
-0.0193239062864716,-0.00894410152053767,0.0209856740046285,-0.920814184105291,0.357203145120461,0.624150339486512,0.623773358884192,3988,-0.0604675586298082,0.0218197460568649,7314.05561738186,"CSF_DNAJB1_NPX",0.858048176841426,"DNAJB1","DNAJB1"
0.00230048132976404,0.00365398123242233,0.00974498670517977,0.236068185556503,0.813391898454742,0.0468201294284028,0.0458628812530861,3983,-0.0168051474817336,0.0214061101412616,1182.34836510761,"CSF_DNER_NPX",0.972858742911262,"DNER","DNER"
0.00526923910749585,0.00334447584757597,0.0168737697066418,0.312273973101683,0.754848660647732,0.543517038624096,0.543058722397815,3984,-0.0278127922817444,0.0383512704967361,5557.22126598051,"CSF_DNMBP_NPX",0.954147155003131,"DNMBP","DNMBP"
-0.0184825604181735,-0.0143274661984762,0.0177086399983903,-1.04370298452358,0.296685884062422,0.246833373880523,0.246080395498999,4001,-0.0532013599526118,0.0162362391162647,5984.99534663563,"CSF_DNPH1_NPX",0.837487780788939,"DNPH1","DNPH1"
-0.00410014940474314,-0.00135792859830473,0.026544608434792,-0.154462606401422,0.877252764446701,0.690429302314635,0.690120580601661,4011,-0.0561423301575744,0.0479420313480881,9281.58299843495,"CSF_DOK2_NPX",0.977099720692231,"DOK2","DOK2"
-0.003139200787054,-0.00258935515874869,0.018732230700372,-0.16758285957858,0.866919970742541,0.0509139010025624,0.0499600456266855,3980,-0.0398648669579536,0.0335864653838456,6378.56126275498,"CSF_DPEP1_NPX",0.977099720692231,"DPEP1","DPEP1"
-0.00380677377897603,-0.00486936414088535,0.0122108704828501,-0.311752858596163,0.755244661965198,0.0288867633899015,0.0279119947709705,3985,-0.0277469114494946,0.0201333638915426,2985.92892922205,"CSF_DPEP2_NPX",0.954147155003131,"DPEP2","DPEP2"
0.0146381099040841,0.0186787806887821,0.0120446335037601,1.21532215152204,0.224315225214819,0.0595432261495007,0.0585994662158825,3986,-0.0089761084841486,0.0382523282923168,2873.44127414805,"CSF_DPP10_NPX",0.795539082329948,"DPP10","DPP10"
-0.00856823509153022,-0.012122778256577,0.0109235468893829,-0.784382140553454,0.43286326200059,0.0639429764227071,0.0629887898543305,3924,-0.0299845994586454,0.0128481292755849,2015.32819735876,"CSF_DPP4_NPX",0.884223127742999,"DPP4","DPP4"
-0.000743243966753926,-0.000887455759670778,0.0128146581467082,-0.0579995157299492,0.953751920056778,0.0673269816428195,0.0663915021860921,3988,-0.0258671375129218,0.0243806495794139,3374.95847212149,"CSF_DPP6_NPX",0.992426853435072,"DPP6","DPP6"
-0.0527710966553693,-0.0374175267509012,0.0185434379389581,-2.84580975917642,0.00445255247932444,0.314134810794352,0.313444458314025,3974,-0.0891266399477793,-0.0164155533629593,6307.35876789702,"CSF_DPP7_NPX",0.209231811716027,"DPP7","DPP7"
0.00450288904556708,0.00617421528049727,0.0103089953853123,0.43679222632911,0.662285311376759,0.191689921702659,0.190891984804044,4052,-0.015708407871178,0.0247141859623122,1726.1703087288,"CSF_DPT_NPX",0.944423675117813,"DPT","DPT"
-0.00103339064371818,-0.000690566283666375,0.0144791140465762,-0.0713711239785792,0.943105943652206,0.624374658992574,0.624000623303246,4017,-0.0294204859919698,0.0273537047045334,4397.4368285423,"CSF_DPY30_NPX",0.991175015387869,"DPY30","DPY30"
0.00423871785370809,0.00417243414732273,0.0155004692257555,0.273457389706955,0.784515813791542,0.0732703381553354,0.0723401201760686,3985,-0.0261508737600431,0.0346283094674593,4881.64657058459,"CSF_DRAXIN_NPX",0.968891721339929,"DRAXIN","DRAXIN"
-0.00535275635536928,-0.00387945919119566,0.0128287023921145,-0.417248462998058,0.676519140244125,0.655620249025795,0.655274833026824,3988,-0.030504184473469,0.0197986717627304,3383.70594925954,"CSF_DRG2_NPX",0.944423675117813,"DRG2","DRG2"
0.0185042466066603,0.0238544139195787,0.0116214686677642,1.5922468265984,0.111409230705262,0.114124323102693,0.11322768780219,3952,-0.00428039156161998,0.0412888847749406,2535.64437513758,"CSF_DSC2_NPX",0.731088434329556,"DSC2","DSC2"
0.0104261837696746,0.0157345108972785,0.0100806045983475,1.03428159173943,0.301067065337511,0.0753504791415438,0.0744258296206854,4000,-0.00933741844622683,0.0301897859855761,1477.40140321095,"CSF_DSG2_NPX",0.837487780788939,"DSG2","DSG2"
0.00412370583533426,0.00489752352659909,0.0123443307118955,0.334056655769965,0.738354257772813,0.138367008817959,0.137508381024055,4014,-0.0200780354271058,0.0283254470977743,3106.2633564681,"CSF_DSG3_NPX",0.954147155003131,"DSG3","DSG3"
-0.0331272141390057,-0.0281214382562717,0.0183542217411758,-1.80488252818088,0.0711690185828365,0.0400139853690784,0.0390440575947608,3959,-0.0691118290497688,0.00285740077175734,6168.73758033961,"CSF_DSG4_NPX",0.66079996900054,"DSG4","DSG4"
0.00849476311535515,0.0145434157069099,0.00801663889821802,1.05964148107549,0.289371988059232,0.250508073467121,0.249755382604422,3983,-0.00722233653176448,0.0242118627624748,-374.515683076071,"CSF_DTX3_NPX",0.835189611050607,"DTX3","DTX3"
-0.0516325936801779,-0.0271010048576075,0.0276288293823738,-1.86879411232376,0.0617263314711942,0.180505368787525,0.179665292281925,3902,-0.105800906630806,0.00253571927045056,9206.27509671845,"CSF_DUSP3_NPX",0.651259945625078,"DUSP3","DUSP3"
-0.0153467897709182,-0.00664534798717051,0.0202688982243804,-0.757159545675666,0.44899904827968,0.693370410612599,0.693062626834042,3985,-0.0550851699791847,0.0243915904373484,7022.02068763941,"CSF_EBAG9_NPX",0.891551356109521,"EBAG9","EBAG9"
0.00494703124611083,0.00675512031750313,0.0113042417057525,0.437626103093088,0.661680838264303,0.042634526882531,0.0416826347889516,4023,-0.017215543194734,0.0271096056869557,2416.20127768862,"CSF_EBI3_IL27_NPX",0.944423675117813,"EBI3","EBI3"
