"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"LRP11__Cardiometabolic_o2csf__NPX",0.0216806653430028,0.00925149854272695,0.0534167450503574,0.405877694767133,0.685044204000142,0.790010480748264,0.787961802511662,410,-0.0833242007597598,0.126685531445765,0.94460057398926,"LRP11","Q86VZ4","LRP11"
"LRPAP1__Neurology_o2csf__NPX",-0.0225947574960932,-0.0129816780554704,0.0452688706871456,-0.499123507017576,0.617960078688231,0.726593118964714,0.723925734759491,410,-0.111582802361908,0.0663932873697215,0.935345450985124,"LRPAP1","P30533","LRPAP1"
"LRRC25__Oncology_o2csf__NPX",-0.0228873424575785,-0.0159483488626973,0.063204225621633,-0.362117283021419,0.717451412302192,0.218252449899883,0.210606997087168,409,-0.147133012659646,0.101358327744488,0.94460057398926,"LRRC25","Q8N386","LRRC25"
"LRRN1__Inflammation_o2csf__NPX",-0.0268586391756114,-0.0190246854388171,0.0361212570354201,-0.743568784144863,0.45756431681583,0.735996946359273,0.733415009404351,409,-0.0978651224410406,0.0441478440898178,0.897204468490462,"LRRN1","Q6UXK5","LRRN1"
"LRTM2__Neurology_II_o2csf__NPX",0.00735477723487814,0.00329049217146063,0.0655797591610529,0.112150110475643,0.910759271277502,0.652074602361589,0.648680208238287,410,-0.121559738677051,0.136269293146807,0.975083039035668,"LRTM2","Q8N967","LRTM2"
"LTBP2__Cardiometabolic_o2csf__NPX",0.0602440734372154,0.0252354521202433,0.0568323625653877,1.06003112870598,0.289754496764393,0.770940260661972,0.768705531497699,410,-0.0514751003135682,0.171963247187999,0.851676486731748,"LTBP2",NA,"LTBP2"
"LTBP3__Oncology_o2csf__NPX",0.0314981324128484,0.0165052975088204,0.0544889586909558,0.578064495442019,0.563537928584176,0.670498085834291,0.667283433013162,410,-0.0756144557096375,0.138610720535334,0.908403900152635,"LTBP3",NA,"LTBP3"
"LTBR__Inflammation_o2csf__NPX",-0.0395070532462197,-0.0271759321574069,0.0310550781589654,-1.27216080552076,0.204037034147382,0.815562724977667,0.813763336928668,410,-0.100554096094278,0.0215399896018389,0.829992043683722,"LTBR","P36941","LTBR"
"LUZP2__Oncology_II_o2csf__NPX",-0.0207971889572599,-0.0163772960167835,0.0367066662943158,-0.566577983151809,0.571311708060149,0.663246105974542,0.659952669358156,409,-0.0929544586613904,0.0513600807468705,0.91620406556264,"LUZP2",NA,"LUZP2"
"LY6D__Inflammation_o2csf__NPX",-0.0900243370384562,-0.0352427912414107,0.0847922702256459,-1.06170452564705,0.288994822396572,0.554654490604172,0.550309656366164,410,-0.256706170107834,0.0766574960309218,0.851676486731748,"LY6D","Q14210","LY6D"
"LY75__Inflammation_o2csf__NPX",-0.0139168587911103,-0.00898520114277597,0.0587364980929321,-0.236937155652201,0.812823881822263,0.418763222765909,0.413092620061186,410,-0.129379119020166,0.101545401437946,0.962893742738722,"LY75","O60449","LY75"
"LY9__Inflammation_o2csf__NPX",-0.0400539529602286,-0.0255209670007378,0.0589905796975313,-0.678988970198317,0.497528884738217,0.430336530217859,0.424765249339794,409,-0.15601651777361,0.0759086118531533,0.898782699572545,"LY9","Q9HBG7","LY9"
"LYPD3__Oncology_o2csf__NPX",0.0151105376333065,0.0112867813404823,0.0483611580744766,0.312451939427011,0.754855934235973,0.472603074756449,0.467457738900414,410,-0.0799562232372339,0.110177298503847,0.94460057398926,"LYPD3","O95274","LYPD3"
"LYVE1__Inflammation_II_o2csf__NPX",-0.0457123750428277,-0.0325871707644838,0.0431984015026919,-1.05819598533013,0.290589149528709,0.616712272570939,0.612972880108217,410,-0.130630360243298,0.0392056101576425,0.851676486731748,"LYVE1","Q9Y5Y7","LYVE1"
"LYZL2__Oncology_II_o2csf__NPX",0.0144730847994243,0.0142201700269488,0.0461718267316057,0.313461385956323,0.754089948698508,0.170530830536071,0.162418662619553,409,-0.0762906181065182,0.105236787705367,0.94460057398926,"LYZL2","Q7Z4W2","LYZL2"
"M6PR__Cardiometabolic_II_o2csf__NPX",0.0345327497022602,0.0550603475241429,0.0292579963402585,1.18028416234176,0.2385715235659,0.120433748845875,0.111852614688274,410,-0.0229816492984218,0.0920471487029423,0.83893272677205,"M6PR",NA,"M6PR"
"MAG__Neurology_II_o2csf__NPX",0.0115760875438171,0.00835691272204506,0.0499135468074226,0.231922760137247,0.816714000268355,0.475821637956617,0.470695199208027,409,-0.0865430178523236,0.109695192939958,0.962893742738722,"MAG","P20916","MAG"
"MAMDC2__Cardiometabolic_II_o2csf__NPX",-0.0472197107004025,-0.0348279383631104,0.039407670362425,-1.19823654294029,0.231518809731725,0.659273070479413,0.655940777770165,409,-0.124686563068669,0.0302471416678636,0.83893272677205,"MAMDC2","Q7Z304","MAMDC2"
"MAN1A2__Cardiometabolic_II_o2csf__NPX",-0.0205681006258599,-0.0105753948825774,0.0526466500162315,-0.390682039968707,0.696235192005464,0.703851108061301,0.700961850578973,410,-0.124059139447148,0.0829229381954282,0.94460057398926,"MAN1A2","O60476","MAN1A2"
"MAN2B2__Cardiometabolic_II_o2csf__NPX",-0.0180197267899359,-0.015775252169407,0.0500330366400485,-0.360156568540399,0.718915507868018,0.224585780736236,0.217020763962931,410,-0.116373011104622,0.0803335575247502,0.94460057398926,"MAN2B2","Q9Y2E5","MAN2B2"
"MANEAL__Oncology_II_o2csf__NPX",0.0467123061389442,0.0320980790207971,0.0575763151893566,0.811311143919458,0.417660045982991,0.370897903109977,0.364730235493408,408,-0.0664709475730954,0.159895559850984,0.897204468490462,"MANEAL",NA,"MANEAL"
"MANF__Inflammation_o2csf__NPX",0.0132011641077035,0.00815805227733101,0.0437125185408038,0.301999622725484,0.762805855218407,0.705754571029371,0.702876865122567,409,-0.0727280773141476,0.0991304055295546,0.946711950468826,"MANF","P55145","MANF"
"MANSC1__Oncology_o2csf__NPX",-0.0245130978646486,-0.0154543576327399,0.0350986771236867,-0.698405178584514,0.485319770883119,0.80209770330656,0.800166949192478,410,-0.0935089134704547,0.0444827177411575,0.898272102942376,"MANSC1","Q9H8J5","MANSC1"
"MAP1LC3A__Neurology_II_o2csf__NPX",-0.0292805540685572,-0.0282702227268991,0.0507067517188082,-0.57744882241582,0.563953259054653,0.0312866607215219,0.0218357988749027,410,-0.12895820514445,0.0703970970073361,0.908403900152635,"MAP1LC3A","Q9H492","MAP1LC3A"
"MAP2K1__Oncology_II_o2csf__NPX",-0.018938969936556,-0.0144654037597216,0.0410059052227295,-0.461859574460951,0.644426988297431,0.603534831603181,0.599666878740774,410,-0.0995470186537901,0.0616690787806782,0.94460057398926,"MAP2K1","Q02750","MAP2K1"
"MAPT__Neurology_o2csf__NPX",0.0673397191015298,0.0283465377268988,0.0903162123766048,0.7455994591617,0.456337683549736,0.417373322313975,0.411675261896508,409,-0.110202181403976,0.244881619607035,0.897204468490462,"MAPT","P10636","MAPT"
"MARCO__Cardiometabolic_o2csf__NPX",0.01073675276054,0.00572951516942488,0.0606313807744365,0.17708243855576,0.859531509667772,0.578870059011406,0.574741334099753,408,-0.10845213472792,0.129925640249,0.96712084048426,"MARCO","Q9UEW3","MARCO"
"MARS1__Inflammation_II_o2csf__NPX",-0.0946633863373424,-0.0560047362559233,0.0384241477645328,-2.46364309541618,0.0141629666207368,0.791138810136556,0.789101139991547,410,-0.170196301855199,-0.0191304708194859,0.611983469572129,"MARS1","P56192","MARS1"
"MATN2__Inflammation_o2csf__NPX",0.0155334897010967,0.00953137511386779,0.0472387018827944,0.328829732443482,0.742452692018585,0.661144148364368,0.65783015470534,409,-0.0773274561799423,0.108394435582136,0.94460057398926,"MATN2","O00339","MATN2"
"MATN3__Neurology_o2csf__NPX",0.0512482543732826,0.0243600434849954,0.0503039680570901,1.01877160694601,0.308912181479137,0.768917917389735,0.766663458047196,410,-0.0476376179368469,0.150134126683412,0.851676486731748,"MATN3","O15232","MATN3"
"MB__Cardiometabolic_o2csf__NPX",0.0946904166518679,0.0218587272024523,0.19319612099016,0.490125868814369,0.624307000164598,0.19610688371073,0.188264024039615,410,-0.285088111542244,0.474468944845979,0.938497546934614,"MB","P02144","MB"
"MBL2__Inflammation_II_o2csf__NPX",-0.0727049095428516,-0.0310769577116047,0.100736375443541,-0.721734420389186,0.47086916829623,0.250647815098515,0.243337062075086,410,-0.270729135937677,0.125319316851974,0.897204468490462,"MBL2","P11226","MBL2"
"MCAM__Cardiometabolic_o2csf__NPX",-0.0671955384466043,-0.0341148757589012,0.0598208782713436,-1.12327903548674,0.261976300883885,0.627199830578123,0.623562755754495,410,-0.18478943727197,0.0503983603787615,0.845959043412889,"MCAM","P43121","MCAM"
"MCFD2__Cardiometabolic_o2csf__NPX",0.00448889739109113,0.00938761267607526,0.0158397826480797,0.283393875460489,0.777018311576552,0.557500970975588,0.553173352109824,409,-0.0266486474741392,0.0356264422563215,0.953115054147252,"MCFD2",NA,"MCFD2"
"MDGA1__Neurology_o2csf__NPX",-0.00241230127845709,-0.00103893284244661,0.0755557582972893,-0.0319274312483955,0.974545459142863,0.572032476392006,0.567857183478758,410,-0.150937305484914,0.146112702927999,0.993425270456223,"MDGA1","Q8NFP4","MDGA1"
"MDH1__Inflammation_II_o2csf__NPX",-0.0114960544097081,-0.00723605433487633,0.0475457476397782,-0.24178932881245,0.809064293742882,0.63801281240551,0.634481230087515,410,-0.104959908487003,0.0819677996675864,0.962893742738722,"MDH1","P40925","MDH1"
"MDK__Oncology_o2csf__NPX",0.00477679080608287,0.00197889878726395,0.0828971505015661,0.0576231001570148,0.954076921300322,0.523330082167226,0.518679643944468,410,-0.158179678752507,0.167733260364672,0.985973995192234,"MDK","P21741","MDK"
"MEGF10__Inflammation_o2csf__NPX",0.0443736571297664,0.0345948751434194,0.0377524816282518,1.17538384805304,0.240524955180371,0.650610280136144,0.647193265760947,409,-0.0298394565593903,0.118586770818923,0.83893272677205,"MEGF10","Q96KG7","MEGF10"
"MEGF11__Cardiometabolic_II_o2csf__NPX",-0.0287601855227925,-0.021459124868358,0.0445137679721065,-0.646096406415525,0.518578384332354,0.554145470869782,0.549795670585584,410,-0.116263874510843,0.0587435034652584,0.907980394735723,"MEGF11",NA,"MEGF11"
"MEGF9__Cardiometabolic_o2csf__NPX",0.0125213672394242,0.0100775216574299,0.0319458617909862,0.39195584458946,0.695294491677467,0.732824266256098,0.730217673731767,410,-0.0502767485337761,0.0753194830126244,0.94460057398926,"MEGF9",NA,"MEGF9"
"MELTF__Cardiometabolic_II_o2csf__NPX",-0.0258984515241529,-0.0201965822169856,0.0459762131192806,-0.563301102179991,0.573537794317765,0.480436801630653,0.475367892378269,410,-0.116276966687346,0.0644800636390399,0.917313444762999,"MELTF",NA,"MELTF"
"MENT__Inflammation_II_o2csf__NPX",-0.085928031771043,-0.046714268545138,0.0559433711559483,-1.53598236923387,0.125314019059747,0.626155957133257,0.62250869817846,410,-0.195899655688405,0.0240435921463187,0.777756706884269,"MENT","Q9BUN1","MENT"
"MEPE__Inflammation_o2csf__NPX",0.049254277896065,0.0233459679291349,0.069835403080688,0.705290951627451,0.481030660863966,0.558188818880102,0.553867927133208,409,-0.0880268354195891,0.186535391211719,0.898139126525874,"MEPE","Q9NQ76","MEPE"
"MERTK__Inflammation_o2csf__NPX",-0.0160701749082018,-0.00841733773589455,0.0657342724205258,-0.244471784906892,0.80698834847233,0.523373932979373,0.518701128400739,408,-0.145290303158508,0.113149953342104,0.962893742738722,"MERTK","Q12866","MERTK"
"MESD__Neurology_o2csf__NPX",0.0259170035836488,0.0232505879768512,0.0271516571959416,0.954527504403036,0.340383267597238,0.762236726408516,0.759899986618919,407,-0.0274579885290367,0.0792919956963343,0.865587783503796,"MESD","Q14696","MESD"
"MET__Cardiometabolic_o2csf__NPX",0.0474208177909409,0.0254087618746855,0.0417316092535286,1.13632852025545,0.256486091469676,0.799207365179134,0.797238809935792,408,-0.0346149863833938,0.129456621965276,0.841443757628112,"MET","P08581","MET"
"METAP2__Oncology_o2csf__NPX",-0.0659938933062544,-0.0491461946907923,0.045285049319195,-1.45729979978804,0.145802855255832,0.542917605282119,0.538436405333905,408,-0.15501503350253,0.0230272468900213,0.782622843916882,"METAP2","P50579","METAP2"
"MFAP3__Cardiometabolic_o2csf__NPX",-0.00270961472718998,-0.00173560678212191,0.0717390354825578,-0.0377704370983462,0.969889234133946,0.15439925271894,0.146088680264089,407,-0.143734909257851,0.138315679803471,0.991268129816545,"MFAP3","P55082","MFAP3"
"MFAP4__Inflammation_II_o2csf__NPX",-0.0242536716586913,-0.0611713949494895,0.0191820885778694,-1.26439159949835,0.206809549915746,0.0547319843785341,0.0454873094091309,409,-0.0619614582472049,0.0134541149298222,0.836256057944194,"MFAP4","P55083","MFAP4"
"MFAP5__Cardiometabolic_o2csf__NPX",0.0962642570918374,0.0403374978050891,0.0916225867529087,1.05066076502999,0.294036327313288,0.408054849984217,0.402251466160533,408,-0.0838469995612251,0.2763755137449,0.851676486731748,"MFAP5","Q13361","MFAP5"
"MFGE8__Neurology_o2csf__NPX",-0.0311636625127489,-0.0187733781936544,0.062232400453114,-0.500762661987105,0.616806877782975,0.4319523081754,0.426410379474673,410,-0.153498051676152,0.0911707266506547,0.935345450985124,"MFGE8","Q08431","MFGE8"
"MIA__Oncology_o2csf__NPX",0.00294435433363369,0.00715878800102565,0.0170789930815695,0.172396248395407,0.863211294901234,0.304560383154585,0.297759017708664,409,-0.0306292069421454,0.0365179156094128,0.96712084048426,"MIA","Q16674","MIA"
"MICB_MICA__Inflammation_o2csf__NPX",-0.0273786848631697,-0.0072224561833457,0.182527181562092,-0.149997850341299,0.880840252013043,0.0650421913143142,0.0558983496645764,409,-0.386187162939267,0.331429793212928,0.972026600533364,"MICB_MICA",NA,"MICB_MICA"
"MIF__Neurology_o2csf__NPX",-0.0269393479043146,-0.0166497363477188,0.0403652960882144,-0.667388834345257,0.504899246252576,0.748452115971238,0.745997990273396,410,-0.106288108427733,0.052409412619104,0.905388427396224,"MIF","P14174","MIF"
"MILR1__Inflammation_o2csf__NPX",-0.00403619030777636,-0.00214049259136258,0.0554031737193026,-0.0728512472629368,0.941960102675448,0.651847310669922,0.648442394392856,409,-0.112946700362665,0.104874319747112,0.984120286678611,"MILR1","Q7Z6M3","MILR1"
"MITD1__Neurology_o2csf__NPX",0.0419358305659886,0.0404449877651561,0.0513210700734985,0.817126971552445,0.414332751752857,0.016000411686096,0.00635335689870486,408,-0.0589508912709086,0.142822552402886,0.897204468490462,"MITD1","Q8WV92","MITD1"
"MME__Oncology_o2csf__NPX",0.054254466988767,0.0406686209696264,0.0531630460155923,1.02052969223875,0.308080573774313,0.359968743808224,0.35370926942004,409,-0.0502524424342288,0.158761376411763,0.851676486731748,"MME","P08473","MME"
"MMP1__Inflammation_o2csf__NPX",-0.0381196062110909,-0.0182240575972701,0.094387412554881,-0.403863239591682,0.686524366304502,0.179399392143831,0.171373958326166,409,-0.223664594954791,0.147425382532609,0.94460057398926,"MMP1","P03956","MMP1"
"MMP10__Inflammation_o2csf__NPX",0.0414324703894703,0.0180628925464954,0.0718040064371125,0.57702170735776,0.564242249986971,0.604870139086813,0.601005788368835,409,-0.0997184861364342,0.182583426915375,0.908403900152635,"MMP10","P09238","MMP10"
"MMP12__Oncology_o2csf__NPX",-0.310049922380314,-0.0614431982046217,0.187206379292375,-1.65619314658121,0.0984477881466786,0.443725079823221,0.438298007431252,410,-0.678054014966769,0.057954170206142,0.767592040325595,"MMP12","P39900","MMP12"
"MMP3__Neurology_o2csf__NPX",0.0204989119434501,0.010234541236208,0.064166322972877,0.319465273896324,0.749536829708312,0.586381675118207,0.582336508126698,409,-0.10563803101814,0.14663585490504,0.94460057398926,"MMP3","P08254","MMP3"
"MMP7__Cardiometabolic_o2csf__NPX",-0.0719101111983299,-0.0346399709794643,0.0872721240575692,-0.823975719336157,0.410432411407854,0.28568457160796,0.278715640599257,410,-0.243466758697716,0.099646536301056,0.897204468490462,"MMP7","P09237","MMP7"
"MMP8__Neurology_o2csf__NPX",-0.126461124771382,-0.0651180568052995,0.0833887654813207,-1.51652472657974,0.130163006436786,0.261147651184528,0.253886203038922,407,-0.290387571976135,0.0374653224333715,0.777756706884269,"MMP8","P22894","MMP8"
"MOCS2__Inflammation_II_o2csf__NPX",-0.0952678734558711,-0.0539527974324202,0.039034822612299,-2.44058681659935,0.0150858657329003,0.802483567363697,0.800556577777001,410,-0.172001233339283,-0.0185345135724591,0.611983469572129,"MOCS2",NA,"MOCS2"
"MOG__Oncology_o2csf__NPX",0.00959979889066666,0.0442189912789907,0.0103491099757238,0.927596567548817,0.354165282329734,0.086703259524951,0.0777493699124505,408,-0.0107444335636653,0.0299440313449986,0.878301596332358,"MOG","Q16653","MOG"
"MRC1__Inflammation_II_o2csf__NPX",-0.0775554277686223,-0.0491870553742056,0.0509312933893288,-1.52274608806365,0.128593127963668,0.578293317697807,0.574179106163151,410,-0.177674475414548,0.022563619877303,0.777756706884269,"MRC1","P22897","MRC1"
"MSLN__Oncology_o2csf__NPX",0.0727180122373324,0.0359217735176142,0.0816484923834228,0.890622840846188,0.373655135230459,0.344366004581021,0.337953936166166,409,-0.0877850483949708,0.233221072869636,0.884469178120277,"MSLN","Q13421","MSLN"
"MSMB__Cardiometabolic_o2csf__NPX",0.120278061075051,0.0635842520090196,0.0751517221814351,1.60046979076101,0.110268393751088,0.365784202885827,0.359566400953335,408,-0.0274548462946527,0.268010968444755,0.777756706884269,"MSMB","P08118","MSMB"
"MSR1__Neurology_o2csf__NPX",0.00501796952147005,0.0026485030557984,0.0475526667021844,0.105524460970756,0.916011520979531,0.746984062614806,0.744503514209069,408,-0.0884608424229304,0.0984967814658705,0.976678773929364,"MSR1","P21757","MSR1"
"MSRA__Oncology_o2csf__NPX",0.0760726666772248,0.058482289559603,0.0484520691614095,1.57006022640235,0.117174376380696,0.440822496677154,0.4353537680383,409,-0.0191734936297494,0.171318826984199,0.777756706884269,"MSRA","Q9UJ68","MSRA"
"MST1__Inflammation_II_o2csf__NPX",-0.0105025883516892,-0.00376530697984161,0.112334544751681,-0.093493843544793,0.925556910014565,0.344460945268152,0.338065442295159,410,-0.23132611137326,0.210320934669882,0.978642813946984,"MST1","P26927","MST1"
"MSTN__Cardiometabolic_o2csf__NPX",-0.0213709016404137,-0.0132259381639889,0.0682859443509142,-0.312961940316603,0.754469882111465,0.284784979060298,0.277755838805362,407,-0.155608075999043,0.112866272718215,0.94460057398926,"MSTN","O14793","MSTN"
"MXRA8__Inflammation_II_o2csf__NPX",-0.0223146242899493,-0.0165387722938662,0.0304705340102603,-0.73233453284525,0.464382832586187,0.793865194145515,0.791854122868886,410,-0.082212589634164,0.0375833410542653,0.897204468490462,"MXRA8","Q9BRK3","MXRA8"
"MYBPC1__Cardiometabolic_II_o2csf__NPX",-0.153463534327404,-0.0828691316963387,0.0754166196605617,-2.03487686160053,0.0425092576152915,0.331394186492535,0.32483922753658,408,-0.301717175934599,-0.00520989272020969,0.673634679598011,"MYBPC1","Q00872","MYBPC1"
"MYDGF__Cardiometabolic_II_o2csf__NPX",-0.0977878761392142,-0.0585633962332283,0.0532447714197377,-1.83657237192992,0.0669968204982314,0.589039353955629,0.585029981799099,410,-0.202454682181608,0.00687892990317944,0.694996790802417,"MYDGF","Q969H8","MYDGF"
"MYH9__Cardiometabolic_II_o2csf__NPX",-0.0168882226383604,-0.0141082390378917,0.0540077053847233,-0.312700243753319,0.754668177364882,0.178301327984128,0.170245458650639,408,-0.123056319725862,0.0892798744491415,0.94460057398926,"MYH9",NA,"MYH9"
"MYL3__Cardiometabolic_II_o2csf__NPX",-0.0643255697173002,-0.0416633130357133,0.067323425955281,-0.955470830614412,0.339902659139775,0.231512943308631,0.224015508609203,410,-0.196667727992746,0.0680165885581454,0.865587783503796,"MYL3","P08590","MYL3"
"MYOC__Neurology_o2csf__NPX",0.110842778072539,0.0338451453430795,0.125031588605625,0.886518193591542,0.37585804308081,0.410910501007856,0.405163286383542,410,-0.134940172718871,0.35662572886395,0.886133115127807,"MYOC","Q99972","MYOC"
"MYOM3__Inflammation_II_o2csf__NPX",-0.0426411774560552,-0.030657384592341,0.0600918400659237,-0.709600128890641,0.478356472451311,0.245787757585447,0.238411598735427,409,-0.160768579053563,0.0754862241414522,0.897204468490462,"MYOM3","Q5VTT5","MYOM3"
"MZB1__Inflammation_o2csf__NPX",-0.0306395450123372,-0.0118635244040253,0.093145149246393,-0.328944075566273,0.742366326127872,0.475515237077986,0.470385801743786,409,-0.213742516061611,0.152463426036937,0.94460057398926,"MZB1","Q8WU39","MZB1"
"NAAA__Neurology_o2csf__NPX",0.0231105315944537,0.0171935535645756,0.0551911646795393,0.418736073584281,0.675629369693099,0.322834021267331,0.316195139122893,408,-0.0853840042931434,0.131605067482051,0.94460057398926,"NAAA","Q02083","NAAA"
"NADK__Cardiometabolic_o2csf__NPX",0.0361015641667195,0.0236017710758434,0.051643348207963,0.69905545282118,0.484915681239406,0.540451300341369,0.535945920932951,408,-0.0654186905341511,0.13762181886759,0.898272102942376,"NADK","O95544","NADK"
"NAGPA__Inflammation_II_o2csf__NPX",-0.019880156762965,-0.0143563016268646,0.0375682120534059,-0.529174950745698,0.596970469075533,0.702525041600043,0.699622846883946,410,-0.0937305022430042,0.0539701887170742,0.924185250600161,"NAGPA","Q9UK23","NAGPA"
"NBL1__Oncology_o2csf__NPX",-0.0103259597755799,-0.0121736400380281,0.0263536210152809,-0.391823187014508,0.695392436913099,0.609856418607063,0.606050139764205,410,-0.0621310340724835,0.0414791145213237,0.94460057398926,"NBL1","P41271","NBL1"
"NCAM1__Cardiometabolic_o2csf__NPX",-0.0271462485579215,-0.0175104072097864,0.0340225639412099,-0.79788955955317,0.425397586137127,0.805753612238695,0.80385389206499,409,-0.094027160669302,0.039734663553459,0.897204468490462,"NCAM1","P13591","NCAM1"
"NCAM2__Neurology_o2csf__NPX",-0.0165921018428063,-0.0105946313371752,0.0398489794968995,-0.416374573509397,0.677354877742804,0.739658562469348,0.737106195434734,408,-0.0949270411616947,0.0617428374760822,0.94460057398926,"NCAM2","O15394","NCAM2"
"NCAN__Neurology_o2csf__NPX",-0.00565589846767133,-0.0193068011409797,0.014525625970643,-0.389373819696457,0.69720278721394,0.0113850952085759,0.00169279222042473,408,-0.0342103067196498,0.0228985097843072,0.94460057398926,"NCAN","O14594","NCAN"
"NCR3LG1__Oncology_II_o2csf__NPX",-0.0140554603969597,-0.00657195174321666,0.0576281495672638,-0.243899214229569,0.80743087387542,0.706551597719935,0.703688686478179,410,-0.127338965847467,0.0992280450535473,0.962893742738722,"NCR3LG1","Q68D85","NCR3LG1"
"NCS1__Oncology_o2csf__NPX",-0.012232583849249,-0.00559191468936676,0.0530735071941801,-0.230483804367659,0.81783080575924,0.762094727717018,0.759773700670355,410,-0.116562724356221,0.0920975566577229,0.962893742738722,"NCS1",NA,"NCS1"
"NDRG1__Neurology_o2csf__NPX",-0.0844307957869485,-0.0599926592983544,0.0502692602722214,-1.67957108041243,0.0938044574404472,0.486097335226324,0.481071392294552,409,-0.183249155978147,0.0143875644042497,0.759595150118859,"NDRG1","Q92597","NDRG1"
"NDST1__Oncology_II_o2csf__NPX",0.0100877673337258,0.00938360399895812,0.0373177900504833,0.270320598301217,0.787049970461175,0.514344087695996,0.509594396622119,409,-0.0632708378810393,0.083446372548491,0.960339042904819,"NDST1","P52848","NDST1"
"NECTIN1__Inflammation_II_o2csf__NPX",0.00953512270031425,0.00745174091720735,0.0480284058248226,0.198530901381411,0.842728115210016,0.430592628830422,0.425037434965353,410,-0.0848775248320328,0.103947770232661,0.965597041397967,"NECTIN1","Q15223","NECTIN1"
"NECTIN2__Cardiometabolic_o2csf__NPX",0.00577891363792394,0.00358346156289168,0.0348663205819029,0.165744866148091,0.868439632796163,0.811473955880736,0.809630180388127,409,-0.0627606393044973,0.0743184665803451,0.96712084048426,"NECTIN2","Q92692","NECTIN2"
"NECTIN4__Oncology_o2csf__NPX",-0.118620765851917,-0.0783171565792843,0.0500175250950692,-2.3715840723117,0.0181731379613364,0.559241605122646,0.554941523221404,410,-0.216943558085851,-0.0202979736179829,0.611983469572129,"NECTIN4","Q96NY8","NECTIN4"
"NEFL__Neurology_o2csf__NPX",0.016634164334097,0.00571824991175062,0.0720934792220451,0.230730497592777,0.817639266748982,0.751755246635347,0.749333346602521,410,-0.125084806476583,0.158353135144777,0.962893742738722,"NEFL","P07196","NEFL"
"NELL1__Oncology_o2csf__NPX",-0.0450353977537271,-0.0249811206489088,0.0573917405694628,-0.784701723747505,0.43308162738591,0.59038255869596,0.586386290975921,410,-0.157854178235759,0.0677833827283045,0.897204468490462,"NELL1","Q92832","NELL1"
"NELL2__Inflammation_o2csf__NPX",0.00122822380383478,0.00188701171210769,0.0256371173061905,0.0479080307339469,0.961812923689081,0.374421073887476,0.368302942580752,409,-0.0491687360580769,0.0516251836657464,0.989378485605247,"NELL2","Q99435","NELL2"
"NEO1__Neurology_II_o2csf__NPX",-0.0192065259468968,-0.0133722649150449,0.0448612849981484,-0.428131426634114,0.668780244815749,0.605706563912895,0.601859798682777,410,-0.107393352380959,0.0689803004871658,0.94460057398926,"NEO1","Q92859","NEO1"
"NFASC__Inflammation_o2csf__NPX",0.00971120843882564,0.0233943194529917,0.0153871534092164,0.63112443091709,0.528312562165375,0.447129409639468,0.441709109733973,408,-0.0205367864613994,0.0399592033390507,0.907980394735723,"NFASC","O94856","NFASC"
"NGFR__Cardiometabolic_II_o2csf__NPX",-0.0989528316249182,-0.078474553644578,0.044806338016496,-2.20845612485643,0.027766461871382,0.490080576210308,0.48509358918058,409,-0.187032282664889,-0.0108733805849474,0.666338705455248,"NGFR","P08138","NGFR"
"NHLRC3__Inflammation_II_o2csf__NPX",-0.00427794897596587,-0.00308120829222735,0.0444758713286833,-0.0961858384819758,0.923419974274499,0.585252606416421,0.581206290381459,410,-0.0917071419990408,0.0831512440471091,0.978642813946984,"NHLRC3","Q5JS37","NHLRC3"
"NID1__Cardiometabolic_o2csf__NPX",-0.0191514073127321,-0.0132579876924612,0.031523646159635,-0.607525132586182,0.543839618684175,0.807924156274388,0.806045663915213,409,-0.0811199941563322,0.042817179530868,0.907980394735723,"NID1","P14543","NID1"
"NID2__Neurology_o2csf__NPX",0.0578958868352914,0.0432757901570011,0.0417183614156759,1.38777950213396,0.165961612393655,0.60898890797529,0.605155465896617,408,-0.024113874800755,0.139905648471338,0.798797933700951,"NID2","Q14112","NID2"
"NIT1__Cardiometabolic_II_o2csf__NPX",0.0208686291920787,0.0176966373353441,0.0525688562068097,0.39697704492523,0.69159145265443,0.199087263444976,0.191254376045905,409,-0.0824702331534735,0.124207491537631,0.94460057398926,"NIT1",NA,"NIT1"
"NIT2__Cardiometabolic_II_o2csf__NPX",-0.0392535180087775,-0.0238007594879667,0.062025087162601,-0.632865180920632,0.527175356792365,0.428809960931755,0.42322375028072,409,-0.161181260150457,0.0826742241329018,0.907980394735723,"NIT2","Q9NQR4","NIT2"
"NLGN1__Neurology_II_o2csf__NPX",-0.084785669704438,-0.0748623241848254,0.050290552484156,-1.68591644983717,0.0925764160415817,0.206006843099232,0.19822259646295,408,-0.183646604837451,0.0140752654285747,0.759595150118859,"NLGN1","Q8N2Q7","NLGN1"
"NME3__Inflammation_o2csf__NPX",-0.0478946973681441,-0.0303329150411363,0.0423770383362645,-1.13020397952534,0.259051018219853,0.708875702843315,0.706035465797884,410,-0.13119807409273,0.0354086793564419,0.844968147128266,"NME3",NA,"NME3"
"NOMO1__Neurology_o2csf__NPX",0.111643858414478,0.0686748618493647,0.0434131283420231,2.57166121581725,0.0104743389059297,0.713246927067311,0.710435622430716,408,0.0263025318045929,0.196985185024362,0.592457393740562,"NOMO1",NA,"NOMO1"
