"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.24697.48","seq_24697_48",0.0721446787034889,0.0721446787034889,0.0564146865891574,1.27882796245747,0.201127783611588,0.320451993174501,0.318114098655606,1744,-0.0385028655126709,0.182792222919649,0.711615300442167,"Q13151","HNRNPA0","HNRNPA0","HNRNPA0__seq.24697.48","HNRNPA0"
"seq.24698.12","seq_24698_12",-0.00810258085325384,-0.00810258085325384,0.0189786637701997,-0.426931050118317,0.669482489581019,0.325319573507612,0.322987728715587,1736,-0.0453260307431539,0.0291208690366462,0.933512842880938,"Q99633","PRPF18","PRPF18","PRPF18__seq.24698.12","PRPF18"
"seq.24699.20","seq_24699_20",-0.0101102493766902,-0.0101102493766902,0.0218862304902677,-0.461945668587653,0.644177900093092,0.813068548342616,0.812425435550217,1744,-0.0530362639007589,0.0328157651473786,0.92622576743019,"Q15041","ARL6IP1","ARL6IP1","ARL6IP1__seq.24699.20","ARL6IP1"
"seq.24701.21","seq_24701_21",-0.0322718810823535,-0.0322718810823535,0.0207263016933821,-1.55704966374478,0.119641389219142,0.0601595354754867,0.0569037370995357,1732,-0.0729230936724542,0.0083793315077472,0.600759036204926,"Q9Y4J8","DTNA","DTNA","DTNA__seq.24701.21","DTNA_1"
"seq.24702.31","seq_24702_31",0.0079288874102912,0.0079288874102912,0.0104780800969105,0.756711853408057,0.449325252190066,0.216616680814415,0.213907574235099,1735,-0.0126221087500685,0.0284798835706509,0.853690104998317,"Q6ZUS6","CCDC149","CCDC149","CCDC149__seq.24702.31","CCDC149"
"seq.24704.38","seq_24704_38",-0.0249565729084276,-0.0249565729084276,0.0104991723760572,-2.37700382606726,0.017561982908585,0.0646229962639098,0.0613826602232536,1732,-0.0455489629350329,-0.00436418288182235,0.279954147678429,"Q9GZQ3","COMMD5","COMMD5","COMMD5__seq.24704.38","COMMD5"
"seq.24706.73","seq_24706_73",-0.0238829650997765,-0.0238829650997765,0.0201734133206512,-1.18388319914746,0.236621191576809,0.104288489156024,0.101196274504089,1738,-0.0634496830761522,0.0156837528765991,0.740457637730694,"Q9UEE9","CFDP1","CFDP1","CFDP1__seq.24706.73","CFDP1"
"seq.24707.6","seq_24707_6",-0.0349223575285421,-0.0349223575285421,0.0308881597143571,-1.13060660950642,0.25837625084296,0.596276120709801,0.594886365531521,1743,-0.0955041064690265,0.0256593914119423,0.761361328872114,"Q8TB03","CXorf38","CXorf38","CXorf38__seq.24707.6","CXorf38"
"seq.24708.7","seq_24708_7",-0.0806834598709415,-0.0806834598709415,0.0160712356252752,-5.02036444192573,5.6898711758151e-07,0.0337678724262516,0.0304090121913487,1726,-0.112204606953481,-0.0491623127884019,4.93460851378726e-05,"O75911","DHRS3","DHRS3","DHRS3__seq.24708.7","DHRS3"
"seq.24710.1","seq_24710_1",-0.00891234816561044,-0.00891234816561044,0.00968459806165984,-0.92025999518693,0.357565357518276,0.0741603844658567,0.0709456635785853,1728,-0.0279071161547638,0.0100824198235429,0.815898398577732,"Q5JR59","MTUS2","MTUS2","MTUS2__seq.24710.1","MTUS2"
"seq.24711.21","seq_24711_21",0.011281109141381,0.011281109141381,0.0147782879879564,0.763356970074923,0.445354737877704,0.0543507919575408,0.0510672877629488,1728,-0.0177041053012732,0.0402663235840352,0.851927855260726,"O15266","SHOX","SHOX","SHOX__seq.24711.21","SHOX"
"seq.24712.6","seq_24712_6",-0.0397168474516847,-0.0397168474516847,0.0167787059555381,-2.36709836604386,0.0180376330107284,0.120728142440412,0.117680406365682,1731,-0.0726255172386692,-0.00680817766470018,0.283810273181763,"A4D1E9","GTPBP10","GTPBP10","GTPBP10__seq.24712.6","GTPBP10"
"seq.24713.4","seq_24713_4",-0.0205376161603428,-0.0205376161603428,0.0117102954888811,-1.75380853368245,0.0796399755347222,0.142651173587645,0.139684568651962,1734,-0.0435054053248552,0.0024301730041696,0.51709199801288,"Q9H6Y5","MAGIX","MAGIX","MAGIX__seq.24713.4","MAGIX_2"
"seq.24717.26","seq_24717_26",0.00839532971382093,0.00839532971382093,0.0197314983070825,0.425478571528827,0.670540335361311,0.728653933247146,0.727720403200978,1744,-0.0303045543657195,0.0470952137933613,0.933512842880938,"Q15257","PTPA","PTPA","PTPA__seq.24717.26","PTPA"
"seq.24718.8","seq_24718_8",-0.0235087165218714,-0.0235087165218714,0.01952441955231,-1.20406737106251,0.228728348593352,0.00454275692888719,0.00108830727103493,1729,-0.061802682550693,0.0147852495069503,0.738603531952523,"Q8NAA5","LRRC75A","LRRC75A","LRRC75A__seq.24718.8","LRRC75A"
"seq.24720.10","seq_24720_10",0.0191312532382935,0.0191312532382935,0.017740078087629,1.07841990005865,0.280995627714566,0.704431079281652,0.703413630329093,1743,-0.0156628221235282,0.0539253286001153,0.776104785194585,"Q6P6B7","ANKRD16","ANKRD16","ANKRD16__seq.24720.10","ANKRD16"
"seq.24721.17","seq_24721_17",0.0348891762205454,0.0348891762205454,0.019756299399103,1.76597729745529,0.077575196062654,0.663254290561911,0.662091762220928,1738,-0.00385944376539132,0.0736377962064822,0.510060065726323,"Q9H4A6","GOLPH3","GOLPH3","GOLPH3__seq.24721.17","GOLPH3"
"seq.24722.13","seq_24722_13",0.00278458186135078,0.00278458186135078,0.0131556433120495,0.21166443900165,0.832393693059357,0.111320726804806,0.10824748436148,1735,-0.0230180053199316,0.0285871690426331,0.972352982913961,"Q5JUX0","SPIN3","SPIN3","SPIN3__seq.24722.13","SPIN3"
"seq.24723.58","seq_24723_58",-0.00335453463089305,-0.00335453463089305,0.0260178298385452,-0.128932145828832,0.897426206927752,0.762012265786316,0.761193500645673,1744,-0.0543839589089008,0.0476748896471147,0.982348541912186,"P20042","EIF2S2","EIF2S2","EIF2S2__seq.24723.58","EIF2S2"
"seq.24724.4","seq_24724_4",-0.0277892967050901,-0.0277892967050901,0.0128766065165776,-2.15812269089015,0.0310555094084106,0.0353373879964568,0.031991737318988,1730,-0.0530446509821754,-0.00253394242800489,0.350831188956524,"Q4G0F5","VPS26B","VPS26B","VPS26B__seq.24724.4","VPS26B"
"seq.24725.4","seq_24725_4",0.0319400193897815,0.0319400193897815,0.0241559810849051,1.32224061931149,0.186261620068385,0.500975946061327,0.49925714909024,1742,-0.0154377518592117,0.0793177906387747,0.689840316318345,"Q92905","COPS5","COPS5","COPS5__seq.24725.4","COPS5"
"seq.2474.54","seq_2474_54",-0.0104956480018619,-0.0104956480018619,0.0137012689072571,-0.766034742687426,0.443759354522894,0.133511323715402,0.130528574399448,1743,-0.0373683021444686,0.0163770061407447,0.850540823607872,"P02743","APCS","APCS","APCS__seq.2474.54","APCS"
"seq.2475.1","seq_2475_1",0.0101377382799755,0.0101377382799755,0.0207715012113073,0.488059971055767,0.625568751294264,0.164792923433042,0.161917856043827,1743,-0.0306019458947175,0.0508774224546684,0.922720255141008,"P10721","KIT","KIT","KIT__seq.2475.1","KIT"
"seq.2480.58","seq_2480_58",-0.0079467852943091,-0.0079467852943091,0.0348331849415977,-0.228138348750851,0.819565432479008,0.257955290118413,0.255402384006435,1744,-0.0762659873326637,0.0603724167440455,0.96979061758385,"P35625","TIMP3","TIMP3","TIMP3__seq.2480.58","TIMP3"
"seq.24891.54","seq_24891_54",0.0105170239058252,0.0105170239058252,0.015638984518305,0.672487647360691,0.501362540581923,0.146261909706348,0.143319676195859,1741,-0.0201561466174468,0.0411901944290972,0.878340725900588,"Q9H6S3","EPS8L2","EPS8L2","EPS8L2__seq.24891.54","EPS8L2"
"seq.24892.8","seq_24892_8",0.0239753690094964,0.0239753690094964,0.0144104366238316,1.6637503522861,0.0963431263366826,0.0689827746385986,0.0657594028254606,1733,-0.00428830750145308,0.0522390455204459,0.560143396139451,"Q9BZQ2","SHCBP1L","SHCBP1L","SHCBP1L__seq.24892.8","SHCBP1L"
"seq.24895.25","seq_24895_25",-0.0374642842897676,-0.0374642842897676,0.0141037874412051,-2.65632791517499,0.00797205932784854,0.0958934342939264,0.0927668409831273,1735,-0.0651264971064264,-0.00980207147310874,0.181488913135552,"Q86WN1","FCHSD1","FCHSD1","FCHSD1__seq.24895.25","FCHSD1"
"seq.24896.5","seq_24896_5",0.00562066352306495,0.00562066352306495,0.00945361925265078,0.59455150168957,0.552221007469288,0.173929586735083,0.171066257746297,1731,-0.0129210544796084,0.0241623815257383,0.893785834128808,"O00255","MEN1","MEN1","MEN1__seq.24896.5","MEN1"
"seq.24898.39","seq_24898_39",0.0303301159531118,0.0303301159531118,0.0274482813372309,1.10499144119351,0.269316066828618,0.221041748607716,0.218355685671881,1740,-0.0235049747880723,0.0841652066942958,0.767592936950893,"Q8WVM8","SCFD1","SCFD1","SCFD1__seq.24898.39","SCFD1"
"seq.24899.13","seq_24899_13",-0.0112402503021728,-0.0112402503021728,0.0170025557241482,-0.661091807875015,0.50864136421121,0.0727944238552613,0.0695823953004874,1732,-0.0445879510903975,0.0221074504860519,0.879737022383349,"Q8TE68","EPS8L1","EPS8L1","EPS8L1__seq.24899.13","EPS8L1"
"seq.24900.46","seq_24900_46",-0.0267384033009897,-0.0267384033009897,0.0418965691826261,-0.638200306675176,0.52342810810595,0.0530656153759181,0.0497681073621371,1723,-0.10891189411509,0.0554350875131109,0.886058886712492,"Q9Y2B5","VPS9D1","VPS9D1","VPS9D1__seq.24900.46","VPS9D1"
"seq.24901.4","seq_24901_4",0.0450973946210488,0.0450973946210488,0.0367307513826796,1.22778306795854,0.219694097989556,0.693361194436906,0.692306244417767,1744,-0.0269435522214871,0.117138341463585,0.731021467273315,"P09327","VIL1","VIL1","VIL1__seq.24901.4","VIL1"
"seq.24902.84","seq_24902_84",0.0202882384512238,0.0202882384512238,0.0184687589557852,1.09851660849516,0.272131298175438,0.276549613350492,0.274049208788339,1736,-0.0159351190961489,0.0565115959985964,0.767840372183541,"Q9NQX3","GPHN","GPHN","GPHN__seq.24902.84","GPHN"
"seq.24903.7","seq_24903_7",0.0196771481637433,0.0196771481637433,0.0147801405369553,1.33132348197528,0.183258301984737,0.0182182609789494,0.0148073226847245,1727,-0.0093117115185949,0.0486660078460815,0.687226031339609,"Q9P2G3","KLHL14","KLHL14","KLHL14__seq.24903.7","KLHL14"
"seq.24904.121","seq_24904_121",0.0156175747255512,0.0156175747255512,0.00993107645464499,1.5725963642387,0.115995059453006,0.123949666948073,0.120913097336108,1731,-0.00386059698454634,0.0350957464356488,0.595034958357832,"Q6ZWJ1","STXBP4","STXBP4","STXBP4__seq.24904.121","STXBP4"
"seq.24905.22","seq_24905_22",0.0044106776303825,0.0044106776303825,0.0135353135874665,0.325864458320841,0.744566249187642,0.296370447543931,0.293934338302883,1733,-0.0221365904848492,0.0309579457456142,0.952972844019035,"Q8TE69","EOLA1","EOLA1","EOLA1__seq.24905.22","EOLA1"
"seq.24907.3","seq_24907_3",-0.0232779204051267,-0.0232779204051267,0.0128784769549002,-1.8075056923769,0.0708560041867771,0.246920955289158,0.244325622567581,1741,-0.0485368315099569,0.00198099069970346,0.492543884065526,"Q10713","PMPCA","PMPCA","PMPCA__seq.24907.3","PMPCA"
"seq.24908.19","seq_24908_19",-0.0129993905648095,-0.0129993905648095,0.0126809406500772,-1.02511248364926,0.305452851640558,0.0489872986129709,0.0457022806461764,1737,-0.0378709081260739,0.0118721269964548,0.788933702398933,"P49418","AMPH","AMPH","AMPH__seq.24908.19","AMPH"
"seq.24909.40","seq_24909_40",0.00740718026934353,0.00740718026934353,0.0152799897175123,0.484763432848008,0.627905147592998,0.17958183396818,0.176754430753826,1741,-0.0225618838761266,0.0373762444148137,0.924005075015723,"P51178","PLCD1","PLCD1","PLCD1__seq.24909.40","PLCD1"
"seq.24910.18","seq_24910_18",-0.0110322447550597,-0.0110322447550597,0.0178751640173054,-0.61718285462327,0.537194829003623,0.537048741249428,0.535453274533458,1741,-0.0460912956411647,0.0240268061310453,0.891394814538042,"Q15233","NONO","NONO","NONO__seq.24910.18","NONO"
"seq.24911.57","seq_24911_57",0.0164528954629708,0.0164528954629708,0.0271340634760088,0.606355751969034,0.544357550136039,0.483430813818529,0.481651585852347,1742,-0.0367658683663044,0.0696716592922461,0.892645550307629,"Q14764","MVP","MVP","MVP__seq.24911.57","MVP"
"seq.24912.40","seq_24912_40",0.00718136023412142,0.00718136023412142,0.0126173473675431,0.569165611830166,0.569317470088684,0.0538996591525277,0.0506259555509793,1734,-0.0175654597268525,0.0319281801950954,0.900598355216562,"Q9H7D7","WDR26","WDR26","WDR26__seq.24912.40","WDR26"
"seq.24914.10","seq_24914_10",-0.000558848412162342,-0.000558848412162342,0.0114216330201599,-0.0489289413497998,0.960981569252969,0.10721150530397,0.104116917800691,1731,-0.0229605014648221,0.0218428046404974,0.99081177783147,"Q15910","EZH2","EZH2","EZH2__seq.24914.10","EZH2"
"seq.24915.123","seq_24915_123",-0.0791515723295465,-0.0791515723295465,0.0160912610009858,-4.91891669178054,9.52186276366191e-07,0.0851199773621823,0.0819706485407096,1743,-0.110711779966145,-0.0475913646929479,7.70741891480856e-05,"Q6MZZ7","CAPN13","CAPN13","CAPN13__seq.24915.123","CAPN13"
"seq.24917.95","seq_24917_95",0.0139811587942773,0.0139811587942773,0.0264673422558888,0.528241886136739,0.597398668470522,0.662347436433836,0.66118578770597,1744,-0.0379299054977211,0.0658922230862757,0.912528718399154,"Q96KC8","DNAJC1","DNAJC1","DNAJC1__seq.24917.95","DNAJC1"
"seq.24920.6","seq_24920_6",-0.0140375441495863,-0.0140375441495863,0.0172970247331651,-0.811558309370446,0.417155995445314,0.595867369549958,0.594475408710291,1742,-0.047962661006387,0.0198875727072144,0.840193925026019,"O94925","GLS","GLS","GLS__seq.24920.6","GLS"
"seq.24921.73","seq_24921_73",-0.0044245530044492,-0.0044245530044492,0.0115587004092476,-0.382789833440906,0.701922624810886,0.0851155768136745,0.0819425672534908,1730,-0.0270950503472401,0.0182459443383417,0.939810020538008,"Q9BW71","HIRIP3","HIRIP3","HIRIP3__seq.24921.73","HIRIP3"
"seq.24922.19","seq_24922_19",0.0222714302902012,0.0222714302902012,0.0139097954267156,1.60113284250219,0.109530177735111,0.10388915821984,0.100779461834252,1729,-0.0050103658272914,0.0495532264076937,0.587496892141065,"Q8NBF2","NHLRC2","NHLRC2","NHLRC2__seq.24922.19","NHLRC2"
"seq.24923.27","seq_24923_27",0.0128759993614568,0.0128759993614568,0.0156587550894872,0.822287550183434,0.411026185466854,0.0266261778171246,0.0232619825791655,1736,-0.0178360092640908,0.0435880079870044,0.836909803720825,"Q0VDG4","SCRN3","SCRN3","SCRN3__seq.24923.27","SCRN3"
"seq.24926.9","seq_24926_9",-0.0104468160883473,-0.0104468160883473,0.0172088478460548,-0.60706075048146,0.543889800684667,0.0929523441609242,0.0898245936235482,1740,-0.0441990162338246,0.0233053840571301,0.892645550307629,"Q92945","KHSRP","KHSRP","KHSRP__seq.24926.9","KHSRP"
"seq.24928.20","seq_24928_20",0.00655373267991882,0.00655373267991882,0.0094022692148879,0.697037335363829,0.485872596409361,0.0656111684579697,0.0623872851979053,1739,-0.0118872113174886,0.0249946766773263,0.871805919452294,"Q6P582","MZT2A","MZT2A","MZT2A__seq.24928.20","MZT2A"
"seq.24929.26","seq_24929_26",0.0206150586684071,0.0206150586684071,0.0161506474656909,1.27642304819048,0.201977332387358,0.0341722445269379,0.0308225528894591,1730,-0.0110617905872726,0.0522919079240868,0.712889954671463,"P35712","SOX6","SOX6","SOX6__seq.24929.26","SOX6"
"seq.24931.9","seq_24931_9",-0.00566013345496102,-0.00566013345496102,0.0207950821110106,-0.272186155589358,0.785511310298578,0.0609875358660934,0.057736482903137,1733,-0.0464462309998638,0.0351259640899418,0.963293459429291,"Q8TE67","EPS8L3","EPS8L3","EPS8L3__seq.24931.9","EPS8L3"
"seq.24934.96","seq_24934_96",0.00870942646779621,0.00870942646779621,0.0156882957350207,0.555154403951878,0.578860331106087,0.202407114741626,0.199659952105834,1742,-0.0220604472130883,0.0394793001486807,0.903740151164573,"Q9NZT2","OGFR","OGFR","OGFR__seq.24934.96","OGFR"
"seq.24935.62","seq_24935_62",0.0230394972972684,0.0230394972972684,0.0104100452109816,2.21319858178559,0.027013888712971,0.153968648819554,0.151037824277358,1732,0.00262191546310573,0.0434570791314311,0.330749881132763,"Q9H334","FOXP1","FOXP1","FOXP1__seq.24935.62","FOXP1"
"seq.24937.7","seq_24937_7",0.0284955034719081,0.0284955034719081,0.0118479461661861,2.40510068768154,0.0162722122832658,0.0185064279842882,0.015110256454822,1734,0.0052577354893808,0.0517332714544353,0.268410731872711,"Q9UNA1","ARHGAP26","ARHGAP26","ARHGAP26__seq.24937.7","ARHGAP26"
"seq.24938.7","seq_24938_7",0.0245429148539279,0.0245429148539279,0.0180996406144724,1.35598907054008,0.175278186032196,0.859693168919019,0.859210461931356,1744,-0.0109563656751133,0.0600421953829691,0.67812086311447,"P63010","AP2B1","AP2B1","AP2B1__seq.24938.7","AP2B1"
"seq.24940.3","seq_24940_3",0.00616886495261853,0.00616886495261853,0.0150757865412544,0.409190255893956,0.682450434727966,0.513723803880632,0.512046025170617,1739,-0.0233997135437222,0.0357374434489593,0.936104578609157,"O14920","IKBKB","IKBKB","IKBKB__seq.24940.3","IKBKB"
"seq.24941.14","seq_24941_14",-0.000211849828617884,-0.000211849828617884,0.0196975792743994,-0.0107551199904661,0.991420060589241,0.0128417589729893,0.00942006662974149,1731,-0.038845409154461,0.0384217094972252,0.997582201849809,"O75153","CLUH","CLUH","CLUH__seq.24941.14","CLUH"
"seq.24942.22","seq_24942_22",-0.0138428065944673,-0.0138428065944673,0.0321896563199487,-0.430038968321901,0.66722045546775,0.579350747718066,0.577902729637922,1743,-0.0769772145905896,0.049291601401655,0.933486529336364,"Q70J99","UNC13D","UNC13D","UNC13D__seq.24942.22","UNC13D"
"seq.24944.12","seq_24944_12",-0.0108289126114068,-0.0108289126114068,0.0171182251211951,-0.632595525221763,0.527081312529666,0.155266524530246,0.152340196093284,1732,-0.0444034797899352,0.0227456545671216,0.88715799989121,"Q8NFH8","REPS2","REPS2","REPS2__seq.24944.12","REPS2"
"seq.24945.16","seq_24945_16",0.0284563817503406,0.0284563817503406,0.0177453827020796,1.60359357857105,0.108984946795703,0.698765750899913,0.697728204691761,1742,-0.00634811157286112,0.0632608750735424,0.585081309805966,"Q96L92","SNX27","SNX27","SNX27__seq.24945.16","SNX27"
"seq.24946.9","seq_24946_9",0.00877377335815391,0.00877377335815391,0.00882246140640858,0.994481353217448,0.320127411810528,0.212023206849933,0.209295070231987,1733,-0.00853001845122756,0.0260775651675354,0.796943631346854,"Q7Z5H3","ARHGAP22","ARHGAP22","ARHGAP22__seq.24946.9","ARHGAP22"
"seq.24947.40","seq_24947_40",-0.00917937260300731,-0.00917937260300731,0.0141605698421442,-0.648234690082034,0.516919342815345,0.0173014472483554,0.0138873237298204,1727,-0.036953044385727,0.0185942991797123,0.88255207968485,"Q9Y6R0","NUMBL","NUMBL","NUMBL__seq.24947.40","NUMBL"
"seq.24948.79","seq_24948_79",0.00810919689952679,0.00810919689952679,0.0112166845391231,0.722958452762261,0.469802797793162,0.0784479792595526,0.0752628916302654,1736,-0.0138904391090134,0.030108832908067,0.864707777140774,"Q8WXF1","PSPC1","PSPC1","PSPC1__seq.24948.79","PSPC1"
"seq.24950.21","seq_24950_21",0.0205774114164861,0.0205774114164861,0.0259727843078494,0.792268213241475,0.428312115448281,0.783596550105287,0.782851615682242,1743,-0.0303636842258069,0.071518507058779,0.845368128160587,"Q9BW04","SARG","SARG","SARG__seq.24950.21","SARG"
"seq.24951.3","seq_24951_3",-0.0438638668122593,-0.0438638668122593,0.0201161123050601,-2.1805339991677,0.0293520829961405,0.024272316801388,0.0208921978064737,1732,-0.0833182938439976,-0.00440943978052098,0.341581349244223,"Q08AM6","VAC14","VAC14","VAC14__seq.24951.3","VAC14"
"seq.24952.28","seq_24952_28",0.0121146282345196,0.0121146282345196,0.0141059067890136,0.858833708156581,0.390550291155736,0.794341447439268,0.793633906547431,1744,-0.0155516416592209,0.0397808981282602,0.827547888989171,"Q96I24","FUBP3","FUBP3","FUBP3__seq.24952.28","FUBP3"
"seq.24953.27","seq_24953_27",-0.00424825329205917,-0.00424825329205917,0.00981635745145123,-0.432772880681022,0.665233690043924,0.0427849467662396,0.0394670436354466,1731,-0.0235014225613011,0.0150049159771827,0.933413417156433,"O15066","KIF3B","KIF3B","KIF3B__seq.24953.27","KIF3B"
